0x92a	0x92a
0x92e	0x9b8
0xa1a	0xb27
0xb83	0xc12
0xc1a	0xc74
0xc7b	0xc7b
0xc81	0xd14
0xd21	0xe0d
0xe1a	0xeee
0x1617	0x1617
0xc81	0x163b
0xd21	0x165d
0xe1a	0x167f
0x16a3	0x16a3
0xff1	0x16c7
0x374	0x4080x374
0x711	0x4080x711
0x106f	0x4080x106f
0x5e7	0x6ef0x5e7
0xc81	0x6ef0xc81
0x5e7	0x15810x5e7
0xc81	0x15810xc81
