0x0
0xb
0xf
0x73
0x80
0x95
0x9c
0xa0
0xbd
0xc6
0xd5
0xe9
0x102
0x120
0x124
0x130
0x1df
0x1e3
0x1f0
0x1f4
0x203
0x20b
