0x8	0x10
0x27	0x125
0x32	0xad
0x3d	0x7c
0x78	0x235f
0xa9	0x2383
0xb5	0xf4
0xf0	0x23a7
0x121	0x23cb
0x12d	0x1a8
0x138	0x177
0x173	0x23ef
0x1a4	0x2413
0x1b0	0x1e4
0x1e0	0x2437
0x217	0x21e0x216
0x294	0x245b
0x2a1	0x2a9
0x2bb	0x767
0x2d4	0x248e
0x2ee	0x24bf
0x2fb	0x303
0x31f	0x7b2
0x324	0x24f2
0x331	0x339
0x33c	0x893
0x341	0x2523
0x34e	0x356
0x368	0x8a8
0x36f	0x376
0x372	0x914
0x38d	0x2544
0x39a	0x3a2
0x3b4	0x91d
0x3b9	0x2565
0x3c6	0x3ce
0x3e0	0x97e
0x3e5	0x2598
0x3ed	0x25c9
0x3f5	0x25ea
0x402	0x40a
0x40d	0xa34
0x412	0x260b
0x41f	0x427
0x43b	0xb32
0x440	0x262c
0x44d	0x455
0x458	0xde10x43f
0x45d	0x265d
0x460	0xe04
0x465	0x2690
0x472	0x47a
0x486	0xe0d
0x48b	0x26c1
0x493	0x26e2
0x496	0xe88
0x4b7	0x271d
0x4c4	0x4cc
0x4d5	0xe970x4b6
0x4da	0x2758
0x4e7	0x4ef
0x501	0xeaf0x4d9
0x506	0x21e0x505
0x50e	0x278b
0x511	0xf28
0x516	0x27bc
0x523	0x52b
0x52e	0xf2e
0x533	0x27dd
0x536	0x103a
0x53b	0x557
0x548	0x550
0x553	0x103f
0x580	0x593
0x58f	0x57b
0x5a8	0x280e
0x5b5	0x5bd
0x5cf	0x10dd
0x5d4	0x2841
0x5e1	0x5e9
0x5fb	0x1145
0x600	0x2874
0x60d	0x615
0x618	0x11b20x5ff
0x61d	0x28a5
0x62a	0x632
0x644	0x11c9
0x649	0x28c6
0x656	0x65e
0x661	0x12220x648
0x666	0x28f7
0x673	0x67b
0x68f	0x123e
0x694	0x2928
0x697	0x1269
0x69c	0x2959
0x69f	0x127b
0x6a4	0x2994
0x6b1	0x6b9
0x6c5	0x128a0x6a3
0x6ca	0x29c5
0x6cd	0x12a5
0x713	0x29f6
0x71b	0x7320x6d1
0x72e	0x2a1f
0x76a	0x77b0x293
0x76d	0x774
0x7bd	0x800
0x802	0x80d
0x809	0x2a92
0x80e	0x818
0x819	0x888
0x81d	0x824
0x825	0x2ab8
0x85b	0x862
0x8bb	0x8cb
0x8bf	0x2adc
0x8cc	0x9060x340
0x91e	0x925
0x93a	0x9740x38c
