0x3352	0x27fb	0x335b
0x250	0x955	0x4605
0x2bc	0xdef	0x4678
0x31e	0xed2	0x46cc
0x33f	0xf53	0x46fd
0x3f2	0x132c	0x47e8
0x42b	0x138b	0x484c
0x47e	0x141a	0x487d
0x4de	0x15a9	0x48f2
0x15a9	0x955	0x15ba
0x523	0x173f	0x4944
0x5e3	0x1b57	0x4a0c
0x66d	0x1c04	0x4a70
0x796	0x2269	0x4bd3
0x7f3	0x2347	0x4c46
0x814	0x23ca	0x4c77
0xe13	0x2347	0xe21
0x4d60	0x1c04	0x4d35
0x101e	0x955	0x1027
0x1344	0x138b	0x1352
0x133f	0x2269	0x4dcf
0x15ba	0x2347	0x15c5
0x4e66	0x1c04	0x15d3
0x1632	0xed2	0x163b
0x260f	0x2f7b	0x4f80
0x2f99	0x23ca	0x2fa2
0x3009	0xdef	0x3013
0x3030	0x3f6b	0x303a
0x302a	0x34db	0x3030
0x34db	0x1c04	0x5086
0x320b	0xf53	0x505b
0x5037	0x35b0	0x321c
0x3328	0x3637	0x3336
0x3336	0x370a	0x3340
0x3340	0x377e	0x334a
0xe29	0x2347	0xe33
0xe3d	0x955	0xe46
0xe51	0x1b57	0xe5a
0x135a	0x138b	0x1364
0x136e	0xed2	0x1377
0x3d72B0x2fc0	0x4102	0x51c1B0x2fc0
0x829B0x206	0x2450	0x4caaB0x206
0xfdbB0x360	0x1b57	0xfe7B0x360
0x1cceB0x691	0x2450	0x4eb0B0x691
0xfdbB0x100a	0x1b57	0xfe7B0x100a
0xfdbB0x161e	0x1b57	0xfe7B0x161e
0xfdbB0x2fad	0x1b57	0xfe7B0x2fad
0x3d93B0x2fc8	0x4102	0x51e6B0x2fc8
0x3db4B0x2fd3	0x4136	0x520bB0x2fd3
0x41b4B0x4102	0x421a	0x55f3B0x4102
0x41b4B0x4123	0x421a	0x55f3B0x4123
0x87bB0x22c	0x138b	0x884B0x22c
0xfdbB0x854B0x22c	0x1b57	0xfe7B0x854B0x22c
0xde3B0x29b	0x2871	0x4d13B0x29b
0x1269B0x3a5	0x2871	0x1272B0x3a5
0x127bB0x3a5	0x29d2	0x12a9B0x3a5
0x12a9B0x3a5	0x2c62	0x12d2B0x3a5
0x12d2B0x3a5	0x2dff	0x12dbB0x3a5
0x12dbB0x3a5	0x2e3c	0x12e4B0x3a5
0x1beaB0x604	0x2f7b	0x1bf7B0x604
0x33afB0x6bb	0x23ca	0x33b8B0x6bb
0x1e82B0x706	0xf53	0x1e8fB0x706
0x1e9dB0x706	0x15a9	0x1eabB0x706
0x1ed2B0x706	0x34db	0x1ed8B0x706
0x4ef6B0x706	0x35b0	0x1ef1B0x706
0x2051B0x706	0x3637	0x205fB0x706
0x205fB0x706	0x370a	0x2069B0x706
0x2069B0x706	0x377e	0x2073B0x706
0xfdbB0x1df9B0x706	0x1b57	0xfe7B0x1df9B0x706
0x20b6B0x72d	0x1b57	0x20bfB0x72d
0x20c8B0x72d	0x2347	0x20d1B0x72d
0xfdbB0x209aB0x72d	0x1b57	0xfe7B0x209aB0x72d
0x37f7B0x751	0x23ca	0x3800B0x751
0x21bfB0x772	0x2347	0x21c8B0x772
0x21d2B0x772	0x955	0x21dbB0x772
0xfdbB0x21a0B0x772	0x1b57	0xfe7B0x21a0B0x772
0x2319B0x7ba	0x2e3c	0x4f3cB0x7ba
0x233eB0x7db	0x2dff	0x4f5eB0x7db
0x3ecaB0x2ffc	0x2347	0x5330B0x2ffc
