0x104	0x11b	0x17cb	0x17cb
0x149	0x160	0x17ec	0x17ec
0x18c	0x1a3	0x180d	0x180d
0x1d3	0x1ea	0x1840	0x1840
0x206	0x21d	0x1861	0x1861
0x239	0x250	0x1882	0x1882
0x26c	0x283	0x18b5	0x18b5
0x29f	0xa7c	0x2a8	0x2a8
0x2d0	0x2e7	0x38c	0x38c
0x40d	0x424	0x18e8	0x18e8
0x4cd	0x4e4	0x1909	0x1909
0x510	0x527	0x192a	0x192a
0x543	0x55a	0x194b	0x194b
0x576	0x58d	0x196c	0x196c
0x5af	0x5c6	0x198d	0x198d
0x5d6	0xa1c	0x5df	0x5df
0x61f	0x1125	0x639	0x639
0x689	0xa1c	0x692	0x692
0x752	0x1125	0x76b	0x76b
0x7bb	0x1177	0x7dc	0x7f4
0x7bb	0x1177	0x7f4	0x7f4
0x7f4	0x1125	0x80e	0x80e
0xa8b	0xa1c	0xa96	0xa96
0xc52	0x121a	0xc5a	0xc5a
0xd59	0xa1c	0xd62	0xd62
0xda2	0x1220	0xdbd	0xdbd
0xdbd	0x1220	0xdd7	0xdd7
0xf7e	0xa1c	0xf87	0xf87
0x1125	0x132f	0x19f7	0x19f7
0x1177	0x13e0	0x11b9	0x11b9
0x11c0	0x132f	0x1a1b	0x1a1b
0x132f	0x1477	0x1384	0x1384
0x1477	0x148e	0x1aac	0x1aac
0x148e	0x15fb	0x1499	0x1499
