0x8	0x10
0x27	0x250
0x32	0x150
0x3d	0xc8
0x48	0x97
0x53	0x7c
0x78	0x50e1
0x93	0x5105
0xc4	0x5129
0xd0	0x11f
0xdb	0x104
0x100	0x514d
0x11b	0x5171
0x14c	0x5195
0x158	0x1e3
0x163	0x1b2
0x16e	0x197
0x193	0x51b9
0x1ae	0x51dd
0x1df	0x5201
0x1eb	0x21f
0x21b	0x5225
0x24c	0x5249
0x258	0x35b
0x263	0x2ee
0x26e	0x2bd
0x279	0x2a2
0x29e	0x526d
0x2b9	0x5291
0x2ea	0x52b5
0x2f6	0x32a
0x326	0x52d9
0x357	0x52fd
0x363	0x3ee
0x36e	0x3bd
0x379	0x3a2
0x39e	0x5321
0x3b9	0x5345
0x3ea	0x5369
0x3f6	0x42a
0x426	0x538d
0x45d	0x53b1
0x46a	0x472
0x484	0xc94
0x48b	0x4920x48a
0x508	0x53d2
0x515	0x51d
0x52f	0xe29
0x548	0x5405
0x54b	0xe47
0x56c	0x5440
0x579	0x581
0x599	0xe56
0x5b0	0x5471
0x5b8	0x54a2
0x5c0	0x54c3
0x5cd	0x5d5
0x5e1	0xfe0
0x5e6	0x54e4
0x5f3	0x5fb
0x623	0x10790x5e5
0x628	0x5515
0x62b	0x18f1
0x630	0x5550
0x63d	0x645
0x661	0x1900
0x666	0x5583
0x673	0x67b
0x687	0x1987
0x68c	0x55b6
0x68f	0x199c
0x694	0x55f1
0x6a1	0x6a9
0x6ac	0x19ab0x693
0x6b1	0x6b8
0x6b4	0x1a5d
0x6cf	0x6eb
0x6dc	0x6e4
0x6e7	0x1a66
0x705	0x5622
0x708	0x1b59
0x70d	0x5653
0x715	0x5684
0x722	0x72a
0x73c	0x1bc5
0x741	0x56b7
0x74e	0x756
0x776	0x1c130x740
0x77b	0x56e8
0x788	0x790
0x79c	0x21c3
0x7a1	0x5709
0x7ae	0x7b6
0x7c5	0x2246
0x7ca	0x573a
0x7d7	0x7df
0x7e2	0x2255
0x7e7	0x575b
0x7f4	0x7fc
0x7ff	0x22b9
0x804	0x577c
0x80c	0x57ad
0x819	0x821
0x849	0x23ac0x80b
0x84e	0x57de
0x851	0x2b1a
0x856	0x580f
0x863	0x86b
0x887	0x2b20
0x88c	0x5830
0x88f	0x2c59
0x894	0x586b
0x8a1	0x8a9
0x8bd	0x2c68
0x8c2	0x588c
0x8c5	0x2d0d
0x8ca	0x58bd
0x8d7	0x8df
0x8eb	0x2d13
0x8f0	0x58de
0x8fd	0x905
0x90e	0x2e96
0x913	0x590f
0x920	0x928
0x93a	0x2f1d
0x93f	0x5940
0x942	0x2fad
0x947	0x5971
0x954	0x95c
0x961	0x2fb3
0x966	0x5992
0x973	0x97b
0x987	0x3025
0x98c	0x59c3
0x994	0x59f4
0x997	0x3080
0x99c	0x5a2f
0x99f	0x308f
0x9a4	0x5a60
0x9b1	0x9b9
0x9bc	0x3095
0x9c1	0x5a81
0x9c4	0x30f9
0x9c9	0x5abc
0x9d6	0x9de
0x9ea	0x3108
0x9ef	0x5add
0x9f2	0x3288
0x9f7	0x4920x9f6
0x9ff	0x5b0e
0xa0c	0xa14
0xa20	0x330d
0xa25	0x5b2f
0xa32	0xa3a
0xa46	0x35b8
0xa4b	0x5b62
0xa4e	0x3654
0xa53	0x5b95
0xa60	0xa68
0xa7a	0x365d
0xa7f	0x5bc8
0xa8c	0xa94
0xaa6	0x36c5
0xaab	0x5bfb
0xab8	0xac0
0xacc	0x36d9
0xad1	0x5c1c
0xade	0xae6
0xaf8	0x3772
0xafd	0x5c4d
0xb0a	0xb12
0xb1e	0x3863
0xb23	0x5c6e
0xb2b	0x5c9f
0xb33	0x5cd0
0xb40	0xb48
0xb4b	0x3b65
0xb50	0x5cf1
0xb5d	0xb65
0xb71	0x3bc9
0xb76	0x5d2c
0xb79	0x3be4
0xb7e	0x5d67
0xb86	0x5d88
0xb93	0xb9b
0xbaf	0x3d51
0xbb4	0x5db9
0xbc1	0xbc9
0xbd5	0x3d7c
0xbda	0x5dda
0xbe2	0x5e0b
0xbef	0xbf7
0xc0f	0x3e8f
0xc14	0x5e3c
0xc17	0x3e9d
0xc1c	0x5e6d
0xc29	0xc31
0xc3a	0x3ea3
0xc3f	0x5e8e
0xc42	0x3fd8
0xc47	0x5ec9
0xc4a	0x3fe7
0xc4f	0x5efa
0xc5c	0xc64
0xc88	0x3fed
0xc8d	0x5f1b
0xc90	0x4117
0xca3	0xcf3
0xd06	0xd56
0xd5a	0x5f56
0xe2c	0xe3d0x507
0xe2f	0xe36
0xe59	0xe650x56b
0xe61	0x23ac0x56b
0xfef	0x103f
0x1903	0x190d
0x190e	0x197d
0x1912	0x1919
0x191a	0x6002
0x1950	0x1957
0x19bc	0x1a550x19ab
0x1a6c	0x1a74
0x1ad0	0x1ad8
0x1adf	0x1aec
0x1afa	0x1b02
0x1b13	0x1b1a
0x1b1d	0x1b38
0x1b29	0x604b
0x1b3b	0x1b50
0x1b47	0x6070
0x1b69	0x1b74
0x1b76	0x1b81
0x1b7d	0xe260x1b5f
0x1b82	0x6095
0x1b85	0x1ba6
0x1b8a	0x60b9
0x1baa	0x60de
0x1bae	0x1bb7
0x1bc8	0xe3d0x714
0x1bcb	0x1bd2
0x1bd4	0x6103
0x1bdc	0x1be3
0x21d2	0x2222
0x2249	0xe650x7a0
0x2251	0x10790x7a0
0x2264	0x22b4
0x22c8	0x2318
0x233d	0x6196
0x2345	0x61ba
0x2372	0x237a0x231d
0x2b2f	0x2b7f
0x2b92	0x2be2
0x2bf0	0x2c40
0x2c41	0x6243
0x2c77	0x2cc7
0x2d23	0x2dc3
0x2d83	0x2d8b
0x2d92	0x2d9f
0x2dad	0x2db5
0x2dc4	0x2e14
0x2e73	0x2e7b
0x2e82	0x6267
0x2e99	0x628d
0x2e9c	0x2ea3
0x2ede	0x62b3
0x2f15	0x237a0x8ef
0x2f20	0x62d8
0x2f23	0x2f2a
0x2f79	0x62fe
0x2fa5	0x237a0x912
