0x15c	0x489	0x225f	0x225f
0x176	0x4ad	0x2290	0x2290
0x180	0x196	0x22b1	0x22b1
0x1a3	0x1b9	0x22e2	0x22e2
0x1c9	0x68f	0x2303	0x2303
0x1d1	0x6a6	0x2334	0x2334
0x1f5	0x20b	0x236f	0x236f
0x229	0x6ce	0x23a5	0x23a5
0x231	0x6dd	0x239	0x239
0x24d	0x263	0x23e0	0x23e0
0x273	0x7a3	0x2401	0x2401
0x297	0x2ad	0x2b4	0x2b4
0x2f7	0x912	0x243c	0x243c
0x2ff	0x315	0x246d	0x246d
0x322	0xa2d	0x248e	0x248e
0x32a	0xa3c	0x24c9	0x24c9
0x332	0xa5c	0x24fa	0x24fa
0x33a	0x350	0x357	0x357
0x37d	0x393	0x252b	0x252b
0x39a	0xad1	0x2561	0x2561
0x3a2	0xba5	0x2582	0x2582
0x3aa	0x3c0	0x25bd	0x25bd
0x3d0	0x3e6	0x25de	0x25de
0x402	0x418	0x41f	0x41f
0x4ad	0x101f	0x4c3	0x4c3
0x5e1	0x101f	0x5f7	0x5f7
0x6ed	0x101f	0x703	0x703
0x983	0x9eb	0xa1f	0xa1f
0xa1f	0x12ae	0x2634	0x2634
0xad1	0x101f	0xae7	0xae7
0xbcb	0x1470	0xbd3	0xbd3
0xef7	0x1476	0xf08	0xf08
0xf08	0x1707	0xf1d	0xf1d
0xf88	0x18e0	0xf97	0xf97
0x12ae	0x7b2	0x12c0	0x12c0
0x13c3	0x1df9	0x13cd	0x13cd
0x13e4	0x1113	0x13ef	0x13ef
0x13f4	0x12ae	0x1401	0x1401
0x1401	0x1f49	0x140c	0x140c
0x16ce	0x1113	0x16da	0x16da
0x16e7	0xab1	0x16ef	0x16ef
0x18c6	0x1113	0x18d2	0x18d2
0x19d9	0x20e3	0x19fe	0x19fe
