0x29a	0x512	0x2a2	0x2a2
0x2a2	0x2a12	0x2af	0x2af
0x2b8	0x52a	0x2c0	0x2c0
0x2c0	0x2a97	0x2af	0x2af
0x2cd	0x5c1	0x2c0	0x2c0
0x2d5	0x5c7	0x2dd	0x2dd
0x2dd	0x2aa0	0x2af	0x2af
0x2ea	0x29a3	0x2f8	0x2fd
0x2ea	0x29a3	0x2fd	0x2fd
0x2ff	0x27ec	0x2c0	0x2c0
0x2ff	0x27ec	0x30d	0x2c0
0x312	0x6e9	0x2a2	0x2a2
0x31a	0x6f8	0x2a2	0x2a2
0x322	0x710	0x2a2	0x2a2
0x32a	0x71f	0x2a2	0x2a2
0x332	0x29a3	0x2fd	0x2fd
0x332	0x29a3	0x340	0x2fd
0x345	0x2824	0x2fd	0x2fd
0x345	0x2824	0x353	0x2fd
0x358	0x988	0x2a2	0x2a2
0x360	0x9a0	0x2fd	0x2fd
0x368	0x9b2	0x370	0x370
0x370	0x2fdc	0x2af	0x2af
0x37d	0xb8c	0x2a2	0x2a2
0x385	0xb9b	0x38d	0x38d
0x38d	0x2fa2	0x2af	0x2af
0x39a	0x10fa	0x2c0	0x2c0
0x3a2	0x2894	0x2fd	0x2fd
0x3a2	0x2894	0x3b0	0x2fd
0x3b5	0x1333	0x2dd	0x2dd
0x3bd	0x1350	0x2a2	0x2a2
0x3c5	0x135f	0x3cd	0x3cd
0x3cd	0x2a8c	0x2af	0x2af
0x3da	0x1368	0x2c0	0x2c0
0x3e2	0x27ec	0x2fd	0x2fd
0x3e2	0x27ec	0x3f0	0x2fd
0x3f5	0x13b2	0x2a2	0x2a2
0x3fd	0x13c4	0x3cd	0x3cd
0x405	0x13c9	0x2fd	0x2fd
0x40d	0x29a3	0x2fd	0x2fd
0x40d	0x29a3	0x41b	0x2fd
0x420	0x1408	0x2c0	0x2c0
0x428	0x14c0	0x2a2	0x2a2
0x430	0x27ec	0x2fd	0x2fd
0x430	0x27ec	0x43e	0x2fd
0x443	0x14f9	0x2c0	0x2c0
0x44b	0x27ec	0x2fd	0x2fd
0x44b	0x27ec	0x459	0x2fd
0x45e	0x27ec	0x2fd	0x2fd
0x45e	0x27ec	0x46c	0x2fd
0x471	0x29a3	0x2fd	0x2fd
