0x0	0xc
0x0	0x10
0x1a	0x167
0x1a	0x2b
0x83	0x3159
0xca	0x317d
0x11c	0x31a1
0x163	0x31c5
0x1c0	0x31e9
0x207	0x320d
0x259	0x3231
0x8a6	0x2d65B0x8a6
0x8d0	0x8e8
0x8f4	0x2d1dB0x8f4
0x975	0x980
0x9c6	0x2d1dB0x9c6
0xbaf	0x2d1dB0xbaf
0xde2	0x2a97B0xde2
0x13ec	0x2ea7
0x1566	0x2cd7
0x171d	0x2e14
0x184a	0x2c85
0x188e	0x2f7a
0x18b8	0x2c08
0x1c06	0x2db3
0x1f7e	0x2ad3
0x2507	0x2aa0B0x2507
0x2541	0x2aa0B0x2541
0x10	0x1a
0x10	0x418a
0x167	0x20b
0x167	0x173
0xce	0x120
0xce	0xda
0x87	0x4120
0x87	0x93
0x120	0x40fc
0x120	0x12c
0x20b	0x25d
0x20b	0x217
0x1c4	0x40d8
0x1c4	0x1d0
0x25d	0x40b7
0x25d	0x269
0x512	0x2a20x29a
0x52a	0x2fe6B0x52a
0x5c1	0x2c00x2cd
0x5c7	0x2dd0x2d5
0x2f8	0x5fe
0x5fe	0x606
0x30d	0x60bB0x30d
0x6e9	0x2a20x312
0x6f8	0x2a20x31a
0x710	0x2a20x322
0x71f	0x2a20x32a
0x340	0x737B0x340
0x353	0x330f
0x87a	0x893
0x87a	0x88b
0x988	0x2a20x358
0x370	0x2fdc
0x9b2	0x2746B0x9b2
0x2fdc	0x3351
0xb8c	0x2a20x37d
0xb9b	0x2759B0xb9b
0x10fa	0x2c00x39a
0x3b0	0x1100B0x3b0
0x1333	0x2dd0x3b5
0x1350	0x2a20x3bd
0x135f	0x3cd0x3c5
0x3f0	0x1388
0x1388	0x1390
0x13b2	0x2a20x3f5
0x13c4	0x3cd0x3fd
0x41b	0x13d9
0x13d9	0x13e1
0x14c0	0x2a20x428
0x43e	0x14cf
0x14cf	0x14d7
0x14f9	0x2c00x443
0x459	0x14ff
0x14ff	0x1507
0x46c	0x1529
0x1529	0x1531
0x47f	0x1553
0x1553	0x155b
0x1582	0x2a20x484
0x1591	0x2c00x48c
0x1597	0x2a12B0x1597
0x4aa	0x1618
0x1618	0x1620
0x4c5	0x170a
0x170a	0x1712
0x1739	0x2dd0x4ca
0x4da	0x2a3fB0x4da
0x1756	0x1795
0x1756	0x1796
0x1831	0x2c00x4e7
0x4fd	0x1837
0x1837	0x183f
0x1866	0x2a20x502
0x1875	0x2c00x50a
0x56a	0x57d
0x56a	0x581
0x581	0x58c
0x581	0x595
0x595	0x29d3B0x595
0x5b9	0x5be0x52a
0x606	0x32cd
0x187b	0x188e
0x187b	0x3958
