0x11b3	0x1c82	0x11bd
0x2883	0x2e87	0x288f
0x3655	0x38dd	0x3665
0x3b4	0xd1b	0x43d7
0x5e7	0x132f	0x2aa0x5db
0x917	0x1c82	0x4667
0xa03	0x1f60	0x4750
0xcf5	0x2bae	0xcfc0x31f
0x2ce3	0x3a80	0x2cf0
0x129d	0xd1b	0x491c
0x12b0	0xd1b	0x496d
0x491c	0x2e87	0x12b0
0x496d	0x2ed6	0x4942
0x4991	0x2bae	0xcfc0x5a2
0x158c	0x3357	0x15e6
0x1dfe	0x35ec	0x1e0b
0x35ec	0x1b2b	0x35f8
0x1e1f	0x1f60	0x1e2b
0x1e2b	0xd1b	0x1e37
0x1e43	0xd1b	0x1e4d
0x1e61	0x2ed6	0x1e6c
0x1e6c	0x363b	0x1e77
0x1e77	0x368c	0x1e83
0x363b	0x1f60	0x3646
0x4bb3	0x2bae	0xcfc0x985
0x1ec5	0x378a	0x4bb3
0x2240	0x1f60	0x224a
0x224a	0x2e87	0x2259
0x2e87	0x1b2b	0x2e93
0x226e	0x363b	0x2279
0x4bfe	0x2ed6	0x226e
0x2279	0x368c	0x4c22
0x23c0	0x1f60	0x23d9
0x23d9	0x388f	0x23de
0x2608	0xd1b	0x4c6d
0x4c6d	0x2ed6	0x4c48
0x2867	0x388f	0x2872
0x2843	0x1f60	0x4cbc
0x4c91	0x3936	0x2867
0x4cbc	0x38dd	0x4c91
0x28c5	0x1c82	0x28cf
0x28a5	0x348d	0x28bf
0x28cf	0xd1b	0x28f5
0x2976	0x35ec	0x2984
0x2984	0x1c82	0x4ce7
0x2aa6	0x3357	0x4d12
0x4d5c	0x2bae	0x2d61
0x2d3a	0x378a	0x4d5c
0x2ea4	0x3936	0x2eb4
0x3609	0x1c82	0x4fb2
0x4f87	0x3936	0x3619
0x5027	0x3936	0x5001
0x5052	0x38dd	0x5027
0x39c9	0x378a	0x3a0c
0x3b15	0x378a	0x3b58
0x2c9a0xd1b	0x378a	0x4d360xd1b
0xd06B0x378	0x1f60	0x48d4B0x378
0x2c9aB0x1c82	0x378a	0x4d360x2c9aB0x1c82
0x3be9B0x348d	0x3e06	0x3bfbB0x348d
0x2c9aB0x1e0b	0x378a	0x4d360x2c9aB0x1e0b
0x2c9aB0x1e4d	0x378a	0x4d360x2c9aB0x1e4d
0x2c9aB0x2259	0x378a	0x4d360x2c9aB0x2259
0x2c9aB0x288f	0x378a	0x4d360x2c9aB0x288f
0x2c9aB0x4ce7	0x378a	0x4d360x2c9aB0x4ce7
0x2c9aB0x4fb2	0x378a	0x4d360x2c9aB0x4fb2
0x2c9aB0x367c	0x378a	0x4d360x2c9aB0x367c
0x2c9aB0x3a0c	0x378a	0x4d360x2c9aB0x3a0c
0x176aB0x77c	0x348d	0x4a4fB0x77c
0x1a44B0x814	0xd1b	0x4a73B0x814
0x1a4fB0x814	0xd1b	0x4abaB0x814
0x4a73B0x814	0x2e87	0x1a4fB0x814
0x4abaB0x814	0x2ed6	0x4a99B0x814
0x382eB0x1f4e	0x3a80	0xcfc0x3821B0x1f4e
0x3be9B0x3835B0x2221	0x3e06	0x3bfbB0x3835B0x2221
