0x1ec5	0x378a	0	Regular
0x2d3a	0x378a	0	Regular
0x39c9	0x378a	0	Regular
0x3b15	0x378a	0	Regular
0x2c9a0xd1b	0x378a	0	Regular
0x2c9aB0x1c82	0x378a	0	Regular
0x2c9aB0x1e0b	0x378a	0	Regular
0x2c9aB0x1e4d	0x378a	0	Regular
0x2c9aB0x2259	0x378a	0	Regular
0x2c9aB0x288f	0x378a	0	Regular
0x2c9aB0x4ce7	0x378a	0	Regular
0x2c9aB0x4fb2	0x378a	0	Regular
0x2c9aB0x367c	0x378a	0	Regular
0x2c9aB0x3a0c	0x378a	0	Regular
