0x8	0x10
0x27	0xee
0x32	0x97
0x3d	0x71
0x6d	0x2f91
0x93	0x2fb5
0x9f	0xc8
0xc4	0x2fd9
0xea	0x2ffd
0xf6	0x150
0x101	0x12a
0x126	0x3021
0x14c	0x3045
0x158	0x181
0x17d	0x3069
0x1a9	0x308d
0x1ac	0x8ad
0x1c3	0x30be
0x1c6	0x8b3
0x1cb	0x30ef
0x1d8	0x1e0
0x1e3	0x8b9
0x1ea	0x3110
0x1f7	0x1ff
0x21e	0x94f
0x223	0x3141
0x230	0x238
0x274	0x27c
0x286	0x28e
0x2a8	0x2b0
0x2e4	0x9710x222
0x303	0x3174
0x310	0x318
0x331	0xaca
0x336	0x3195
0x339	0xd10
0x367	0x31dd
0x374	0x37c
0x395	0xd2c
0x39a	0x320e
0x3a7	0x3af
0x3b2	0xd5b
0x3b7	0x323f
0x3ba	0xd79
0x3bf	0x3260
0x3cc	0x3d4
0x3f3	0x3fb
0x405	0x40d
0x427	0x42f
0x483	0x48b
0x495	0x49d
0x4b7	0x4bf
0x4f3	0xe79
0x4fe	0x3281
0x501	0x10f3
0x506	0x32c9
0x509	0x110f
0x50e	0x3311
0x51b	0x523
0x536	0x53e
0x548	0x550
0x56a	0x572
0x5a6	0x112b
0x5b1	0x3332
0x5be	0x5c6
0x5d9	0x5e1
0x5eb	0x5f3
0x60d	0x615
0x649	0x12ab
0x654	0x3353
0x661	0x669
0x672	0x142b
0x677	0x3374
0x67a	0x1536
0x67f	0x33bc
0x68c	0x694
0x6d0	0x6d8
0x6e2	0x6ea
0x704	0x70c
0x740	0x15520x67e
0x74b	0x33ef
0x758	0x760
0x786	0x78e
0x798	0x7a0
0x7ba	0x7c2
0x7f6	0x1690
0x801	0x3410
0x80e	0x816
0x841	0x1926
0x846	0x3431
0x849	0x1c58
0x84e	0x3464
0x85b	0x863
0x866	0x1c61
0x86b	0x3495
0x86e	0x1c6e
0x873	0x34b6
0x876	0x1d31
0x87b	0x34e7
0x888	0x890
0x8a9	0x1d37
0x8ba	0x8c1
0x8e0	0x94a
0x963	0x968
0x978	0x9e20x971
0xacb	0xad2
0xaf1	0xb5b
0xb73	0xbdd
0xc46	0xc4e
0xc55	0xc62
0xc70	0xc78
0xc7e	0xce8
0xcec	0x3531
0xd63	0x3554
0xd7a	0xd81
0xda0	0xe0a
0xe81	0xeeb
0xef4	0xf5e
0xf65	0xfcf
0xfd0	0xfe2
0xfd3	0xfda
0xfe3	0x104d
0x104e	0x1060
0x1051	0x1058
0x1061	0x10cb
0x10ce	0x10d7
0x10da	0x10e5
0x112c	0x1133
0x1152	0x11bc
0x11c2	0x122c
0x1231	0x1240
0x1235	0x1240
0x1250	0x1258
0x126f	0x1282
0x1286	0x1297
0x129b	0x3584
0x12ac	0x12b3
0x12d2	0x133c
0x1342	0x13ac
0x13b1	0x13c0
0x13b5	0x13c0
0x13d0	0x13d8
0x13ef	0x1402
0x1406	0x1417
0x141b	0x35a7
0x142c	0x1433
0x1452	0x14bc
0x14c1	0x152b
0x1698	0x1702
0x170b	0x1775
0x177c	0x17e6
0x17ee	0x17f9
0x17fa	0x1864
0x1865	0x1877
0x1868	0x186f
0x1878	0x18e2
0x18e3	0x190e
0x18e6	0x18ed
0x190f	0x191a
0x1933	0x193f
0x1938	0x193f
0x1941	0x194d
0x194e	0x19a2
0x19b1	0x1a08
0x1a20	0x1a8a
0x1aa2	0x1b0c
0x1b24	0x1b8e
0x1b8f	0x1b96
0x1c26	0x35f3
0x1c69	0x3618
0x1c6f	0x1c76
0x1c95	0x1cff
0x1d38	0x1d3f
0x1d5e	0x1dc8
0x1de0	0x1e34
0x3788	0x3807
0x378a	0x37fb
0x378c	0x37fe
0x378e	0x3801
0x3790	0x3804
0x3792	0x37f2
0x3794	0x37f5
0x3796	0x37f8
0x3798	0x37e9
0x379a	0x37ec
0x379c	0x37ef
0x379e	0x37e0
0x37a0	0x37e3
0x37a2	0x37e6
0x37a4	0x37d7
0x37a6	0x37da
0x37a8	0x37dd
0x37aa	0x37ce
0x37ac	0x37d1
0x37ae	0x37d4
0x37b0	0x37c5
0x37b2	0x37c8
0x37b4	0x37cb
0x37b6	0x37bc
0x37b8	0x37bf
0x37ba	0x37c2
0x2220x1f60	0x1ecb0x222
0x67e0x1f60	0x1ecb0x67e
0x9710x1f60	0x1ecb0x971
0x2220x1f25	0x1f5b0x222
0x67e0x1f25	0x1f5b0x67e
0x9710x1f25	0x1f5b0x971
0x2220x1ef0	0x1f290x222
0x67e0x1ef0	0x1f290x67e
0x9710x1ef0	0x1f290x971
0x2220x1edd	0x1ee20x222
0x67e0x1edd	0x1ee20x67e
0x9710x1edd	0x1ee20x971
0x2220x1ed1	0x1f640x222
0x67e0x1ed1	0x1f640x67e
0x9710x1ed1	0x1f640x971
0x67e0x168b	0xaaf0x67e
0x67e0x1680	0x35ca0x67e
0x67e0x15c9	0x16330x67e
0x67e0x1559	0x15c30x67e
0x2220xabc	0x1ec60x222
0x67e0xabc	0x1ec60x67e
0x9710xabc	0x1ec60x971
0x2220xaaa	0xaaf0x222
0x9710xaaa	0xaaf0x971
0x2220xa9f	0x35080x222
0x9710xa9f	0x35080x971
0x2220x9e8	0xa520x222
0x9710x9e8	0xa520x971
0x2220x978	0x9e20x222
0x1ff4V0xce8	0x3648B0xce8
0x15520x1eddV0x1058	0x1ee20x1552B0x1058
0x1559V0x1058	0x15c30x1552B0x1058
0x15520xabcV0x1058	0x1ec60x1552B0x1058
0x15520x15c9V0x1058	0x16330x1552B0x1058
0x15520x168bV0x1058	0xaaf0x1552B0x1058
0x15520x1680V0x1058	0x35ca0x1552B0x1058
0x15520x1ed1V0x1058	0x1f640x1552B0x1058
0x15520x1ef0V0x1058	0x1f290x1552B0x1058
0x15520x1f25V0x1058	0x1f5b0x1552B0x1058
0x15520x1f60V0x1058	0x1ecb0x1552B0x1058
0x2006V0x10cb	0x20450x2003B0x10cb
0x2041V0x10cb	0x2682B0x10cb
0x268aV0x10cb	0x272bB0x10cb
0x20030x26ddV0x10cb	0x26f00x2003B0x10cb
0x20030x26ecV0x10cb	0x26d80x2003B0x10cb
0x20030x2700V0x10cb	0x271d0x2003B0x10cb
0x2476V0x18ed	0x366cB0x18ed
0x2deaV0x1235	0x373fB0x1235
0x2e4fV0x2dd5V0x1235	0x2e3fB0x2dd5B0x1235
0x2e44V0x2dd5V0x1235	0x3784B0x2dd5B0x1235
0x2deaV0x13b5	0x373fB0x13b5
0x2e4fV0x2dd5V0x13b5	0x2e3fB0x2dd5B0x13b5
0x2e44V0x2dd5V0x13b5	0x3784B0x2dd5B0x13b5
0x2051V0x10d7	0x20caB0x10d7
0x2059V0x10d7	0x2060B0x10d7
0x20d1V0x10d7	0x213bB0x10d7
0x20a1V0x10d7	0x20a6B0x10d7
0x20bdV0x10d7	0x20c2B0x10d7
0x20c6V0x10d7	0x2733B0x10d7
0x273dV0x10d7	0x20450x204eB0x10d7
0x2141V0x10d7	0x214cB0x10d7
0x214dV0x10d7	0x21b7B0x10d7
0x21baV0x10d7	0x21daB0x10d7
0x21c0V0x10d7	0x21d4B0x10d7
0x21e2V0x10d7	0x21e9B0x10d7
0x222aV0x10d7	0x222fB0x10d7
0x2246V0x10d7	0x224bB0x10d7
0x22beV0x10d7	0x22c6B0x10d7
0x22cdV0x10d7	0x22daB0x10d7
0x22ffV0x10d7	0x2306B0x10d7
0x2352V0x10d7	0x235aB0x10d7
0x2361V0x10d7	0x236eB0x10d7
0x237cV0x10d7	0x2384B0x10d7
0x2386V0x10d7	0x238fB0x10d7
0x27abV0x21b7V0x10d7	0x27b6B0x21b7B0x10d7
0x27beV0x21b7V0x10d7	0x27c3B0x21b7B0x10d7
0x27c6V0x21b7V0x10d7	0x20450x27a7B0x21b7B0x10d7
0x27b2V0x21b7V0x10d7	0x20480x27a7B0x21b7B0x10d7
0x2b6bV0x21d4V0x10d7	0x26f00x281aB0x21d4B0x10d7
0x281dV0x21d4V0x10d7	0x20450x281aB0x21d4B0x10d7
0x2858V0x21d4V0x10d7	0x2b15B0x21d4B0x10d7
0x2b1aV0x21d4V0x10d7	0x2b7eB0x21d4B0x10d7
0x2b85V0x21d4V0x10d7	0x2b8aB0x21d4B0x10d7
0x2b7aV0x21d4V0x10d7	0x26d80x281aB0x21d4B0x10d7
0x281a0x26ddV0x21d4V0x10d7	0x26f00x281aB0x21d4B0x10d7
0x281a0x26ecV0x21d4V0x10d7	0x26d80x281aB0x21d4B0x10d7
0x281a0x2700V0x21d4V0x10d7	0x271d0x281aB0x21d4B0x10d7
0x2e09V0x1282	0x2e2eB0x1282
0x2e30V0x1282	0x3761B0x1282
0x2e18V0x1282	0x2e2eB0x1282
0x2e2aV0x1282	0x2e13B0x1282
0x2e4fV0x2e2eV0x1282	0x2e3fB0x2e2eB0x1282
0x2e44V0x2e2eV0x1282	0x3784B0x2e2eB0x1282
0x2e09V0x1297	0x2e2eB0x1297
0x2e30V0x1297	0x3761B0x1297
0x2e18V0x1297	0x2e2eB0x1297
0x2e2aV0x1297	0x2e13B0x1297
0x2e4fV0x2e2eV0x1297	0x2e3fB0x2e2eB0x1297
0x2e44V0x2e2eV0x1297	0x3784B0x2e2eB0x1297
0x2e09V0x1402	0x2e2eB0x1402
0x2e30V0x1402	0x3761B0x1402
0x2e18V0x1402	0x2e2eB0x1402
0x2e2aV0x1402	0x2e13B0x1402
0x2e4fV0x2e2eV0x1402	0x2e3fB0x2e2eB0x1402
0x2e44V0x2e2eV0x1402	0x3784B0x2e2eB0x1402
0x2e09V0x1417	0x2e2eB0x1417
0x2e30V0x1417	0x3761B0x1417
0x2e18V0x1417	0x2e2eB0x1417
