0x8	0x10
0x14b3V0xc5fV0x4da	0x14baB0xc5fB0x4da
0x14bbV0xc5fV0x4da	0x14c20x1425B0xc5fB0x4da
0x1437V0xc5fV0x4da	0x143eB0xc5fB0x4da
0x14250x14c5V0xc5fV0x4da	0x2b330x1425B0xc5fB0x4da
0x1d82V0x14baV0xc5fV0x4da	0x1d8eB0x14baB0xc5fB0x4da
0x1d90V0x14baV0xc5fV0x4da	0x1d9cB0x14baB0xc5fB0x4da
0x1d9dV0x14baV0xc5fV0x4da	0x1dd7B0x14baB0xc5fB0x4da
0x1de6V0x14baV0xc5fV0x4da	0x1e02B0x14baB0xc5fB0x4da
0x1e05V0x14baV0xc5fV0x4da	0x1e0cB0x14baB0xc5fB0x4da
0x1e5dV0x14baV0xc5fV0x4da	0x2cc5B0x14baB0xc5fB0x4da
0x1d87V0x14baV0xc5fV0x4da	0x1d8eB0x14baB0xc5fB0x4da
0x14e3V0xc67V0x4da	0x14efB0xc67B0x4da
0x14f1V0xc67V0x4da	0x14fdB0xc67B0x4da
0x14feV0xc67V0x4da	0x1538B0xc67B0x4da
0x1547V0xc67V0x4da	0x1563B0xc67B0x4da
0x1564V0xc67V0x4da	0x156bB0xc67B0x4da
0x156cV0xc67V0x4da	0x1575B0xc67B0x4da
0x1578V0xc67V0x4da	0x2b55B0xc67B0x4da
0x14e8V0xc67V0x4da	0x14efB0xc67B0x4da
0x1e7bV0x156bV0xc67V0x4da	0x1e87B0x156bB0xc67B0x4da
0x1e89V0x156bV0xc67V0x4da	0x1e95B0x156bB0xc67B0x4da
0x1e96V0x156bV0xc67V0x4da	0x1ed0B0x156bB0xc67B0x4da
0x1edfV0x156bV0xc67V0x4da	0x1efbB0x156bB0xc67B0x4da
0x1efeV0x156bV0xc67V0x4da	0x1f0eB0x156bB0xc67B0x4da
0x1f12V0x156bV0xc67V0x4da	0x1f22B0x156bB0xc67B0x4da
0x1f33V0x156bV0xc67V0x4da	0x2ce7B0x156bB0xc67B0x4da
0x1e80V0x156bV0xc67V0x4da	0x1e87B0x156bB0xc67B0x4da
0x1fd8V0x1efbV0x156bV0xc67V0x4da	0x1fecB0x1efbB0x156bB0xc67B0x4da
0x1ff7V0x1efbV0x156bV0xc67V0x4da	0x2019B0x1efbB0x156bB0xc67B0x4da
0x201bV0x1efbV0x156bV0xc67V0x4da	0x2d0bB0x1efbB0x156bB0xc67B0x4da
0x2003V0x1efbV0x156bV0xc67V0x4da	0x2019B0x1efbB0x156bB0xc67B0x4da
0x1fe8V0x1efbV0x156bV0xc67V0x4da	0x2019B0x1efbB0x156bB0xc67B0x4da
0x2015V0x1efbV0x156bV0xc67V0x4da	0x1ffeB0x1efbB0x156bB0xc67B0x4da
0x203aV0x2019V0x1efbV0x156bV0xc67V0x4da	0x202aB0x2019B0x1efbB0x156bB0xc67B0x4da
0x202fV0x2019V0x1efbV0x156bV0xc67V0x4da	0x2d2eB0x2019B0x1efbB0x156bB0xc67B0x4da
0x1fd8V0x1f0eV0x156bV0xc67V0x4da	0x1fecB0x1f0eB0x156bB0xc67B0x4da
0x1ff7V0x1f0eV0x156bV0xc67V0x4da	0x2019B0x1f0eB0x156bB0xc67B0x4da
0x201bV0x1f0eV0x156bV0xc67V0x4da	0x2d0bB0x1f0eB0x156bB0xc67B0x4da
0x2003V0x1f0eV0x156bV0xc67V0x4da	0x2019B0x1f0eB0x156bB0xc67B0x4da
0x1fe8V0x1f0eV0x156bV0xc67V0x4da	0x2019B0x1f0eB0x156bB0xc67B0x4da
0x2015V0x1f0eV0x156bV0xc67V0x4da	0x1ffeB0x1f0eB0x156bB0xc67B0x4da
0x203aV0x2019V0x1f0eV0x156bV0xc67V0x4da	0x202aB0x2019B0x1f0eB0x156bB0xc67B0x4da
0x202fV0x2019V0x1f0eV0x156bV0xc67V0x4da	0x2d2eB0x2019B0x1f0eB0x156bB0xc67B0x4da
