0x0	0
0xc	0
0x10	0
0x1a	0
0x2b	0
0x36	0
0x41	0
0x4c	0
0x57	0
0x62	0
0x6d	0
0x78	0
0x7c	0
0x88	0
0x93	0
0x9e	0
0xa9	0
0xb4	0
0xb8	0
0xc4	0
0xcf	0
0xda	0
0xe5	0
0xf0	0
0xfb	0
0xff	0
0x10b	0
0x116	0
0x121	0
0x12c	0
0x130	0
0x13c	0
0x147	0
0x152	0
0x15d	0
0x168	0
0x173	0
0x17e	0
0x182	0
0x18e	0
0x199	0
0x1a4	0
0x1af	0
0x1ba	0
0x1be	0
0x1ca	0
0x1d5	0
0x1e0	0
0x1eb	0
0x1f6	0
0x201	0
0x205	0
0x211	0
0x21c	0
0x227	0
0x232	0
0x237	1
0x23f	0
0x261	0
0x26a	0
0x279	0
0x28d	0
0x2a6	0
0x2b4	3
0x2c6	0
0x2ca	0
0x2f4	1
0x318	1
0x332	1
0x344	0
0x348	0
0x358	19
0x36a	0
0x36e	0
0x38e	1
0x396	1
0x3b4	1
0x3bc	2
0x3c4	5
0x3d6	0
0x3da	0
0x3f0	1
0x3f8	1
0x400	7
0x412	0
0x416	0
0x42e	1
0x440	0
0x444	0
0x44b	1
0x453	1
0x45b	3
0x46d	0
0x471	0
0x481	2
0x489	1
0x491	9
0x4a3	0
0x4a7	0
0x4b4	1
0x4c6	0
0x4ca	0
0x4da	26
0x4e2	2
0x4f4	0
0x4f8	0
0x508	1
0x510	1
0x518	1
0x520	5
0x532	0
0x536	0
0x54c	16
0x55e	0
0x562	0
0x578	1
0x580	1
0x588	1
0x590	1
0x598	4
0x5aa	0
0x5ae	0
0x5e9	1
0x5fb	0
0x5ff	0
0x617	1
0x61f	2
0x631	0
0x635	0
0x645	1
0x64d	0
0x693	0
0x69b	0
0x6ae	0
0x6bc	0
0x6d0	0
0x6d9	0
0x6e3	4
0x6f0	0
0x6f7	0
0x6fb	0
0x701	0
0x710	0
0x716	0
0x731	28
0x73e	8
0x74a	8
0x788	0
0x7ae	0
0x7b8	0
0x7dc	0
0x7e5	0
0x7ee	5
0x81a	0
0x89c	8
0x8a9	8
0x8ba	0
0x8ea	0
0x8f9	0
0x8ff	0
0x912	0
0x916	12
0x920	0
0x924	0
0x937	0
0x93b	0
0x940	0
0x94f	0
0x955	22
0x97d	2
0x985	0
0x99b	0
0x9e7	0
0xa31	0
0xa4e	0
0xa64	0
0xa68	0
0xa6e	0
0xaae	0
0xab8	10
0xac3	0
0xacc	0
0xad4	2
0xae1	0
0xae5	0
0xaf7	0
0xb02	4
0xb11	0
0xb59	0
0xb5d	0
0xb68	0
0xb71	0
0xbb7	0
0xbd2	0
0xbe3	2
0xbeb	0
0xbf1	0
0xbf9	0
0xbfe	0
0xc34	0
0xc47	0
0xc5f	14
0xc67	20
0xcad	2
0xcb7	12
0xcd9	0
0xd40	0
0xd44	0
0xd4f	0
0xd58	0
0xd6a	0
0xd6e	0
0xdbe	0
