0x0	70
0x6f	14
0xcd	14
0x26	36
0x58	50
0x78	24
0xfe4	31
0x86	28
0xb6	50
0xd6	18
0x1019	31
0xe1	24
0x66e	19
0x5f9B0x26	30
0x5edB0x26	29
0x60eB0x26	17
0x5f9B0x86	30
0x5edB0x86	29
0x60eB0x86	17
0x4ccB0x0	6
0x505B0x0	6
0x51aB0x0	6
0x52aB0x0	14
0x555B0x0	14
0x574B0x0	6
0x4baB0x0	41
0x4d0B0x0	18
0x4dbB0x0	29
0x4ebB0x0	61
0x509B0x0	43
0x51eB0x0	32
0x533B0x0	86
0x109eB0x0	31
0x55eB0x0	56
0x10d3B0x0	31
0x578B0x0	36
0x4b1B0x4d0B0x0	6
0x49dB0x4d0B0x0	47
0x4b1B0x4dbB0x0	6
0x49dB0x4dbB0x0	47
0x613B0x578B0x0	4
0x630B0x578B0x0	26
0x616B0x578B0x0	26
0x620B0x578B0x0	41
0x63aB0x578B0x0	24
0x2f9B0xd6	104
0x15eB0xd6	18
0x189B0xd6	849
0x2b0B0xd6	75
0x2e9B0xd6	35
0x2daB0xd6	235
0x350B0xd6	75
0x104eB0xd6	19
0x11b2B0xd6	5277
0x58bB0x0	40
0x4b5B0x4d0B0x0	17
0x4b5B0x4dbB0x0	17
0x1590x613B0x578B0x0	15
0x1b6B0xd6	11
0x37fB0x2b0B0xd6	12
0x37fB0x350B0xd6	12
0x141B0x78	38
0x1d5B0x78	93
0xedB0x78	18
0xf8B0x78	1196
0x1b9B0x78	36
0x13aB0x78	17
0x1cfB0x78	14
0x379B0x78	718
0x237B0x78	75
0x1108B0x78	5277
0x22e0xedB0x78	19
0x1590xedB0x78	15
0x37fB0x237B0x78	12
0x281B0x141B0x78	75
0x116aB0x141B0x78	21
0x38cB0x281B0x141B0x78	104
0x41bB0x281B0x141B0x78	76
0x382B0x281B0x141B0x78	720
0x3e3B0x281B0x141B0x78	57
0x1076B0x281B0x141B0x78	19
0x400B0x281B0x141B0x78	761
0x59aB0x281B0x141B0x78	39
0x43dB0x281B0x141B0x78	9
0x442B0x281B0x141B0x78	39
0x455B0x281B0x141B0x78	27
0x5aeB0x281B0x141B0x78	31
0x613B0x59aB0x281B0x141B0x78	4
0x630B0x59aB0x281B0x141B0x78	26
0x616B0x59aB0x281B0x141B0x78	26
0x620B0x59aB0x281B0x141B0x78	41
0x63aB0x59aB0x281B0x141B0x78	24
0x1590x613B0x59aB0x281B0x141B0x78	15
0x45fB0x442B0x281B0x141B0x78	23
0x470B0x442B0x281B0x141B0x78	23
0x1214B0x442B0x281B0x141B0x78	21
0x481B0x442B0x281B0x141B0x78	51
0x5b8B0x442B0x281B0x141B0x78	69
0x5d9B0x442B0x281B0x141B0x78	52
0x469B0x442B0x281B0x141B0x78	16
0x479B0x442B0x281B0x141B0x78	18
0x22e0x45fB0x442B0x281B0x141B0x78	19
0x613B0x5b8B0x442B0x281B0x141B0x78	4
0x630B0x5b8B0x442B0x281B0x141B0x78	26
0x616B0x5b8B0x442B0x281B0x141B0x78	26
0x620B0x5b8B0x442B0x281B0x141B0x78	41
0x63aB0x5b8B0x442B0x281B0x141B0x78	24
0x1590x613B0x5b8B0x442B0x281B0x141B0x78	15
0x1570x613B0x578B0x0	3
0x138B0x78	5
0x1570xedB0x78	3
0x1570x613B0x59aB0x281B0x141B0x78	3
0x1570x613B0x5b8B0x442B0x281B0x141B0x78	3
