0x0	0x4ba	0x26	0x26
0x26	0x5ed	0x58	0x58
0x6f	0x642	0x78	0x78
0x78	0xed	0x86	0x86
0x86	0x5ed	0xb6	0xb6
0xcd	0x642	0xd6	0xd6
0xd6	0x15e	0xe1	0xe1
0xed	0x1b9	0xf8	0xf8
0x141	0x281	0x157	0x157
0x15e	0x2b0	0x189	0x189
0x189	0x2e9	0x1b6	0x1b6
0x1b9	0x379	0x1cf	0x1cf
0x237	0x37f	0x260	0x260
0x281	0x382	0x2a9	0x2a9
0x2b0	0x37f	0x2da	0x2da
0x350	0x37f	0x260	0x260
0x3e3	0x59a	0x400	0x400
0x442	0x45f	0x455	0x455
0x481	0x5b8	0x22e	0x22e
0x4d0	0x49d	0x4db	0x4db
0x4db	0x49d	0x4eb	0x4eb
0x52a	0x658	0x533	0x533
0x555	0x658	0x55e	0x55e
0x578	0x613	0x58b	0x58b
0x59a	0x613	0x5ae	0x5ae
0x5b8	0x613	0x5d9	0x5d9
