0x838	0x14e0	0	Regular
0xd00	0x14e0	0	Regular
0xe8e	0x14e0	0	Regular
0x1418	0x14e0	0	Regular
0x17cd	0x14e0	0	Regular
0x1f7eB0x180a	0x14e0	0	Regular
