0x287	0x8d3	0x2e23	0x2e23
0x295	0x8d3	0x2e44	0x2e44
0x2a9	0x9b3	0x2e65	0x2e65
0x2b2	0x266f	0x2bf	0x2bf
0x2d4	0x253e	0x2e3	0x2e91
0x2d4	0x253e	0x2e91	0x2e91
0x352	0x24c6	0x361	0x2f1c
0x352	0x24c6	0x2f1c	0x2f1c
0x372	0x24c6	0x381	0x2f3d
0x372	0x24c6	0x2f3d	0x2f3d
0x39f	0x2598	0x3ae	0x2f6a
0x39f	0x2598	0x2f6a	0x2f6a
0x3bf	0x24c6	0x3ce	0x2f99
0x3bf	0x24c6	0x2f99	0x2f99
0x411	0x24c6	0x420	0x2ff3
0x411	0x24c6	0x2ff3	0x2ff3
0x431	0xcc6	0x3014	0x3014
0x446	0x253e	0x455	0x3035
0x446	0x253e	0x3035	0x3035
0x466	0x25f2	0x475	0x3064
0x466	0x25f2	0x3064	0x3064
0x486	0x24c6	0x495	0x3085
0x486	0x24c6	0x3085	0x3085
0x4a6	0x24c6	0x4b5	0x30a6
0x4a6	0x24c6	0x30a6	0x30a6
0x4d6	0x2656	0x4e5	0x30d5
0x4d6	0x2656	0x30d5	0x30d5
0x55c	0x24c6	0x56b	0x3166
0x55c	0x24c6	0x3166	0x3166
0x58c	0x1064	0x3195	0x3195
0x5b7	0x24c6	0x5c6	0x31e3
0x5b7	0x24c6	0x31e3	0x31e3
0x5d7	0x1121	0x3210	0x3210
0x62a	0x24c6	0x639	0x325e
0x62a	0x24c6	0x325e	0x325e
0x64a	0x11ba	0x328b	0x328b
0x65f	0x2656	0x66e	0x32b7
0x65f	0x2656	0x32b7	0x32b7
0x67f	0x253e	0x68e	0x32d8
0x67f	0x253e	0x32d8	0x32d8
0x69f	0x24c6	0x6ae	0x3307
0x69f	0x24c6	0x3307	0x3307
0x6bf	0x253e	0x6ce	0x3334
0x6bf	0x253e	0x3334	0x3334
0x6df	0x24c6	0x6ee	0x3363
0x6df	0x24c6	0x3363	0x3363
0x715	0x2500	0x724	0x3390
0x715	0x2500	0x3390	0x3390
0x753	0x24c6	0x762	0x33ec
0x753	0x24c6	0x33ec	0x33ec
0x783	0x256a	0x792	0x341b
0x783	0x256a	0x341b	0x341b
0x7c9	0x253e	0x7d8	0x3448
0x7c9	0x253e	0x3448	0x3448
0x7fe	0x2656	0x80d	0x3496
0x7fe	0x2656	0x3496	0x3496
0x81e	0x24c6	0x82d	0x34b7
0x81e	0x24c6	0x34b7	0x34b7
0x84e	0x24c6	0x85d	0x34e6
0x84e	0x24c6	0x34e6	0x34e6
0x884	0x24c6	0x893	0x3534
0x884	0x24c6	0x3534	0x3534
0x8a4	0x2656	0x8b3	0x8b8
0x8a4	0x2656	0x8b8	0x8b8
0x900	0x26c4	0x3598	0x3598
0x93c	0x947	0x968	0x968
0x947	0x1ab3	0x955	0x955
0x955	0x2769	0x95f	0x95f
0x968	0x1b39	0x9ad	0x9ad
0x9b3	0x2800	0x35c0	0x35c0
0x9c2	0x2800	0x9ee	0x9ee
0xa45	0x1b98	0xa52	0xa52
0xa89	0x26c4	0x365d	0x365d
0xacb	0x1cbc	0xad8	0xad8
0xad8	0x1d18	0xb2a	0xb2a
0xad8	0x1d18	0x36a7	0xb2a
0xb34	0x1106	0xb6a	0xb83
0xb34	0x1106	0xb78	0xb83
0xb34	0x1106	0xb7e	0xb83
0xb34	0x1106	0xb83	0xb83
0xb34	0x1106	0x36cb	0xb83
0xb83	0x2769	0x36ef	0x36ef
0xbba	0x26c4	0x3714	0x3714
0xbf7	0x1db3	0xc25	0xc25
0xc25	0x26f9	0xc5f	0xc5f
0xd21	0xb34	0xd2e	0xd2e
0xd73	0x1b39	0xa52	0xa52
0xd73	0x1b39	0x373c	0xa52
0xdfc	0x1e06	0xe06	0xe06
0xe60	0x26c4	0x3783	0x3783
0xee9	0x1e16	0x37ab	0x37ab
0xf66	0x25d9	0xf8a	0xf8a
0x1018	0x24e3	0x103c	0x103c
0x103c	0x1828	0x1047	0x1047
0x114e	0x26c4	0x37cd	0x37cd
0x11af	0x1311	0x37f5	0x37f5
0x11ba	0x2800	0x381a	0x381a
0x11f6	0x26c4	0x3865	0x3865
0x12c2	0x1d18	0xa52	0xa52
0x12c2	0x1d18	0x388d	0xa52
0x1311	0xb34	0x1337	0x38b1
0x1311	0xb34	0x38b1	0x38b1
0x133d	0x1cbc	0xa52	0xa52
0x137a	0x26c4	0x38d6	0x38d6
0x1391	0x1f28	0x139c	0x139c
0x143f	0x26c4	0x3923	0x3923
0x148d	0x1db3	0x1496	0x1496
0x1514	0x1db3	0x151f	0x151f
0x151f	0x26f9	0x1559	0x1559
0x158a	0x134a	0x394b	0x394b
0x15c7	0x26c4	0x396f	0x396f
0x1750	0x26c4	0x3997	0x3997
0x1828	0x26f9	0x1873	0x1873
0x189f	0x25d9	0x18c3	0x18c3
0x18dd	0x206b	0x18ea	0x18ea
0x1906	0x1ee6	0x1915	0x1915
0x1915	0x1d62	0x1921	0x1921
0x1925	0x1311	0x192e	0x192e
0x192e	0xb34	0x1939	0x1939
0x1963	0x1b39	0x1971	0x1971
0x1981	0x1ee6	0x39eb	0x39eb
0x19d9	0x283b	0x19e2	0x19e2
0x1a06	0x286c	0x1a0d	0x1a0d
0x1a0d	0x20a8	0x1a3e	0x1a3e
0x1a44	0x134a	0x1a4e	0x1a4e
0x1a54	0x283b	0x1a5d	0x1a5d
0x1a61	0x283b	0x1a6b	0x1a6b
0x1a7c	0x1ee6	0x1a88	0x1a8f
0x1a7c	0x1ee6	0x1a8f	0x1a8f
0x1ac2	0x278b	0x1ace	0x1ace
0x1ace	0x2769	0x1adb	0x1adb
0x1b39	0x2751	0x1b46	0x1b46
0x1d24	0x266f	0x3a88	0x3a88
0x1d3c	0x27e9	0x1d49	0x1d49
0x1d62	0x2710	0x1d6f	0x1d6f
0x1db3	0x1106	0x1dbe	0x1dbe
0x1dc9	0x1ee6	0x1dd4	0x1dd4
0x1dd4	0x20cf	0x3b1e	0x3b1e
0x1def	0x1ee6	0x1dfa	0x1dfa
0x1dfa	0x2133	0x3b67	0x3b67
0x1e06	0x2177	0x3b8c	0x3b8c
0x1e63	0x25d9	0x1e87	0x1e87
0x1ee6	0x1d18	0x3baf	0x3baf
0x1f28	0x1311	0x1f34	0x1f34
0x1f3d	0x1b39	0x1f5f	0x1f5f
0x2014	0x1ee6	0x2036	0x2036
0x206b	0x27aa	0x2078	0x2078
0x20ba	0x1ee6	0x20c7	0x20c7
0x20cf	0x219e	0x20d9	0x20d9
0x20d9	0x1ab3	0x20f4	0x3bfb
0x20d9	0x1ab3	0x3bfb	0x3bfb
0x20d9	0x1ab3	0x3c3a	0x3bfb
0x2133	0x22a5	0x213d	0x213d
0x213d	0x1ab3	0x2158	0x3c5e
0x213d	0x1ab3	0x3c5e	0x3c5e
0x213d	0x1ab3	0x3c9d	0x3c5e
0x2177	0x23a9	0x218a	0x218a
0x218a	0x23a9	0x3cc1	0x3cc1
0x21f4	0x1b39	0x2201	0x2201
0x2201	0x1b39	0x2227	0x2227
0x2305	0x1d18	0x2342	0x2342
0x2342	0x1ee6	0x2368	0x2368
0x23a9	0x2800	0x23b5	0x23b5
0x245e	0x2c11	0x2465	0x2465
0x2486	0x2c46	0x248d	0x248d
0x24d8	0x2898	0x3d2b	0x3d2b
0x24f5	0x2898	0x3d51	0x3d51
0x2513	0x2898	0x251e	0x251e
0x2551	0x2898	0x255c	0x255c
0x257d	0x2898	0x2588	0x2588
0x2588	0x2898	0x3da1	0x3da1
0x25ad	0x2898	0x25b8	0x25b8
0x25b8	0x2898	0x25c8	0x25c8
0x261d	0x2439	0x2629	0x2629
0x263f	0x2439	0x264c	0x264c
0x272b	0x2c7b	0x2732	0x2732
0x2744	0x2cb0	0x274b	0x274b
0x275d	0x2ce5	0x2764	0x2764
0x279e	0x2d1a	0x27a5	0x27a5
0x27c1	0x2d4f	0x27c8	0x27c8
0x27dc	0x2d84	0x27e3	0x27e3
0x27f4	0x2db9	0x27fb	0x27fb
0x2848	0x2dee	0x284f	0x284f
0x2e65	0x266f	0x2bf	0x2bf
0x328b	0x266f	0x2bf	0x2bf
0x35c0	0x2800	0x9ee	0x9ee
0x381a	0x2800	0x9ee	0x9ee
