0x10c7	0x18d5	0x10d1
0x2431	0x2a30	0x243d
0x31fe	0x3486	0x320e
0x389	0xc83	0x3f22
0x5bc	0x1243	0x2940x5b0
0x8d7	0x18d5	0x4191
0x9c3	0x1ba3	0x427a
0xc6c	0x2750	0xc730x309
0x2885	0x3629	0x2892
0x11b1	0xc83	0x11bd
0x11c4	0xc83	0x446e
0x11bd	0x2a30	0x11c4
0x2a30	0x175c	0x2a3c
0x446e	0x2a7f	0x4443
0x4492	0x2750	0xc730x577
0x1447	0x2f00	0x14a1
0x1a51	0x18d5	0x4649
0x1a6b	0x3195	0x1a7a
0x3195	0x175c	0x31a1
0x1a8e	0x1ba3	0x1a9a
0x1aa6	0xc83	0x4674
0x1ab1	0x31e4	0x1abc
0x4674	0x2a7f	0x1ab1
0x1abc	0x3235	0x1ac8
0x31e4	0x1ba3	0x31ef
0x4698	0x2750	0xc730x945
0x1b08	0x3333	0x4698
0x1e2a	0x1ba3	0x1e34
0x1e34	0x2a30	0x1e41
0x1e41	0xc83	0x46e3
0x1e4d	0x31e4	0x1e58
0x46e3	0x2a7f	0x1e4d
0x1e58	0x3235	0x4707
0x1f45	0x1ba3	0x1f5e
0x1f5e	0x3438	0x1f63
0x218d	0xc83	0x4751
0x4751	0x2a7f	0x472c
0x2415	0x3438	0x2420
0x23f1	0x1ba3	0x47a0
0x4775	0x34df	0x2415
0x47a0	0x3486	0x4775
0x2473	0x18d5	0x247d
0x2453	0x3036	0x246d
0x247d	0xc83	0x24a3
0x2524	0x3195	0x2532
0x2532	0x18d5	0x47cb
0x2648	0x2f00	0x47f6
0x4840	0x2750	0x2903
0x28dc	0x3333	0x4840
0x2a4d	0x34df	0x2a5d
0x31b2	0x18d5	0x4a96
0x4a6b	0x34df	0x31c2
0x4b0b	0x34df	0x4ae5
0x4b36	0x3486	0x4b0b
0x3572	0x3333	0x35b5
0x36be	0x3333	0x3701
0x283c0xc83	0x3333	0x481a0xc83
0x283cB0x18d5	0x3333	0x481a0x283cB0x18d5
0x3792B0x3036	0x39af	0x37a4B0x3036
0x283cB0x4649	0x3333	0x481a0x283cB0x4649
0x283cB0x1a7a	0x3333	0x481a0x283cB0x1a7a
0x283cB0x243d	0x3333	0x481a0x283cB0x243d
0x283cB0x47cb	0x3333	0x481a0x283cB0x47cb
0x283cB0x4a96	0x3333	0x481a0x283cB0x4a96
0x283cB0x3225	0x3333	0x481a0x283cB0x3225
0x283cB0x35b5	0x3333	0x481a0x283cB0x35b5
0x15caB0x751	0x3036	0x4550B0x751
0x33d7B0x1b91	0x3629	0xc730x33caB0x1b91
0x3792B0x33deB0x1e0b	0x39af	0x37a4B0x33deB0x1e0b
