0x0	0
0x3f	2
0x60	3
0xd	0
0x6b	3
0xa7	5
0xee	7
0x11f	9
0x171	11
0x171	12
0x1ad	13
0x1f4	16
0x225	17
0x237	18
0x237	19
0x237	20
0x287	20
0x311	25
0x328	26
0x35e	27
0x385	29
0x39a	29
0x3b1	30
0x3dd	31
0x3dd	32
0x3f4	32
0x41a	33
0x42c	34
0x44d	35
0x46a	36
0x47c	37
0x49d	38
0x4ba	39
0x4cc	39
0x4ed	40
0x50a	41
0x51c	42
0x53d	43
0x554	44
0x57f	45
0x596	46
0x5b8	47
0x5cd	47
0x5cd	48
0x5e2	48
0x5fa	49
0x614	50
0x626	50
0x647	51
0x699	54
0x6ab	55
0x6cc	56
0x74d	60
0x762	60
0x762	61
0x779	61
0x79d	62
0x7b2	63
0x7e5	65
0x7fc	65
0x7fc	66
0x818	66
0x82d	67
0x844	68
0x85a	68
0x85a	69
0x86f	69
0x886	70
0x8a2	71
0x8d3	72
0x8e8	73
0x8fd	74
0x914	74
0x914	75
0x93a	76
0x94d	76
0x964	77
0x986	78
0x99d	79
0x9bf	80
0x9d4	81
0x9eb	81
0x9eb	82
0xa04	82
0xa1b	83
0xa2e	84
0xa45	84
0xa79	86
0xa8e	87
0xaa5	87
0xaa5	88
0xac1	88
0xad8	89
0xaf4	90
0xb0b	91
0xb2f	92
0xb46	93
0xb67	94
0xb7e	94
0xb7e	95
0xb9d	95
0xb9d	96
0xbb4	96
0xcd8	106
0xce7	106
0xd02	107
0xd3d	109
0xd3d	110
0xd3d	111
0xd3d	488
0xd3d	489
0xd3d	490
0xdd4	114
0xdd4	115
0xdd4	116
0xe1b	116
0xe1b	117
0xe1b	118
0xf6f	127
0xf7e	127
0xf7e	128
0xfac	129
0xfcb	130
0xfe0	131
0xffc	132
0x104a	134
0x104a	135
0x1082	136
0x10c7	138
0x1161	143
0x1170	144
0x118b	144
0x128c	153
0x1394	161
0x1394	162
0x1394	163
0x1394	493
0x1394	494
0x1394	495
0x13dd	164
0x14a8	170
0x14a8	171
0x1636	183
0x1636	184
0x1636	185
0x16d8	188
0x16d8	189
0x16d8	190
0x16d8	492
0x16d8	493
0x1869	201
0x1869	202
0x1869	203
0x1869	492
0x1869	493
0x196d	209
0x196d	210
0x196d	211
0x19c5	212
0x19c5	213
0x19c5	214
0x19c5	488
0x19c5	489
0x19c5	490
0x1a04	214
0x1a04	215
0x1a04	216
0x1a04	217
0x1b5b	225
0x1b5b	226
0x1b5b	227
0x1b5b	488
0x1b5b	489
0x1b5b	490
0x1beb	230
0x1bfa	231
0x1c15	231
0x1c15	232
0x1c6d	234
0x1c6d	235
0x1c6d	236
0x1cfd	239
0x1d0c	239
0x1d0c	240
0x1d29	240
0x1d29	241
0x1d29	242
0x1d81	243
0x1d81	244
0x1d81	245
0x1d81	488
0x1d81	489
0x1d81	490
0x1dc0	245
0x1dc0	246
0x1dc0	247
0x1eb7	253
0x1eb7	254
0x1eb7	255
0x1f03	256
0x1f03	257
0x1f03	258
0x1fb7	261
0x1fb7	262
0x1fc6	262
0x1fe1	263
0x2038	266
0x2047	266
0x2062	267
0x20a2	269
0x20b1	269
0x20b1	270
0x215f	275
0x216e	276
0x2189	276
0x2189	277
0x21ce	279
0x21ce	280
0x21ce	281
0x21ce	492
0x21ce	493
0x2249	283
0x2249	284
0x2249	492
0x2249	493
0x22e2	288
0x22e2	290
0x2351	291
0x2351	292
0x2351	293
0x2351	488
0x2351	489
0x2351	490
0x2398	293
0x2398	294
0x2398	295
0x2398	296
0x2431	298
0x2431	299
0x24f6	305
0x2505	305
0x2520	306
0x2565	308
0x2565	309
0x2595	310
0x2595	311
0x2595	312
0x260e	314
0x260e	315
0x260e	316
0x260e	492
0x260e	493
0x2671	317
0x2671	318
0x2671	319
0x2671	492
0x2671	493
0x26ba	319
0x26ba	320
0x26ba	321
0x26ba	485
0x26ba	486
0x275f	325
0x275f	326
0x275f	498
0x275f	499
0x275f	500
0x27a4	327
0x27a4	328
0x27a4	329
0x27a4	486
0x27a4	487
0x29fb	346
0x2a44	349
0x2ac9	353
0x2f13	388
0x2f13	389
0x2f13	390
0x2f13	501
0x2f13	502
0x2f53	390
0x2f53	391
0x2f53	392
0x2f53	497
0x2f53	498
0x2f93	392
0x2f93	393
0x2f93	394
0x2f93	395
0x31a9	410
0x31fe	412
0x31fe	413
0x3244	415
0x3244	417
0x333f	423
0x333f	424
0x3482	433
0x34a9	434
0x34a9	435
0x34a9	436
0x34a9	490
0x34a9	491
0x3530	439
0x3530	440
0x3530	495
0x3530	496
0x3638	447
0x3638	448
0x3638	449
0x3638	496
0x3638	497
0x367d	449
0x367d	450
0x367d	451
0x367d	483
0x367d	484
0x3953	473
0x3953	474
0x3953	475
0x2ad80x2a7f	353
0x2ad80x2a7f	354
0x2ad80x3438	353
0x2ad80x3438	354
0x2a250x3d5	348
0x2a0a0x3d5	347
0x29910x3d5	343
0x29750x3d5	342
0x29660x3d5	341
0x1061	135
0x10a6	137
0x10dc	139
0x10fc	140
0x1118	141
0x119c	145
0x34a1	434
0x39a4	476
0x176a0x825	193
0x176a0x175c	193
0x17880x825	194
0x17880x175c	194
0x17a60x825	195
0x17a60x175c	195
0x229	17
0x229	18
0x123	9
0xab	5
0x6f	3
0x3d59	506
0x3d59	507
0x3d7d	507
0x3d7d	508
0xf2	7
0xf2	8
0x3da1	508
0x3da1	509
0x3da1	510
0x3dc5	510
0x3dc5	511
0x1b1	13
0x1b1	14
0x175	12
0x3de9	511
0x3de9	512
0x3e0d	512
0x3e0d	513
0x1f8	16
0x3e31	513
0x3e31	514
0x3e55	514
0x3e55	515
0x3e79	515
0x3e79	516
0x3e79	517
0x3e9d	517
0x3e9d	518
0x28b	21
0x315	25
0x315	26
0x3ebe	518
0x3ebe	519
0x32c	26
0xc5f	102
0x362	27
0x362	28
0x3ef1	519
0x3ef1	520
0x3ef1	521
0x389	29
0x3f22	521
0x3f22	522
0xc83	103
0xc83	104
0xc83	105
0xc83	106
0x39e	29
0x39e	30
0x3f53	522
0x3f53	523
0x3f53	524
0x3b5	30
0x3b5	31
0xd19	108
0xd19	109
0x3e1	32
0x3f86	524
0x3f86	525
0x3f8	32
0x3f8	33
0x41e	34
0x430	34
0x430	35
0x451	35
0x451	36
0x46e	36
0x46e	37
0x480	37
0x480	38
0x4a1	38
0x4a1	39
0x4be	39
0x4d0	39
0x4d0	40
0x4f1	40
0x4f1	41
0x50e	41
0x50e	42
0x520	42
0x520	43
0x541	43
0xd87	111
0x558	44
0x561	44
0x561	45
0x11e1	147
0x583	45
0x583	46
0x3fa7	525
0x3fa7	526
0x3fa7	527
0x59a	46
0x11ea	147
0x11ea	148
0x5bc	47
0x1243	150
0x1243	151
0x1243	152
0x5d1	48
0x3fda	527
0x3fda	528
0x5e6	48
0x5e6	49
0x3ffb	528
