0x1b08	0x3333	0	Regular
0x28dc	0x3333	0	Regular
0x3572	0x3333	0	Regular
0x36be	0x3333	0	Regular
0x283c0xc83	0x3333	0	Regular
0x283cB0x18d5	0x3333	0	Regular
0x283cB0x4649	0x3333	0	Regular
0x283cB0x1a7a	0x3333	0	Regular
0x283cB0x243d	0x3333	0	Regular
0x283cB0x47cb	0x3333	0	Regular
0x283cB0x4a96	0x3333	0	Regular
0x283cB0x3225	0x3333	0	Regular
0x283cB0x35b5	0x3333	0	Regular
