0xae	0xc4	0xc2b	0xc2b
0xdd	0x23a	0xc5c	0xc5c
0x101	0x117	0xc97	0xc97
0x126	0x430	0xcb8	0xcb8
0x12e	0x144	0xcf3	0xcf3
0x154	0x509	0xd24	0xd24
0x15c	0x172	0xd55	0xd55
0x1cc	0x1e2	0xd76	0xd76
0x1f2	0x7dc	0xd97	0xd97
0x1fa	0x7eb	0xdd2	0xdd2
0x202	0x218	0xdf3	0xdf3
0x37a	0x8ef	0x388	0x388
0x4f3	0x8ef	0x4ff	0x4ff
0x727	0x94c	0x72f	0x72f
0x7a3	0x95d	0x7ab	0x7ab
0x94c	0xa28	0x957	0x957
0x96e	0x94c	0x976	0x976
