0x0	1
0xd	1
0x1e	1
0x29	1
0x34	1
0x3f	1
0x4a	1
0x55	1
0x60	1
0x64	1
0x70	1
0x7b	1
0x86	1
0x91	1
0x95	1
0xa1	1
0xac	1
0xb7	1
0xc2	1
0xcd	1
0xd8	1
0xdc	1
0xe8	1
0xf3	1
0xfe	1
0x109	1
0x111	1
0x115	1
0x129	1
0x12d	1
0x16c	1
0x176	2
0x198	2
0x19d	1
0x1c2	1
0x1e1	1
0x1ea	1
0x210	1
0x22f	1
0x238	1
0x23a	1
0x24a	1
0x2a2	1
0x2c9	1
0x2e1	1
0x308	1
0x321	1
0x34a	1
0x379	1
0x38b	1
0x39d	1
0x3a4	1
0x3ad	1
0x3af	1
0x3b2	1
0x3c4	1
0x3d0	1
0x3d6	1
0x3e2	1
0x40f	1
0x419	1
0x43f	1
0x466	1
0x469	1
0x470	1
0x4af	1
0x4bb	1
0x4d1	1
0x4f1	1
0x4f3	1
0x4fb	1
0x4ff	1
0x524	1
0x52c	1
0x530	1
0x543	1
0x547	1
0x54e	1
0x556	1
0x55a	1
0x56d	1
0x571	1
0x578	1
0x580	1
0x584	1
0x597	1
0x59b	1
0x5ab	1
0x5b3	1
0x5b7	1
0x5ca	1
0x5ce	1
0x5de	1
0x5e6	1
0x5ea	1
0x605	1
0x60d	1
0x611	1
0x624	1
0x628	1
0x62f	1
0x637	1
0x63b	1
0x644	1
0x64c	1
0x650	1
0x659	1
0x661	1
0x665	1
0x66e	1
0x676	1
0x67a	1
0x68d	1
0x691	1
0x6a1	1
0x6a9	1
0x6ad	1
0x6c0	1
0x6c4	1
0x6e4	1
0x6ec	1
0x6f0	1
0x703	1
0x707	1
0x717	1
0x71f	1
0x723	1
0x72c	1
0x734	1
0x738	1
0x741	1
0x749	1
0x74d	1
0x756	1
0x75e	1
0x762	1
0x76b	1
0x773	1
0x777	1
0x78a	1
0x78e	1
0x79e	1
0x7f1	1
0x810	1
0x819	1
0x858	1
0x86c	1
0x8b1	1
0x8de	1
0x91d	15
0x925	15
0x92c	15
0x938	15
0x939	15
0x940	15
0x944	26
0x947	26
0x94d	9
0x957	9
0x95b	9
0x965	9
0x966	9
0x96f	3
0x99b	3
0x9bc	3
0x9c1	3
0x9cb	3
0x9cf	3
0x9d5	11
0x9e3	11
0x9e7	6
0x9ff	6
0xa0d	6
0xa13	6
0xa14	6
0xa1c	1
0xa2b	1
0xa3e	1
0xa3f	1
0xa70	1
0xa79	1
0xa7d	1
0xa90	1
0xa91	1
0xa9a	1
0xa9e	1
0xaa3	1
0xab6	1
0xab7	1
0xac6	1
0xaca	1
0xaec	1
0xaff	1
0xb00	1
0xb22	1
0xb28	1
0xb3b	1
0xb3c	1
0xb45	1
0xb49	1
0xb4e	1
0xb54	1
0xb65	1
0xb6d	1
0xb73	1
0xb7b	1
0xb80	1
0xbb6	1
0xbc9	1
0xbe1	1
0xc39	1
0xc44	1
0xc47	1
0xc56	1
0xc71	1
0xc84	1
0xc85	1
0xce1	1
0xce5	1
0xcf0	1
0xcf9	1
0xd02	1
0xd15	1
0xd16	1
0xd25	1
0xd29	1
0xd4b	1
0xd51	1
0xd60	1
0xd73	1
0xd77	1
0xd9b	1
0xdaa	1
0xdbb	1
0xe63	1
0xe84	1
0xea4	1
0xebb	1
0xec2	1
0xec8	1
0xf71	1
0xf92	2
0xfbd	1
0xfe8	1
0x1013	1
0x103e	1
0x1069	1
0x1094	1
0x10ba	1
0x10e0	1
0x110b	1
0x1146	1
0x1167	1
0x1188	1
0x11a9	1
0x11ca	1
0x11fb	1
0x121c	1
0x124d	1
0x126e	1
0x12a9	1
0x12e4	1
0x1305	1
0x1326	1
0x1357	1
0x1392	1
0x13b3	1
0x13ee	1
0x1410	1
0x1432	2
0x145d	1
0x148f	1
0x1492	1
0x1495	1
0x1498	1
0x149b	1
0x149e	1
0x14a1	1
0x14a4	1
0x14a7	1
0x14aa	1
0x14ad	1
0x14b0	1
0x14b3	1
0x14b6	1
0x14b9	1
0x14bc	1
0x14bf	1
0x14c2	1
0x14c5	1
