0x95e	0x10c3	0x1e30
0x99b	0x1165	0x1ec3
0x9d7	0x1165	0x1f32
0xfa3	0xe77	0xfab
0xfb5	0xe77	0xfe2
0x1e30	0x1123	0x1e0b
0x1e9e	0x1123	0x1e79
0x1ec3	0x10c3	0x1e9e
0x1f0d	0x1123	0x1ee8
0x1f32	0x10c3	0x1f0d
0x1f7b	0x1165	0xc03
0x1fa1	0x1123	0x1f7b
0x1fc6	0x10c3	0x1fa1
0x1feb	0x1165	0xc2f
0x2011	0x1123	0x1feb
0x2036	0x10c3	0x2011
0xd7e	0xacf	0x20a4
0x20a4	0x10c3	0x207f
0xf92	0xe77	0xf9b
0x2110	0x1165	0xfe8
0x2136	0x1123	0x2110
0xfe2	0x1165	0x2136
0x428	0xacf	0x1b78
0x7340x2c9	0x1165	0x7410x2c9
0x7410x2c9	0x1165	0x75e0x2c9
0xa130x394	0x1165	0x72c0x394
0xe850x4f1	0x10c3	0x72c0x4f1
0xe850xe77	0x10c3	0x72c0xe77
0x10480x592	0x1165	0x72c0x592
0x75e0x2c9	0x11a7	0x78a0x2c9
0xa13B0x945	0x1165	0x72c0xa13B0x945
0x1048B0xe77	0x1165	0x72c0x1048B0xe77
0xa13B0xbe6	0x1165	0x72c0xa13B0xbe6
0x1048B0xc03	0x1165	0x72c0x1048B0xc03
0x1048B0xe770x4f1	0x1165	0x72c0x1048B0xe770x4f1
0x7340x106cB0x5b8	0x1165	0x7410x106cB0x5b8
0x7410x106cB0x5b8	0x1165	0x75e0x106cB0x5b8
0x75e0x106cB0x5b8	0x11a7	0x78a0x106cB0x5b8
