0x1615	0x1719	0x161e
0x1823	0x21c3	0x182d
0xc92	0x20b2	0xc9d
0x15f8	0x2272	0x1603
0x1805	0x2272	0x1810
0x18c9	0x20b2	0x18dc
0x21c3	0x20b2	0x21ce
0xcfa	0x2476	0xd0e
0x36f7	0x2434	0xcfa
0x371c	0x23c1	0x36f7
0x10b2	0x2476	0x10bf
0x11da	0x20b2	0x11e4
0x12b4	0x1805	0x12be
0x1319	0x21c3	0x1323
0x1394	0x23c1	0x3765
0x3765	0x2434	0x13ac
0x13bc	0x2476	0x13cc
0x13cc	0x1719	0x13d9
0x1469	0x2476	0x1493
0x1538	0x25b5	0x1540
0x182d	0x23c1	0x37f5
0x37f5	0x2434	0x18420x1805
0x1ab4	0x20b2	0x1abe
0x1b8f	0x15f8	0x1b99
0x1bf4	0xc92	0x1bfe
0x1c6f	0x23c1	0x381a
0x381a	0x2434	0x1c87
0x1d2e	0x2632	0x1d8a
0x1d8a	0x2476	0x1db2
0x1db2	0x1719	0x1dbf
0x1dbf	0x2476	0x1ddb
0x1ddb	0x25b5	0x1df2
0x21f7	0x23c1	0x3885
0x3885	0x2434	0x220f
0x223a	0x2476	0x224e
0x38aa	0x2434	0x223a
0x38cf	0x23c1	0x38aa
0x4b6	0xc92	0x3010x4b6
0x64c	0x15f8	0x3010x64c
0x65c	0x1719	0x3410
0x689	0x1805	0x3010x689
0x77f	0x20b2	0x361e
0x78f	0x21c3	0x3010x78f
0x797	0x2272	0x3680
0x2376B0x16e3	0x2632	0x23b80x2376B0x16e3
0x2376B0xcc5	0x2632	0x23b80x2376B0xcc5
0x2376B0x13ac	0x2632	0x23b80x2376B0x13ac
0x2376B0x220f	0x2632	0x23b80x2376B0x220f
