0x15d	0x173	0x2446	0x2446
0x198	0x6ef	0x1a0	0x1a0
0x215	0x22b	0x2479	0x2479
0x24e	0x264	0x24b4	0x24b4
0x27c	0x292	0x24d5	0x24d5
0x2a2	0x2b8	0x24f6	0x24f6
0x319	0xa7d	0x2517	0x2517
0x333	0x349	0x2548	0x2548
0x369	0x37f	0x2569	0x2569
0x395	0x3ab	0x259a	0x259a
0x3c1	0x3d7	0x25bb	0x25bb
0x3f7	0x40d	0x25dc	0x25dc
0x414	0x42a	0x25fd	0x25fd
0x431	0x447	0x262e	0x262e
0x4a1	0x4b7	0x264f	0x264f
0x4be	0xc93	0x1a0	0x1a0
0x4c6	0x4dc	0x268a	0x268a
0x4ec	0xd5c	0x4f4	0x4f4
0x520	0xd66	0x1a0	0x1a0
0x528	0x53e	0x26bb	0x26bb
0x556	0x56c	0x26dc	0x26dc
0x61c	0x632	0x1a0	0x1a0
0x639	0x11ad	0x26fd	0x26fd
0x641	0x657	0x2738	0x2738
0x785	0x11ea	0x790	0x790
0x7e7	0xc6b	0x7f2	0x7f2
0x845	0x11f7	0x857	0x857
0x867	0x11f7	0x873	0x878
0x867	0x11f7	0x878	0x878
0x8b3	0x11fb	0x27bd	0x27bd
0xa3d	0x1269	0x27e1	0x27e1
0xa7d	0x12cc	0xa89	0xa89
0xa8e	0x11f7	0xa99	0xa9f
0xa8e	0x11f7	0xa9f	0xa9f
0xada	0x137b	0x2805	0x2805
0xae5	0x14c7	0xb07	0xb07
0xb27	0x14d3	0x2829	0x2829
0xb35	0xecc	0x284c	0x284c
0xb67	0x14ed	0x2870	0x2870
0xb73	0x15ba	0xb81	0xb81
0xc2c	0x15d6	0x2892	0x2892
0xc6b	0x15e9	0x28b5	0x28b5
0xd3b	0x12cc	0x292c	0x292c
0xdc7	0x11f7	0xdcf	0xdcf
0xe35	0x11f7	0xe42	0xe42
0xe42	0x11f7	0xe86	0xe86
0xecc	0x11f7	0xed7	0xedd
0xecc	0x11f7	0xedd	0xedd
0xf18	0x1600	0x29a3	0x29a3
0xf2a	0x11ea	0xf35	0xf35
0x1005	0xc93	0x1016	0x1016
0x10eb	0x1652	0x10f5	0x10f5
0x11ea	0x172d	0x2a10	0x2a10
0x11fb	0xc6b	0x1230	0x1230
0x1269	0x11ea	0x1272	0x1272
0x12ad	0x202d	0x2a35	0x2a35
0x12cc	0x1739	0x2a59	0x2a59
0x12d7	0x11ea	0x12e2	0x12e2
0x131d	0xc6b	0x1328	0x1328
0x1345	0x785	0x1358	0x1358
0x1369	0x11bc	0x2aa5	0x2aa5
0x137b	0xc6b	0x138e	0x138e
0x1418	0x2acc	0x1423	0x1423
0x1423	0x11fb	0x142e	0x142e
0x142e	0x173d	0x1450	0x1450
0x1450	0x1749	0x1473	0x1473
0x1473	0x1755	0x1480	0x1480
0x14c7	0x176b	0xb07	0xb07
0x14d3	0x17cf	0x2af0	0x2af0
0x14ed	0xc6b	0x14f8	0x14f8
0x14f8	0x2b13	0x1506	0x1506
0x1506	0x11fb	0x1511	0x1511
0x1539	0x20b9	0x154f	0x154f
0x154f	0x173d	0x1571	0x1571
0x1571	0x1821	0x157d	0x157d
0x15ba	0x182d	0x15c9	0x15c9
0x15d6	0x202d	0x2b37	0x2b37
0x15e9	0x18a8	0x15f6	0x15f6
0x1600	0x137b	0x160b	0x160b
0x160b	0x1972	0x1617	0x1617
0x172d	0x1ada	0xb07	0xb07
0x173d	0x1af2	0xb07	0xb07
0x1749	0x1bb8	0xb07	0xb07
0x1755	0x1c02	0x15f6	0x15f6
0x17cf	0x1c99	0x17d9	0x17d9
0x17d9	0x1972	0x17e6	0x17e6
0x1821	0x1dc7	0xb07	0xb07
0x1972	0x1e9b	0x1986	0x1986
0x1992	0x11f7	0x19a7	0x1aa0
0x1992	0x11f7	0x1aa0	0x1aa0
0x1bb8	0x1ada	0x1bc4	0x1bc4
0x1cf4	0x11ea	0x1cfd	0x1cfd
0x1d4f	0x2cce	0x1d5b	0x1d5b
0x1d5b	0x1749	0x1d7d	0x1d7d
0x1d7d	0x1755	0x1d8a	0x1d8a
0x1ea1	0x1e9b	0x15f6	0x15f6
0x1ea1	0x1e9b	0x1eb5	0x15f6
0x1fac	0x1fc7	0x1fbc	0x1fbc
0x20a9	0x20f9	0x2d3d	0x2d3d
