0x40	0x40	0
0x0	0x0	0
0x3f	0x3f	0
0x2	0x2	0
0x5	0x5	0
0x7	0x7	0
0x8	0x8	0
0xd	0xd	0
0x13	0x13	0
0x15	0x15	0
0x16	0x16	0
0x1a	0x1a	0
0x1b	0x1b	0
0x1d	0x1d	0
0x24	0x24	0
0x25	0x25	0
0x2a	0x2a	0
0x2f	0x2f	0
0x35	0x35	0
0x38	0x38	0
0x39	0x39	0
0x3b	0x3b	0
0x3d	0x3d	0
0x42	0x42	0
0x43	0x43	0
0x47	0x47	0
0x4d	0x4d	0
0x50	0x50	0
0x53	0x53	0
0x56	0x56	0
0x5a	0x5a	0
0x5e	0x5e	0
0x61	0x61	0
0x63	0x63	0
0x64	0x64	0
0x66	0x66	0
0x68	0x68	0
0x6a	0x6a	0
0x6b	0x6b	0
0x6c	0x6c	0
0x6d	0x6d	0
0x72	0x72	0
0x74	0x74	0
0x75	0x75	0
0x7a	0x7a	0
0x7e	0x7e	0
0x80	0x80	0
0xa1	0xa1	0
0xa7	0xa7	0
0xaa	0xaa	0
0xab	0xab	0
0xad	0xad	0
0xb7	0xb7	0
0xb8	0xb8	0
0xbd	0xbd	0
0xc2	0xc2	0
0xc4	0xc4	0
0xc5	0xc5	0
0xc8	0xc8	0
0xca	0xca	0
0xcd	0xcd	0
0xcf	0xcf	0
0xd3	0xd3	0
0xd8	0xd8	0
0xdf	0xdf	0
0xe0	0xe0	0
0xe1	0xe1	0
0xe6	0xe6	0
0xec	0xec	0
0xf0	0xf0	0
0xf2	0xf2	0
0xf3	0xf3	0
0xf7	0xf7	0
0xf8	0xf8	0
0xfa	0xfa	0
0x100	0x100	0
0x107	0x107	0
0x10d	0x10d	0
0x12e	0x12e	0
0x130	0x130	0
0x134	0x134	0
0x13a	0x13a	0
0x13d	0x13d	0
0x13e	0x13e	0
0x140	0x140	0
0x142	0x142	0
0x144	0x144	0
0x145	0x145	0
0x148	0x148	0
0x14e	0x14e	0
0x14f	0x14f	0
0x152	0x152	0
0x154	0x154	0
0x155	0x155	0
0x157	0x157	0
0x15a	0x15a	0
0x15f	0x15f	0
0x165	0x165	0
0x16a	0x16a	0
0x16e	0x16e	0
0x170	0x170	0
0x171	0x171	0
0x175	0x175	0
0x176	0x176	0
0x178	0x178	0
0x17b	0x17b	0
0x180	0x180	0
0x182	0x182	0
0x183	0x183	0
0x187	0x187	0
0x189	0x189	0
0x18c	0x18c	0
0x18e	0x18e	0
0x191	0x191	0
0x193	0x193	0
0x195	0x195	0
0x198	0x198	0
0x19a	0x19a	0
0x1bb	0x1bb	0
0x1be	0x1be	0
0x1c0	0x1c0	0
0x1d3	0x1d3	0
0x1d5	0x1d5	0
0x1d6	0x1d6	0
0x1d9	0x1d9	0
0x1db	0x1db	0
0x1dd	0x1dd	0
0x1e8	0x1e8	0
0x1eb	0x1eb	0
0x1ec	0x1ec	0
0x1ee	0x1ee	0
0x22b	0x22b	0
0x22f	0x22f	0
0x232	0x232	0
0x233	0x233	0
0x235	0x235	0
0x23f	0x23f	0
0x241	0x241	0
0x242	0x242	0
0x246	0x246	0
0x248	0x248	0
0x249	0x249	0
0x24d	0x24d	0
0x24e	0x24e	0
0x250	0x250	0
0x254	0x254	0
0x255	0x255	0
0x257	0x257	0
0x259	0x259	0
0x25b	0x25b	0
0x25c	0x25c	0
0x25d	0x25d	0
0x25e	0x25e	0
0x25f	0x25f	0
0x261	0x261	0
0x263	0x263	0
0x265	0x265	0
0x266	0x266	0
0x26a	0x26a	0
0x26e	0x26e	0
0x274	0x274	0
0x276	0x276	0
0x27a	0x27a	0
0x27d	0x27d	0
0x27e	0x27e	0
0x280	0x280	0
0x28a	0x28a	0
0x28c	0x28c	0
0x28d	0x28d	0
0x291	0x291	0
0x293	0x293	0
0x294	0x294	0
0x298	0x298	0
0x299	0x299	0
0x29b	0x29b	0
0x29e	0x29e	0
0x29f	0x29f	0
0x2a1	0x2a1	0
0x2a3	0x2a3	0
0x2a5	0x2a5	0
0x2a6	0x2a6	0
0x2a7	0x2a7	0
0x2ad	0x2ad	0
0x2ae	0x2ae	0
0x2af	0x2af	0
0x478	0x478	0
0x47c	0x47c	0
0x47d	0x47d	0
0x47e	0x47e	0
0x483	0x483	0
0x488	0x488	0
0x48a	0x48a	0
0x48d	0x48d	0
0x48f	0x48f	0
0x492	0x492	0
0x498	0x498	0
0x4cf	0x4cf	0
0x4d3	0x4d3	0
0x4d7	0x4d7	0
0x4da	0x4da	0
0xdb9	0xdb9	0
0xdc1	0xdc1	0
0xdc6	0xdc6	0
0xdcb	0xdcb	0
0x1e40x0	0x00x1e4	0
0x1e10x0	0x00x1e1	0
0x1df0x0	0x00x1df	0
0x3eeS0x11	0x3eeV0x11	0
0x3f1S0x11	0x3f1V0x11	0
0x3f5S0x11	0x3f5V0x11	0
0x3f6S0x11	0x3f6V0x11	0
0x3f7S0x11	0x3f7V0x11	0
0x3f8S0x11	0x3f8V0x11	0
