0x19b9	0x25cd	0	Regular
0x268dB0x1ec2	0x28d9	0	Regular
0x268dB0x2379	0x28d9	0	Regular
0x268dB0x23790x2156	0x28d9	0	Regular
0x268dB0x2649B0x1a21	0x28d9	0	Regular
0x1aefB0x225	0x25cd	0	Regular
0x1b03B0x225	0x25cd	0	Regular
0x255eB0x374	0x25cd	0	Regular
0x2891B0x252dB0x374	0x28d9	0	Regular
