0x186V0xa6	0x179S0xa6	-68
0x186V0xa6	0x180S0xa6	-64
0x186V0xa6	0x187S0xa6	-32
0x186V0xa6	0x1adS0xa6	0
0x186V0xa6	0x1d3S0xa6	32
0x3aaV0xb7	0x39dS0xb7	-68
0x3aaV0xb7	0x3a4S0xb7	-64
0x3aaV0xb7	0x3abS0xb7	-32
0x3aaV0xb7	0x3d1S0xb7	0
0x3aaV0xb7	0x3f0S0xb7	32
