0x1ea	0x8c2	0x1f2	0x1f2
0x267	0x27d	0x2a0	0x2a0
0x2b4	0xafb	0x2bc	0x2bc
0x2ce	0x2e4	0x301	0x301
0x303	0x319	0x2a0	0x2a0
0x346	0x35c	0x2a0	0x2a0
0x379	0xfe4	0x381	0x381
0x397	0x3ae	0x301	0x301
0x583	0x132f	0x58b	0x58b
0x5b4	0x134b	0x301	0x301
0x5bc	0x5d2	0x2a0	0x2a0
0x5f5	0x60b	0x301	0x301
0x612	0x628	0x2a0	0x2a0
0x64b	0x661	0x301	0x301
0x67e	0x1df7	0x2a0	0x2a0
0x686	0x69c	0x2bc	0x2bc
0x6b9	0x1e40	0x301	0x301
0x6c1	0x6d7	0x2bc	0x2bc
0x6f4	0x1f42	0x58b	0x58b
0x6fc	0x1f5e	0x1f2	0x1f2
0x704	0x1fd7	0x58b	0x58b
0x70c	0x722	0x2a0	0x2a0
0x745	0x75b	0x301	0x301
0x778	0x78e	0x2a0	0x2a0
0x7ab	0x7c1	0x301	0x301
0x7de	0x246e	0x58b	0x58b
0x7e6	0x7fc	0x2bc	0x2bc
0x821	0x24c2	0x1f2	0x1f2
0x829	0x83f	0x301	0x301
0x85c	0x872	0x301	0x301
0x88f	0x8a5	0x2a0	0x2a0
0xae5	0x27a0	0xaf0	0xaf0
0xe66	0x28e7	0xe71	0xe71
0xe71	0x2b12	0xeac	0xeac
0x1211	0x2cc7	0x1224	0x1224
0x1224	0x2cc7	0x1238	0x1238
0x1238	0x2cc7	0x124c	0x124c
0x124c	0x2b5b	0x12e6	0x12e6
0x171b	0x2ba2	0x1728	0x1728
0x1728	0x2ba2	0x175b	0x175b
0x175b	0x2b12	0x178b	0x178b
0x1a5d	0x2b12	0x1a6a	0x1a6a
0x1a6a	0x2b12	0x1a77	0x1a77
0x216a	0x28e7	0xaf0	0xaf0
0x262d	0x2b5b	0x268b	0x268b
0x2a3d	0x2b12	0x2a6d	0x2a6d
0x2a6d	0x2ba2	0x2aa9	0x2aa9
0x2b12	0x2c16	0x2b54	0x2b54
0x2d35	0x2d45	0x2d41	0x2d41
