0x8	0x10
0xba3	0x1f19
0xba6	0xbad
0xc09	0xc10
0xc2f	0xc7f
0xc97	0xcd1
0xd7b	0xdb5
0xdcd	0xe07
0xe8e	0xec8
0xee0	0xf1a
0xf1b	0xf25
0xf26	0xf75
0xfa8	0xfb7
0x1028	0x10af
0x1061	0x1074
0x1070	0x105c
0x1084	0x10a1
0x1130	0x116a
0x116b	0x1176
0x1177	0x11c6
0x11f0	0x11ff
0x1410	0x141c
0x1415	0x141c
0x141e	0x142a
0x142b	0x1465
0x1474	0x12f70x1403
0x1492	0x201b
0x20aa	0x211f
0x20ac	0x2116
0x20ae	0x2119
0x20b0	0x211c
0x20b2	0x210d
0x20b4	0x2110
0x20b6	0x2113
0x20b8	0x2104
0x20ba	0x2107
0x20bc	0x210a
0x20be	0x20fb
0x20c0	0x20fe
0x20c2	0x2101
0x20c4	0x20f2
0x20c6	0x20f5
0x20c8	0x20f8
0x20ca	0x20e9
0x20cc	0x20ec
0x20ce	0x20ef
0x20d0	0x20e0
0x20d2	0x20e3
0x20d4	0x20e6
0x20d6	0x20da
0x20d8	0x20dd
0x14030x12fa	0x1faf0x1403
0x1920x1e4	0x2010x192
0x43b0x1e4	0x2010x43b
0x1920x1d0	0x1bc0x192
0x43b0x1d0	0x1bc0x43b
0x1920x1c1	0x1d40x192
0x43b0x1c1	0x1d40x43b
0x10c1V0x6dd	0x1f65B0x6dd
0x10c1V0xf75	0x1f65B0xf75
0x13c4V0x11c6	0x1ff5B0x11c6
0x5a6V0x192	0x5d50x52bB0x192
0x58bV0x192	0x5d50x52bB0x192
0x593V0x192	0x5aa0x52bB0x192
0x52b0x5c8V0x192	0x5b80x52bB0x192
0xb21V0x43b	0x5d50xaa6B0x43b
0xb06V0x43b	0x5d50xaa6B0x43b
0xb0eV0x43b	0x5aa0xaa6B0x43b
0xaa60x5c8V0x43b	0x5b80xaa6B0x43b
0x1267V0x7d5	0x1273B0x7d5
0x1275V0x7d5	0x1281B0x7d5
0x1282V0x7d5	0x12bcB0x7d5
0x12cbV0x7d5	0x12e7B0x7d5
0x12e8V0x7d5	0x12efB0x7d5
0x12f0V0x7d5	0x12f70x125aB0x7d5
0x126cV0x7d5	0x1273B0x7d5
0x125a0x12faV0x7d5	0x1faf0x125aB0x7d5
0x14b0V0x12efV0x7d5	0x14bcB0x12efB0x7d5
0x14beV0x12efV0x7d5	0x14caB0x12efB0x7d5
0x14cbV0x12efV0x7d5	0x1505B0x12efB0x7d5
0x1514V0x12efV0x7d5	0x1530B0x12efB0x7d5
0x1533V0x12efV0x7d5	0x153aB0x12efB0x7d5
0x15b0V0x12efV0x7d5	0x203dB0x12efB0x7d5
0x14b5V0x12efV0x7d5	0x14bcB0x12efB0x7d5
0x1318V0x7dd	0x1324B0x7dd
0x1326V0x7dd	0x1332B0x7dd
0x1333V0x7dd	0x136dB0x7dd
0x137cV0x7dd	0x1398B0x7dd
0x1399V0x7dd	0x13a0B0x7dd
0x13a1V0x7dd	0x13aaB0x7dd
0x13adV0x7dd	0x1fd1B0x7dd
0x131dV0x7dd	0x1324B0x7dd
0x15ceV0x13a0V0x7dd	0x15daB0x13a0B0x7dd
0x15dcV0x13a0V0x7dd	0x15e8B0x13a0B0x7dd
0x15e9V0x13a0V0x7dd	0x1623B0x13a0B0x7dd
0x1632V0x13a0V0x7dd	0x164eB0x13a0B0x7dd
0x1651V0x13a0V0x7dd	0x1661B0x13a0B0x7dd
0x1665V0x13a0V0x7dd	0x1675B0x13a0B0x7dd
0x1686V0x13a0V0x7dd	0x205fB0x13a0B0x7dd
0x15d3V0x13a0V0x7dd	0x15daB0x13a0B0x7dd
0x16c6V0x164eV0x13a0V0x7dd	0x16daB0x164eB0x13a0B0x7dd
0x16e5V0x164eV0x13a0V0x7dd	0x1707B0x164eB0x13a0B0x7dd
0x1709V0x164eV0x13a0V0x7dd	0x2083B0x164eB0x13a0B0x7dd
0x16f1V0x164eV0x13a0V0x7dd	0x1707B0x164eB0x13a0B0x7dd
0x16d6V0x164eV0x13a0V0x7dd	0x1707B0x164eB0x13a0B0x7dd
0x1703V0x164eV0x13a0V0x7dd	0x16ecB0x164eB0x13a0B0x7dd
0x172dV0x1707V0x164eV0x13a0V0x7dd	0x171dB0x1707B0x164eB0x13a0B0x7dd
0x1718V0x1707V0x164eV0x13a0V0x7dd	0x5dd0x1717B0x1707B0x164eB0x13a0B0x7dd
0x1722V0x1707V0x164eV0x13a0V0x7dd	0x20a6B0x1707B0x164eB0x13a0B0x7dd
0x16c6V0x1661V0x13a0V0x7dd	0x16daB0x1661B0x13a0B0x7dd
0x16e5V0x1661V0x13a0V0x7dd	0x1707B0x1661B0x13a0B0x7dd
0x1709V0x1661V0x13a0V0x7dd	0x2083B0x1661B0x13a0B0x7dd
0x16f1V0x1661V0x13a0V0x7dd	0x1707B0x1661B0x13a0B0x7dd
0x16d6V0x1661V0x13a0V0x7dd	0x1707B0x1661B0x13a0B0x7dd
0x1703V0x1661V0x13a0V0x7dd	0x16ecB0x1661B0x13a0B0x7dd
0x172dV0x1707V0x1661V0x13a0V0x7dd	0x171dB0x1707B0x1661B0x13a0B0x7dd
0x1718V0x1707V0x1661V0x13a0V0x7dd	0x5dd0x1717B0x1707B0x1661B0x13a0B0x7dd
0x1722V0x1707V0x1661V0x13a0V0x7dd	0x20a6B0x1707B0x1661B0x13a0B0x7dd
