0x8	0x10
0x27	0x19d
0x32	0xe9
0x3d	0xa2
0x48	0x7c
0x78	0x516f
0x9e	0x5193
0xe5	0x51b7
0xf1	0x156
0xfc	0x130
0x12c	0x51db
0x152	0x51ff
0x199	0x5223
0x1a5	0x25c
0x1b0	0x215
0x1bb	0x1ef
0x1eb	0x5247
0x211	0x526b
0x258	0x528f
0x264	0x2ae
0x2aa	0x52b3
0x2f7	0x2fe0x2f6
0x374	0x52d7
0x381	0x389
0x39b	0xbf4
0x3b4	0x530a
0x3c1	0x3c9
0x3cc	0xc61
0x3e3	0x533b
0x3ed	0x535c
0x3f0	0xcc7
0x3f5	0x538d
0x402	0x40a
0x416	0xccd
0x41b	0x53be
0x41e	0xd8d
0x423	0x53ef
0x42b	0x5420
0x438	0x440
0x47a	0x482
0x48c	0x494
0x4ad	0x4b5
0x4ff	0x507
0x511	0x519
0x532	0x53a
0x57a	0xdf6
0x581	0x5441
0x58e	0x596
0x5b2	0xe95
0x5b7	0x5474
0x5c4	0x5cc
0x5de	0xf07
0x5e3	0x54a5
0x5e6	0xf1d
0x607	0x60e
0x60a	0xf2c
0x625	0x54e0
0x632	0x63a
0x646	0xf35
0x64b	0x5511
0x653	0x5542
0x660	0x668
0x66b	0xffa
0x670	0x5573
0x67d	0x685
0x691	0x10050x66f
0x696	0x55a4
0x699	0x115a
0x69e	0x55d5
0x6ab	0x6b3
0x6c5	0x6cd
0x6d7	0x6df
0x6f8	0x700
0x737	0x1160
0x742	0x55f6
0x745	0x11b1
0x74a	0x5631
0x74d	0x11c0
0x752	0x566c
0x75f	0x767
0x76a	0x11cf
0x76f	0x569d
0x772	0x126a
0x777	0x56ce
0x77a	0x1270
0x77f	0x5709
0x78c	0x794
0x7a0	0x127f
0x7a5	0x573a
0x7a8	0x129a
0x7ad	0x576b
0x7ba	0x7c2
0x7c5	0x1350
0x7ca	0x579c
0x7cd	0x135b
0x7d2	0x2fe0x7d1
0x7da	0x57cd
0x7e7	0x7ef
0x7fb	0x13b90x7d9
0x800	0x57fe
0x80d	0x815
0x847	0x84f
0x859	0x861
0x87a	0x882
0x8cc	0x8d4
0x8de	0x8e6
0x8ff	0x907
0x947	0x14160x7ff
0x95b	0x963
0x966	0x15fd
0x96b	0x5850
0x973	0x5881
0x980	0x988
0x99a	0x1961
0x99f	0x58b4
0x9a2	0x19d2
0x9a7	0x58e5
0x9af	0x5916
0x9bc	0x9c4
0x9e0	0x1a77
0x9e5	0x5947
0x9f2	0x9fa
0xa06	0x1ae8
0xa0b	0x5978
0xa13	0xa38
0xa20	0xa28
0xa34	0x1c30
0xa5f	0x59a9
0xa6c	0xa74
0xa77	0x1cc5
0xa7c	0x59da
0xa89	0xa91
0xa94	0x1cd0
0xa99	0x5a0b
0xaa6	0xaae
0xac2	0x1cdb
0xac7	0x5a3c
0xacf	0x5a6d
