0x0	0x80
0x2	0x40
0x8	0x10
0xc	0x0
0x12	0x4
0x1a	0x0
0x1d	0xe0
0x21	0x891f657d
0x27	0x241
0x2c	0xca2a308c
0x32	0x13b
0x37	0xe6884244
0x3d	0xc3
0x42	0xf35e4a6e
0x48	0x87
0x4d	0xf35e4a6e
0x58	0xf851a440
0x63	0xfa3307c1
0x6e	0xfb22ae4e
0x79	0xfd70de58
0x83	0x5f4e
0x89	0xe6884244
0x94	0xec776720
0x9f	0xee7e6834
0xaa	0xf256b130
0xb5	0xf2fde38b
0xbf	0x5f72
0xc5	0xd0d20689
0xcb	0x10a
0xd0	0xd0d20689
0xdb	0xd2697bfa
0xe6	0xd7c41c79
0xf1	0xd9990df1
0xfc	0xe60baa7a
0x106	0x5f96
0x10c	0xca2a308c
0x117	0xcadd888b
0x122	0xcb7a81d1
0x12d	0xccc8ba79
0x137	0x5fba
0x13d	0xa1a200c5
0x143	0x1c9
0x148	0xb3944d52
0x14e	0x18d
0x153	0xb3944d52
0x15e	0xbb770824
0x169	0xbee8fdb0
0x174	0xc32b4624
0x17f	0xc46f5605
0x189	0x5fde
0x18f	0xa1a200c5
0x19a	0xa9f8d181
0x1a5	0xaa663d00
0x1b0	0xab7de098
0x1bb	0xb1ab54a0
0x1c5	0x6002
0x1cb	0x9018c818
0x1d1	0x210
0x1d6	0x9018c818
0x1e1	0x910d44a9
0x1ec	0x91dc0821
0x1f7	0x92c238d8
0x202	0x93f1a40b
0x20c	0x6026
0x212	0x891f657d
0x21d	0x8ae98b9d
0x228	0x8da5cb5b
0x233	0x8f8b8eb5
0x23d	0x604a
0x243	0x3a06177d
0x249	0x352
0x24e	0x5c60da1b
0x254	0x2da
0x259	0x75380df6
0x25f	0x29e
0x264	0x75380df6
0x26f	0x75829def
0x27a	0x7ae30512
0x285	0x8772005f
0x290	0x8869c27b
0x29a	0x606e
0x2a0	0x5c60da1b
0x2ab	0x611dd14f
0x2b6	0x630b5ba1
0x2c1	0x709ec8b4
0x2cc	0x715018a6
0x2d6	0x6092
0x2dc	0x4b82bb81
0x2e2	0x321
0x2e7	0x4b82bb81
0x2f2	0x4f08e634
0x2fd	0x551f7c26
0x308	0x56e67728
0x313	0x5b62cbed
0x31d	0x60b6
0x323	0x3a06177d
0x32e	0x3cafeeb5
0x339	0x48cd4cb1
0x344	0x4b2f336d
0x34e	0x60da
0x354	0x2b17b8be
0x35a	0x3d5
0x35f	0x2e723975
0x365	0x3a4
0x36a	0x2e723975
0x375	0x32924b66
0x380	0x32f4901e
0x38b	0x360b97b9
0x396	0x3874cf63
0x3a0	0x60fe
0x3a6	0x2b17b8be
0x3b1	0x2c5bcda2
0x3bc	0x2e1a7d4d
0x3c7	0x2e55f8e9
0x3d1	0x6122
0x3d7	0x153ab505
0x3dd	0x41c
0x3e2	0x153ab505
0x3ed	0x17941469
0x3f8	0x1b17c585
0x403	0x22d09248
0x40e	0x24597f13
0x418	0x6146
0x41e	0x70ccd2
0x428	0xaeef8a
0x432	0x19562e6
0x43d	0x123757fd
0x448	0x0
0x44d	0x454
0x450	0x90b
0x46b	0x6192
0x46e	0x478
0x472	0x4
0x474	0x5390
0x479	0x911
0x480	0x61b3
0x483	0x48d
0x487	0x4
0x489	0x5240
0x48e	0xb90
0x493	0x454
0x496	0xc6d
0x49b	0x61d4
0x49e	0xc73
0x4a3	0x454
0x4a6	0xc7d
0x4ab	0x61f5
0x4ae	0x4b8
0x4b2	0x4
0x4b4	0x5240
0x4b9	0xc84
0x4be	0x6216
0x4c1	0x4cb
0x4c5	0x4
0x4c7	0x536f
0x4cc	0xe1a
0x4d1	0x6237
0x4d4	0x4de
0x4d8	0x4
0x4da	0x4fed
0x4df	0xe34
0x4e4	0x4f6
0x4e7	0x4f1
0x4eb	0x4
0x4ed	0x4fed
0x4f2	0xe95
0x4f7	0x40
0x4fa	0x6258
0x501	0x54ad
0x506	0x454
0x509	0xf32
0x50e	0x6280
0x511	0x51b
0x515	0x4
0x517	0x5240
0x51c	0xf38
0x521	0x528
0x524	0x11a3
0x536	0x454
0x539	0x11b2
0x53e	0x454
0x541	0x11b8
0x546	0x62c9
0x549	0x553
0x54d	0x4
0x54f	0x536f
0x554	0x11bd
0x559	0x560
0x55c	0x11f0
0x561	0x40
0x564	0x62ea
0x569	0x551f
0x56e	0x454
0x571	0x12fb
0x576	0x454
0x579	0x1301
0x57e	0x6312
0x581	0x58b
0x585	0x4
0x587	0x529f
0x58c	0x1307
0x591	0x454
0x594	0x1323
0x599	0x528
0x59c	0x1329
0x5a1	0x454
0x5a4	0x1338
0x5a9	0x6333
0x5ac	0x5b6
0x5b0	0x4
0x5b2	0x4fed
0x5b7	0x133e
0x5bc	0x454
0x5bf	0x1368
0x5c4	0x6354
0x5c7	0x5d1
0x5cb	0x4
0x5cd	0x50f7
0x5d2	0x136e
0x5d7	0x454
0x5da	0x5e4
0x5de	0x4
0x5e0	0x5240
0x5e5	0x137b
0x5ea	0x528
0x5ed	0x138d
0x5f2	0x6375
0x5f5	0x5ff
0x5f9	0x4
0x5fb	0x5240
0x600	0x139c
0x605	0x6396
0x608	0x13e0
0x60d	0x61f
0x610	0x61a
0x614	0x4
0x616	0x5240
0x61b	0x147a
0x620	0x40
0x623	0x63b7
