0xfb	0x33e	0x105	0x105
0x113	0x637	0x11c	0x11c
0x138	0x14e	0x105	0x105
0x172	0x646	0x11c	0x11c
0x187	0x655	0x11c	0x11c
0x19c	0x664	0x11c	0x11c
0x1b1	0x673	0x11c	0x11c
0x1c6	0x1dd	0x105	0x105
0x1f9	0x210	0x220	0x220
0x23e	0x74f	0x105	0x105
0x253	0x803	0x11c	0x11c
0x268	0x812	0x105	0x105
0x27d	0x294	0x105	0x105
0x2d8	0x2ef	0x220	0x220
0x302	0xb23	0x11c	0x11c
0x317	0x32e	0x105	0x105
0x33e	0xc3d	0x358	0x358
0x358	0xca0	0x376	0x376
0x431	0xce2	0x441	0x441
0x441	0xdcf	0x452	0x452
0x4d7	0xea7	0x4fa	0x4fa
0x5b5	0xf85	0x5c5	0x5c5
0x682	0x1425	0x68a	0x68a
0x74f	0x1425	0x757	0x757
0x8ab	0x1429	0x8b3	0x8b3
0x927	0x142f	0x92f	0x92f
0x92f	0x812	0x999	0x999
0x9b4	0xce2	0x9c1	0x9c1
0x9c1	0xca0	0x9d6	0x9dd
0x9c1	0xca0	0x9dd	0x9dd
0xa59	0xea7	0xa7d	0xa7d
0xa9c	0xca0	0xaa6	0xaa6
0xaac	0xca0	0xab8	0xab8
0xae1	0x14e1	0xaf4	0xb14
0xae1	0x14e1	0xb14	0xb14
0xafb	0x14e1	0xb07	0xb07
0xb32	0x1425	0xb3a	0xb3a
0xca0	0x1550	0xc97	0xc97
0xce2	0xea7	0xd05	0xd05
0xe5a	0x14e1	0xe68	0xe68
0xe68	0x14e1	0xe76	0xe76
0xe76	0x14e1	0xe8a	0xe90
0xe76	0x14e1	0xe90	0xe90
0xf85	0xce2	0xf90	0xf90
0xf90	0x15f2	0xfa1	0xfa1
0xfae	0x15f2	0xfb8	0xfb8
0x12d8	0x1698	0x12f3	0x12f3
0x136f	0x1698	0x137a	0x137a
0x1440	0x1429	0x1448	0x1448
0x14bc	0x16da	0x14c4	0x14c4
0x14c4	0x177a	0x14cc	0x14cc
0x167d	0x14e1	0x1688	0x1688
0x1698	0x1873	0xc97	0xc97
0x16eb	0x1429	0x16f3	0x16f3
0x178b	0x1429	0x1793	0x1793
0x1807	0x1425	0x1811	0x1811
