0x8	0x10
0x22b2	0x22bd
0x22cd	0x3d26
0x22f2	0x22fc
0x22f8	0x232e
0x2333	0x2342
0x2345	0x1d7d0x2207
0x26f1	0x26fc
0x26f8	0x3d9a
0x2704	0x2709
0x270c	0x3dbf
0x2749	0x3de5
0x2784	0x29d6
0x27e2	0x2869
0x2874	0x2895
0x28a4	0x28de
0x28e0	0x291b
0x2917	0x298c
0x29db	0x2a25
0x2a12	0x282e0x2746
0x2a21	0x28160x2746
0x2a2c	0x2a31
0x3eec	0x4010
0x3eee	0x3fdc
0x3ef0	0x3fdf
0x3ef2	0x3fe2
0x3ef4	0x3fe5
0x3ef6	0x3fd3
0x3ef8	0x3fd6
0x3efa	0x3fd9
0x3efc	0x3fc1
0x3efe	0x3fc4
0x3f00	0x3fc7
0x3f02	0x3fca
0x3f04	0x3fcd
0x3f06	0x3fd0
0x3f08	0x3faf
0x3f0a	0x3fb2
0x3f0c	0x3fb5
0x3f0e	0x3fb8
0x3f10	0x3fbb
0x3f12	0x3fbe
0x3f14	0x3f9d
0x3f16	0x3fa0
0x3f18	0x3fa3
0x3f1a	0x3fa6
0x3f1c	0x3fa9
0x3f1e	0x3fac
0x3f20	0x3f91
0x3f22	0x3f94
0x3f24	0x3f97
0x3f26	0x3f9a
0x3f28	0x3f88
0x3f2a	0x3f8b
0x3f2c	0x3f8e
0x3f2e	0x3f76
0x3f30	0x3f79
0x3f32	0x3f7c
0x3f34	0x3f7f
0x3f36	0x3f82
0x3f38	0x3f85
0x3f3a	0x3f64
0x3f3c	0x3f67
0x3f3e	0x3f6a
0x3f40	0x3f6d
0x3f42	0x3f70
0x3f44	0x3f73
0x3f46	0x3f52
0x3f48	0x3f55
0x3f4a	0x3f58
0x3f4c	0x3f5b
0x3f4e	0x3f5e
0x3f50	0x3f61
0x21470x283e	0x285b0x2147
0x27460x283e	0x285b0x2746
0x21470x282a	0x28160x2147
0x27460x282a	0x28160x2746
0x21470x281b	0x282e0x2147
0x27460x281b	0x282e0x2746
0x3e80xdd7	0xde70x3e8
0x73e0xdd7	0xde70x73e
0x3e80xdc3	0xdd30x3e8
0x73e0xdc3	0xdd30x73e
0x3e80xd7a	0xdc00x3e8
0x73e0xd7a	0xdc00x73e
0xc100xc88	0xc780xc10
0x185e0xc88	0xc780x185e
0x2db0x32d	0x34a0x2db
0x9960x32d	0x34a0x996
0x2db0x319	0x3050x2db
0x9960x319	0x3050x996
0x2db0x30a	0x31d0x2db
0x9960x30a	0x31d0x996
0x21b7V0xfd7	0x3cdcB0xfd7
0x26b4V0x12d3	0x26beB0x12d3
0x26cbV0x1437	0x3d4aB0x1437
0x26d9V0x1437	0x3d6fB0x1437
0x26cbV0x1b86	0x3d4aB0x1b86
0x26d9V0x1b86	0x3d6fB0x1b86
0x2190V0x204e	0x3c8cB0x204e
0x2194V0x204e	0x3cb1B0x204e
0x2190V0xe81	0x3c8cB0xe81
0x2194V0xe81	0x3cb1B0xe81
0x21b7V0xedd	0x3cdcB0xedd
0x2190V0x1305	0x3c8cB0x1305
0x2194V0x1305	0x3cb1B0x1305
0x21b7V0x1795	0x3cdcB0x1795
0x26cbV0x17df	0x3d4aB0x17df
0x26d9V0x17df	0x3d6fB0x17df
0x213cV0x17b6	0x2141B0x17b6
0x213cV0x17d1	0x2141B0x17d1
0x2190V0x1a44	0x3c8cB0x1a44
0x2194V0x1a44	0x3cb1B0x1a44
0x21b7V0x1a72	0x3cdcB0x1a72
0x26b4V0x1d6f	0x26beB0x1d6f
0x2b2eV0x2871	0x282e0x2aecB0x2871
0x2af7V0x2871	0x2b41B0x2871
0x2b3dV0x2871	0x28160x2aecB0x2871
0x2aec0x281bV0x2871	0x282e0x2aecB0x2871
0x2aec0x282aV0x2871	0x28160x2aecB0x2871
0x2aec0x283eV0x2871	0x285b0x2aecB0x2871
0x21b7V0x232e	0x3cdcB0x232e
0xd39V0x3de	0xd73B0x3de
0x236cV0x110c	0x237bB0x110c
0x2365V0x110c	0x24d6B0x110c
0x24daV0x110c	0x24e9B0x110c
0x2381V0x110c	0x2389B0x110c
0x2390V0x110c	0x239fB0x110c
0x23a3V0x110c	0x23aaB0x110c
0x23b0V0x110c	0x2400B0x110c
0x241aV0x110c	0x2429B0x110c
0x2452V0x110c	0x245dB0x110c
0x24d2V0x110c	0x2640B0x110c
0x24efV0x110c	0x24f7B0x110c
0x24feV0x110c	0x250dB0x110c
0x2511V0x110c	0x2518B0x110c
0x251eV0x110c	0x256eB0x110c
0x2588V0x110c	0x2597B0x110c
0x25c0V0x110c	0x25cbB0x110c
0x21b7V0x2369V0x110c	0x3cdcB0x2369B0x110c
0x21b7V0x24d6V0x110c	0x3cdcB0x24d6B0x110c
0x26cbV0x237bV0x110c	0x3d4aB0x237bB0x110c
0x26d9V0x237bV0x110c	0x3d6fB0x237bB0x110c
0x21b7V0x2389V0x110c	0x3cdcB0x2389B0x110c
0x213cV0x239fV0x110c	0x2141B0x239fB0x110c
0x21b7V0x2400V0x110c	0x3cdcB0x2400B0x110c
0x2190V0x24e9V0x110c	0x3c8cB0x24e9B0x110c
0x2194V0x24e9V0x110c	0x3cb1B0x24e9B0x110c
0x21b7V0x24f7V0x110c	0x3cdcB0x24f7B0x110c
0x213cV0x250dV0x110c	0x2141B0x250dB0x110c
0x21b7V0x256eV0x110c	0x3cdcB0x256eB0x110c
0xcf5V0x398	0xcfcB0x398
0x213cV0xcf2V0x398	0x2141B0xcf2B0x398
0x2d1fV0xdc00x3e8	0x2d41B0xdc00x3e8
0x2d43V0xdc00x3e8	0x3ec5B0xdc00x3e8
0x2d2bV0xdc00x3e8	0x2d41B0xdc00x3e8
0x2d00V0xdc00x3e8	0x2d14B0xdc00x3e8
0x2d10V0xdc00x3e8	0x2d41B0xdc00x3e8
0x2d3dV0xdc00x3e8	0x2d26B0xdc00x3e8
0x2d7eV0x2d41V0xdc00x3e8	0x2d6eB0x2d41B0xdc00x3e8
0x2d69V0x2d41V0xdc00x3e8	0xcff0x2d68B0x2d41B0xdc00x3e8
0x2d73V0x2d41V0xdc00x3e8	0x3ee8B0x2d41B0xdc00x3e8
0x2d1fV0xdc00x73e	0x2d41B0xdc00x73e
0x2d43V0xdc00x73e	0x3ec5B0xdc00x73e
0x2d2bV0xdc00x73e	0x2d41B0xdc00x73e
0x2d00V0xdc00x73e	0x2d14B0xdc00x73e
0x2d10V0xdc00x73e	0x2d41B0xdc00x73e
0x2d3dV0xdc00x73e	0x2d26B0xdc00x73e
0x2d7eV0x2d41V0xdc00x73e	0x2d6eB0x2d41B0xdc00x73e
0x2d69V0x2d41V0xdc00x73e	0xcff0x2d68B0x2d41B0xdc00x73e
0x2d73V0x2d41V0xdc00x73e	0x3ee8B0x2d41B0xdc00x73e
0x2d1fV0xdd30x3e8	0x2d41B0xdd30x3e8
0x2d43V0xdd30x3e8	0x3ec5B0xdd30x3e8
0x2d2bV0xdd30x3e8	0x2d41B0xdd30x3e8
0x2d00V0xdd30x3e8	0x2d14B0xdd30x3e8
0x2d10V0xdd30x3e8	0x2d41B0xdd30x3e8
0x2d3dV0xdd30x3e8	0x2d26B0xdd30x3e8
0x2d7eV0x2d41V0xdd30x3e8	0x2d6eB0x2d41B0xdd30x3e8
0x2d69V0x2d41V0xdd30x3e8	0xcff0x2d68B0x2d41B0xdd30x3e8
0x2d73V0x2d41V0xdd30x3e8	0x3ee8B0x2d41B0xdd30x3e8
0x2d1fV0xdd30x73e	0x2d41B0xdd30x73e
0x2d43V0xdd30x73e	0x3ec5B0xdd30x73e
0x2d2bV0xdd30x73e	0x2d41B0xdd30x73e
0x2d00V0xdd30x73e	0x2d14B0xdd30x73e
0x2d10V0xdd30x73e	0x2d41B0xdd30x73e
0x2d3dV0xdd30x73e	0x2d26B0xdd30x73e
0x2d7eV0x2d41V0xdd30x73e	0x2d6eB0x2d41B0xdd30x73e
0x2d69V0x2d41V0xdd30x73e	0xcff0x2d68B0x2d41B0xdd30x73e
0x2d73V0x2d41V0xdd30x73e	0x3ee8B0x2d41B0xdd30x73e
0x27d0V0x1da4	0x3e0bB0x1da4
0x2a3eV0x2788V0x1da4	0x2a90B0x2788B0x1da4
0x2a97V0x2788V0x1da4	0x3e2fB0x2788B0x1da4
0x2ab2V0x2788V0x1da4	0x3e53B0x2788B0x1da4
0x2aa7V0x2788V0x1da4	0x2aafB0x2788B0x1da4
0x2b4cV0x2a3bV0x2788V0x1da4	0x3e77B0x2a3bB0x2788B0x1da4
0x2c59V0x2b49V0x2a3bV0x2788V0x1da4	0x2c62B0x2b49B0x2a3bB0x2788B0x1da4
0x2b63V0x2b49V0x2a3bV0x2788V0x1da4	0x2b6bB0x2b49B0x2a3bB0x2788B0x1da4
0x2b67V0x2b49V0x2a3bV0x2788V0x1da4	0x2ccdB0x2b49B0x2a3bB0x2788B0x1da4
0x2b6cV0x2b49V0x2a3bV0x2788V0x1da4	0x2bbcB0x2b49B0x2a3bB0x2788B0x1da4
0x2c38V0x2b49V0x2a3bV0x2788V0x1da4	0x2c5dB0x2b49B0x2a3bB0x2788B0x1da4
0x2be1V0x2b49V0x2a3bV0x2788V0x1da4	0x2bfbB0x2b49B0x2a3bB0x2788B0x1da4
0x2c6aV0x2b49V0x2a3bV0x2788V0x1da4	0x2c76B0x2b49B0x2a3bB0x2788B0x1da4
0x2c7aV0x2b49V0x2a3bV0x2788V0x1da4	0x2c86B0x2b49B0x2a3bB0x2788B0x1da4
0x2cbaV0x2b49V0x2a3bV0x2788V0x1da4	0x282e0x2b60B0x2b49B0x2a3bB0x2788B0x1da4
0x2bf7V0x2b49V0x2a3bV0x2788V0x1da4	0x2bdcB0x2b49B0x2a3bB0x2788B0x1da4
0x2c70V0x2b49V0x2a3bV0x2788V0x1da4	0x3e9eB0x2b49B0x2a3bB0x2788B0x1da4
0x2cc9V0x2b49V0x2a3bV0x2788V0x1da4	0x28160x2b60B0x2b49B0x2a3bB0x2788B0x1da4
0x2b600x281bV0x2b49V0x2a3bV0x2788V0x1da4	0x282e0x2b60B0x2b49B0x2a3bB0x2788B0x1da4
0x2b600x282aV0x2b49V0x2a3bV0x2788V0x1da4	0x28160x2b60B0x2b49B0x2a3bB0x2788B0x1da4
0x2b600x283eV0x2b49V0x2a3bV0x2788V0x1da4	0x285b0x2b60B0x2b49B0x2a3bB0x2788B0x1da4
