0x347	0x35d	0x36d	0x36d
0x36f	0x385	0x36d	0x36d
0x39b	0xe34	0x3a3	0x3a3
0x418	0x42e	0x444	0x444
0x458	0x46e	0x36d	0x36d
0x47e	0x100f	0x486	0x486
0x498	0x1015	0x4a0	0x4a0
0x4bc	0x4d2	0x444	0x444
0x4f2	0x1206	0x4a0	0x4a0
0x4fa	0x121e	0x36d	0x36d
0x502	0x518	0x486	0x486
0x528	0x53e	0x36d	0x36d
0x545	0x55b	0x36d	0x36d
0x571	0x163a	0x579	0x579
0x58f	0x1643	0x4a0	0x4a0
0x597	0x5ad	0x36d	0x36d
0x63f	0x655	0x444	0x444
0x66b	0x17d0	0x36d	0x36d
0x673	0x17e2	0x4a0	0x4a0
0x67b	0x691	0x36d	0x36d
0x698	0x18fb	0x4a0	0x4a0
0x6a0	0x190b	0x486	0x486
0x6a8	0x19a6	0x36d	0x36d
0x6b0	0x1ae7	0x3a3	0x3a3
0x6b8	0x1b14	0x4a0	0x4a0
0x6c0	0x1b23	0x444	0x444
0x6c8	0x6df	0x36d	0x36d
0x82c	0x237a	0x486	0x486
0x834	0x84a	0x36d	0x36d
0x85a	0x870	0x486	0x486
0x880	0x896	0x36d	0x36d
0x8a6	0x23f1	0x486	0x486
0x8ae	0x8c4	0x36d	0x36d
0x8d4	0x245c	0x36d	0x36d
0x8dc	0x246c	0x36d	0x36d
0x8e4	0x8fa	0x36d	0x36d
0x90a	0x920	0x36d	0x36d
0x930	0x27e7	0x3a3	0x3a3
0x938	0x94e	0x444	0x444
0x964	0x97a	0x444	0x444
0x990	0x9a6	0x36d	0x36d
0x9b6	0x2a02	0x4a0	0x4a0
0x9be	0x2a11	0x486	0x486
0x9c6	0x9dc	0x36d	0x36d
0x9e3	0x9f9	0x36d	0x36d
0xa84	0xa9a	0x36d	0x36d
0xaaa	0x2e2b	0x36d	0x36d
0xab2	0xac8	0x36d	0x36d
0xb68	0xb7e	0x444	0x444
0xb8e	0xba4	0x486	0x486
0xbbc	0x313f	0x36d	0x36d
0xbc4	0x32dd	0x4a0	0x4a0
0xbcc	0x32ed	0x486	0x486
0xbd4	0x32f4	0x4a0	0x4a0
0xbdc	0x3303	0xbe4	0xbe4
0xc34	0xc87	0xcc4	0xcc4
0xcc7	0x1b23	0xccf	0xccf
0xdc2	0x33c9	0xdca	0xdca
0xe15	0x3377	0xe30	0xe30
0xecb	0x341a	0xed8	0xedf
0xecb	0x341a	0xedf	0xedf
