0xbdc	0x3303	0xbe4
0x2380	0x3303	0x2388
0x2433	0x3303	0x243b
0xed8	0x341e	0xedf0x418
0x1129	0x35ac	0x1132
0x1132	0x35ac	0x113b
0x113b	0x35ac	0x1144
0x366c	0x36ee	0x3679
0x14cb	0x384b	0x14d3
0x14dc	0x35ac	0x14e5
0x14ee	0x38d6	0x5842
0x15f2	0x384b	0x15fa
0x1603	0x35ac	0x160c
0x160c	0x35ac	0x1615
0x161e	0x3ab4	0x5864
0x1750	0x384b	0x1758
0x1761	0x35ac	0x176a
0x58aa	0x341e	0xedf0x63f
0x1aa1	0x3ea9	0x1aa9
0x1aa9	0x23f1	0x1ad4
0x221d	0x23f1	0x233f
0x233f	0x3fcf	0x2358
0x2419	0x2a11	0x59a3
0x597e	0x3e67	0x595a
0x59a3	0x3e0e	0x597e
0x5a0a	0x341e	0xedf0x938
0x287f	0x4163	0x5a0a
0x29b5	0x35ac	0x29be
0x29be	0x35ac	0x29c7
0x2c0a	0x384b	0x2c12
0x2c1b	0x35ac	0x2c24
0x2d60	0x384b	0x2d68
0x2d71	0x35ac	0x2d7a
0x30c8	0x384b	0x30d0
0x30d9	0x35ac	0x30e2
0x30e2	0x35ac	0x30eb
0x30f4	0x3ab4	0x5abc
0x5bcb	0x341e	0x36e4
0x36c3	0x4163	0x5bcb
0x3783	0x4163	0x37c0
0x38e3	0x2a11	0x5c5a
0x5c35	0x3e67	0x38ef
0x5c5a	0x3e0e	0x5c35
0x3bdf	0x43fd	0x5ca3
0x43fd	0x2a11	0x4407
0x4310	0x4163	0x434d
0x5ecc	0x3e67	0x454f
0x4548	0x3e0e	0x5ecc
0x6a0	0x190b	0x5293
0x8a6	0x23f1	0x5418
0x9be	0x2a11	0x55b0
0x43bbB0x397d	0x4163	0x5ea6B0x397d
0x43bbB0x3a72	0x4163	0x5ea6B0x3a72
0x43bbB0x434d	0x4163	0x5ea6B0x434d
0x43bbB0x4514	0x4163	0x5ea6B0x4514
0x4564B0x3d0d0x9c6	0x43fd	0x5ef1B0x3d0d0x9c6
0x4564B0x3d0d0x9e3	0x43fd	0x5ef1B0x3d0d0x9e3
0x4564B0x3d0d0x3be9B0x1773	0x43fd	0x5ef1B0x3d0d0x3be9B0x1773
0x4207B0x29c7	0x36ee	0xedf0x41faB0x29c7
0x1390B0x4fa	0x36ee	0x13aeB0x4fa
0x2464B0x8d4	0x3fcf	0x59c8B0x8d4
0x2567B0x8dc	0x384b	0x256fB0x8dc
0x2578B0x8dc	0x35ac	0x2581B0x8dc
0x2596B0x8dc	0x38d6	0x59e9B0x8dc
0x2f26B0xaaa	0x3ea9	0x2f2eB0xaaa
0x2f2eB0xaaa	0x190b	0x2f38B0xaaa
0x323aB0xbbc	0x384b	0x3242B0xbbc
0x324bB0xbbc	0x35ac	0x3254B0xbbc
0x4564B0x3d0d0x313fB0xbbc	0x43fd	0x5ef1B0x3d0d0x313fB0xbbc
