0x100f	21	0x4522	6
0x100f	21	0x4539	6
0x1b23	21	0x3fcf	2
0x23ac	3	0x870	1
0x23ac	3	0x1375	1
0x23ac	3	0x258a	1
0x23f1	3	0x8a6	1
0x23f1	3	0x1aa9	1
0x23f1	3	0x221d	1
0x3303	3	0xbdc	1
0x3303	3	0x2380	1
0x3303	3	0x2433	1
0x3377	5	0x3a9d	2
0x341a	11	0x40ca	2
0x341e	4	0xed8	1
0x341e	4	0x58aa	1
0x341e	4	0x5a0a	1
0x341e	4	0x5bcb	1
0x350a	9	0xfe4	1
0x350a	9	0x121e	1
0x350a	9	0x17d0	1
0x350a	9	0x18ed	1
0x350a	9	0x23c7	1
0x350a	9	0x2696	1
0x350a	9	0x27bc	1
0x350a	9	0x29d8	1
0x350a	9	0x2e01	1
0x355a	10	0x1121	1
0x355a	10	0x14d3	1
0x355a	10	0x15fa	1
0x355a	10	0x1758	1
0x355a	10	0x256f	1
0x355a	10	0x29ad	1
0x355a	10	0x2c12	1
0x355a	10	0x2d68	1
0x355a	10	0x30d0	1
0x355a	10	0x3242	1
0x35ac	15	0x1129	1
0x35ac	15	0x1132	1
0x35ac	15	0x113b	1
0x35ac	15	0x14dc	1
0x35ac	15	0x1603	1
0x35ac	15	0x160c	1
0x35ac	15	0x1761	1
0x35ac	15	0x2578	1
0x35ac	15	0x29b5	1
0x35ac	15	0x29be	1
0x35ac	15	0x2c1b	1
0x35ac	15	0x2d71	1
0x35ac	15	0x30d9	1
0x35ac	15	0x30e2	1
0x35ac	15	0x324b	1
0x36ee	3	0x1390	1
0x36ee	3	0x366c	1
0x36ee	3	0x4207	1
0x384b	8	0x14cb	1
0x384b	8	0x15f2	1
0x384b	8	0x1750	1
0x384b	8	0x2567	1
0x384b	8	0x2c0a	1
0x384b	8	0x2d60	1
0x384b	8	0x30c8	1
0x384b	8	0x323a	1
0x38b9	8	0x14e5	1
0x38b9	8	0x1615	1
0x38b9	8	0x176a	1
0x38b9	8	0x2581	1
0x38b9	8	0x2c24	1
0x38b9	8	0x2d7a	1
0x38b9	8	0x30eb	1
0x38b9	8	0x3254	1
0x3d16	30	0x2b07	12
0x3e0e	13	0x4548	6
0x3f14	4	0x1b3d	1
0x3f14	4	0x3f2b	1
0x3f14	4	0x45e4	1
0x3f14	4	0x4685	1
