0x74d	['VAR', '0x6d7', nil]	0
0x88e	['VAR', '0x880', nil]	0
0x88e	['VAR', '0x851', nil]	1
0x8cb	['VAR', '0x8bd', nil]	0
0x8cb	['VAR', '0x88e', nil]	1
0xa4b	['VAR', '0xa3d', nil]	0
0xa4b	['VAR', '0xa0e', nil]	1
0xa88	['VAR', '0xa7a', nil]	0
0xa88	['VAR', '0xa4b', nil]	1
0xc98	['VAR', '0xc8a', nil]	0
0xc98	['VAR', '0xc5a', nil]	1
0xd19	['VAR', '0xca3', nil]	0
0xd99	['VAR', '0xd8b', nil]	0
0xd99	['VAR', '0xd5a', nil]	1
0xdd6	['VAR', '0xdc8', nil]	0
0xdd6	['VAR', '0xd99', nil]	1
0xfa4	['VAR', '0xf96', nil]	0
0xfa4	['VAR', '0xf44', nil]	1
0x1049	['VAR', '0x103b', nil]	0
0x1049	['VAR', '0x100c', nil]	1
0x1086	['VAR', '0x1078', nil]	0
0x1086	['VAR', '0x1049', nil]	1
0x134b	['VAR', '0x133d', nil]	0
0x134b	['VAR', '0x130d', nil]	1
0x14b1	['VAR', '0x14a3', nil]	0
0x14b1	['VAR', '0x1473', nil]	1
0x1503	['VAR', '0x14f5', nil]	0
0x1503	['VAR', '0x14c5', nil]	1
0x1547	['VAR', '0x1539', nil]	0
0x1547	['VAR', '0x1509', nil]	1
0x1749S0x1465	['VAR', '0x173bV0x1465', nil]	0
0x1749S0x1465	['VAR', '0x16e9V0x1465', nil]	1
0x17b5S0xb1c	['VAR', '0xb1e', nil]	0
0x17b5S0xb32	['VAR', '0xb35', nil]	0
0x17b5S0x120b	['VAR', '0x125d', nil]	0
0x17b5S0x1271	['VAR', '0x12a9', nil]	0
