0x8	0x10
0x27	0x71
0x6d	0x889
0xaf	0x8ad
0xbc	0xc4
0xc7	0x313
0xe8	0x8e8
0xf5	0xfd
0x109	0x33a
0x120	0x145
0x12d	0x135
0x141	0x366
0x16e	0x181
0x17d	0x169
0x196	0x919
0x1a3	0x1ab
0x1be	0x1c6
0x1d0	0x1d8
0x1f2	0x1fa
0x22e	0x3e8
0x23b	0x93a
0x23e	0x4fc
0x243	0x975
0x250	0x258
0x25b	0x515
0x260	0x996
0x263	0x5b2
0x268	0x9c7
0x275	0x27d
0x289	0x5c5
0x28e	0x9f8
0x29b	0x2a3
0x2af	0x5f1
0x2b4	0xa19
0x2c1	0x2c9
0x2d5	0x764
0x2da	0x2ff
0x2e7	0x2ef
0x2fb	0x794
0x316	0x31d
0x33d	0x344
0x369	0x370
0x3aa	0x3dc
0x3d8	0x3be
0x3ea	0x3f1
0x3fd	0x437
0x43a	0x441
0x44c	0x4f7
0x458	0x45d
0x49e	0x4ee
0x4f3	0x446
0x4ff	0x506
0x518	0x51f
0x52b	0x57b
0x57d	0x584
0x5a4	0x5ab
0x5b5	0x5bc
0x5c8	0x5cf
0x5f4	0x5fb
0x615	0x665
0x678	0x6bf
0x6df	0x703
0x705	0x760
0x767	0x76e
0x797	0x79e
0xa35	0xa6e
0xa37	0xa5c
0xa39	0xa5f
0xa3b	0xa62
0xa3d	0xa65
0xa3f	0xa68
0xa41	0xa6b
0xa43	0xa4d
0xa45	0xa50
0xa47	0xa53
0xa49	0xa56
0xa4b	0xa59
