0x40	2
0x0	0
0xd	0
0xd	1
0xd	2
0x205	16
0x228	17
0x249	18
0x28b	21
0x3f9	32
0x427	34
0x448	35
0x469	36
0x48b	37
0x4ac	38
0x4cd	39
0x4ee	40
0x503	41
0x531	42
0x552	43
0x552	44
0x584	45
0x668	52
0x668	53
0x689	53
0x689	54
0x6b7	55
0x6cc	56
0x6e1	56
0x712	58
0x727	59
0x748	60
0x76a	61
0x77f	61
0x77f	62
0x7a0	62
0x7a0	63
0x7b5	63
0x7d7	64
0x7f8	65
0x80d	66
0x82e	67
0x84f	68
0x864	69
0x885	70
0x89a	71
0x8bb	72
0x8dc	73
0x8f1	73
0x912	74
0x912	75
0x933	75
0x933	76
0x95c	77
0x95c	78
0x95c	79
0x95c	370
0x95c	371
0x9dd	81
0x9dd	82
0x9dd	83
0x9dd	84
0x9dd	364
0x9dd	365
0xbc3	97
0xc51	101
0xc51	102
0xcdf	106
0xd43	109
0xd43	110
0xd43	111
0xd43	370
0xd43	371
0xda7	112
0xda7	113
0xda7	114
0xda7	116
0xe67	118
0xe67	119
0xe67	120
0xe67	370
0xe67	371
0xee8	123
0xee8	124
0xee8	125
0xee8	126
0x107c	136
0x111a	141
0x11ac	145
0x11ac	146
0x1210	149
0x1270	152
0x1319	157
0x139e	162
0x139e	163
0x139e	370
0x139e	371
0x1402	165
0x1402	166
0x1402	167
0x1402	168
0x14bf	171
0x14bf	172
0x14bf	173
0x14bf	370
0x14bf	371
0x1540	175
0x1540	176
0x1540	177
0x1540	178
0x1540	179
0x1666	184
0x1666	185
0x1666	186
0x1666	370
0x1666	371
0x1981	210
0x1981	211
0x1981	212
0x1981	370
0x1981	371
0x1a2a	216
0x1a2a	217
0x1a2a	218
0x1a2a	370
0x1a2a	371
0x1aab	220
0x1aab	221
0x1aab	222
0x1aab	223
0x1aab	364
0x1aab	365
0x1d0f	239
0x1d0f	240
0x1d24	240
0x209	16
0x209	17
0x2d8c	376
0x2d8c	377
0x94c	76
0x94c	77
0x22c	17
0x22c	18
0x2dad	377
0x2dad	378
0x24d	19
0x24d	20
0x2dce	378
0x2dce	379
0x28f	21
0xb46	93
0xb46	94
0xb46	95
0xb46	96
0x3fd	32
0x3fd	33
0x3fd	34
0x2e01	379
0x2e01	380
0xd33	109
0x42b	34
0x42b	35
0x2e22	380
0x2e22	381
0x2e22	382
0xe57	118
0x44c	35
0x44c	36
0x2e43	382
0x2e43	383
0x46d	36
0x46d	37
0x1029	133
0x1029	134
0x1029	135
0x48f	37
0x48f	38
0x2e64	383
0x2e64	384
0x11fd	148
0x11fd	149
0x4b0	38
0x4b0	39
0x2e85	384
0x2e85	385
0x125d	151
0x125d	152
0x4d1	39
0x4d1	40
0x2ea6	385
0x2ea6	386
0x12c0	154
0x12c0	155
0x12c0	156
0x12c0	372
0x12c0	373
0x4f2	40
0x4f2	41
0x2ed9	386
0x2ed9	387
0x1306	157
0x507	41
