0x0	0
0x3f	2
0xd	0
0x55	2
0x86	4
0xd3	6
0xd3	7
0x10d	8
0x11c	9
0x133	9
0x133	10
0x14e	10
0x160	11
0x182	12
0x244	18
0x25b	19
0x279	20
0x290	21
0x2ab	22
0x2bd	22
0x2df	23
0x32c	26
0x35d	27
0x372	28
0x387	29
0x39e	29
0x3ba	30
0x3d1	31
0x3ed	32
0x42c	34
0x42c	35
0x42c	36
0x5e2	48
0x5e2	49
0x617	50
0x62e	51
0x64e	52
0x663	52
0x67d	53
0x722	58
0x722	59
0x722	60
0x722	61
0x7da	64
0x7da	65
0x7da	66
0x89f	71
0x89f	72
0x89f	73
0x8fa	74
0x8fa	75
0x8fa	85
0x8fa	86
0x8a	4
0x59	2
0x59	3
0x91	4
0x91	5
0x91	6
0xf4	7
0xf4	8
0xf9	8
0x110	8
0x120	9
0x137	10
0x152	10
0x152	11
0x164	11
0x164	12
0x186	12
0x186	13
0x186	14
0x3fa	32
0x3fa	33
0x248	18
0x248	19
0xadb	89
0xadb	90
0x25f	19
0x25f	20
0x419	33
0x419	34
0x27d	20
0x27d	21
0x294	21
0x294	22
0x2af	22
0x2c1	22
0x2c1	23
0x2e3	23
0x2e3	24
0x2e3	25
0x4ca	39
0x4ca	40
0x4ca	41
0x330	26
0xafc	90
0xafc	91
0xafc	92
0x6eb	57
0x361	27
0x361	28
0xb37	92
0xb37	93
0x6fa	57
0x376	28
0xb58	93
0xb58	94
0xb58	95
0x38b	29
0xb93	95
0xb93	96
0x3a2	30
0x7c7	64
0x3be	30
0x3be	31
0xbb4	96
0xbb4	97
0x3d5	31
0x3d5	32
0x877	69
0x877	70
0x3f1	32
0xbd5	97
0xbd5	98
0x98b	78
0x98b	79
0x413	33
0x467	36
0x467	37
0x467	38
0x467	39
0x51b	42
0x503	41
0x548	43
0x548	44
0x548	45
0x5a3	46
0x5a3	47
0x5a3	48
0x584	45
0x603	49
0x608	49
0x608	50
0x61d	50
0x61d	51
0x632	51
0x632	52
0x652	52
0x667	52
0x667	53
0x681	53
0x681	54
0x6ae	55
0x696	54
0x6db	56
0x6db	57
0x702	57
0x702	58
0x713	58
0x76e	61
0x76e	62
0x76e	63
0x815	66
0x815	67
0x815	68
0x815	69
0x87f	70
0x890	70
0x890	71
0x8eb	73
0x8eb	74
0x930	75
0x930	76
0x930	77
0x930	78
0xc05	4
0x114	8
0x114	9
0x23c	18
0x271	20
0x324	25
0x324	26
0x355	27
0x36a	28
0x37f	28
0x37f	29
0x3b2	30
0x3e5	32
0x1e	0
0x1e	1
0x29	1
0x34	1
0x34	2
0x4a	2
0x65	3
0x70	3
0x7b	3
0x7b	4
0x50c	41
0x50c	42
0x52f	42
0x52f	43
0x58d	45
0x58d	46
0x69f	54
0x69f	55
0x6c2	55
0x6c2	56
0x2010x114	16
0x2010x114	17
0x2010x271	16
0x2010x271	17
0x1f20x114	16
0x1f20x271	16
0x1e90x114	15
0x1e90x114	16
0x1e90x271	15
0x1e90x271	16
0x22e0x114	18
0x22e0x271	18
0x2150x114	17
0x2150x271	17
0x1c70x114	14
0x1c70x114	15
0x1c70x271	14
0x1c70x271	15
0xa19B0x3fa	83
0xa19B0x3fa	84
0xa4eB0x3fa	85
0x99aB0x3fa	79
0x99aB0x3fa	80
0x9daB0x3fa	81
0x9daB0x3fa	82
0x9daB0x3fa	83
0x9bbB0x3fa	80
0xa3aB0x3fa	84
0xa3fB0x3fa	84
0xa3fB0x3fa	85
0xa54B0x3fa	85
0x9c4B0x3fa	80
0x9c4B0x3fa	81
0xa5cB0x6fa	85
0x7b8B0x376	63
0x7b8B0x376	64
0xa5cB0x877	85
0x7b8B0x702	63
0x7b8B0x702	64
0x7b8B0x87f	63
0x7b8B0x87f	64
