0x988	0x27d0	0x995
0x1056	0x2553	0x105d
0x110e	0x2912	0x1124
0x1848	0x2553	0x184f
0x18fd	0x2912	0x1913
0x2dc90x645	0x308b	0x2ded0x645
0x2dc90x2dc2	0x308b	0x2ded0x2dc2
0x8b0	0x2753	0x4276
0x965	0x2553	0x96f
0x96f	0x27d0	0x980
0x9c2	0x27d0	0x42bd
0x9f5	0x27d0	0x9fb
0xeef	0x2753	0x4306
0x114f	0x1cfc	0x1159
0x1135	0x27d0	0x432b
0x19df	0x27d0	0x4481
0x19f7	0x1cfc	0x1a05
0x1a7c	0x27d0	0x44a6
0x1c83	0x2753	0x1c98
0x219a	0x2912	0x2232
0x2232	0x27d0	0x4513
0x2282	0x27d0	0x4538
0x2c21	0x2dc2	0x2c44
0x2c44	0x2dc2	0x2c67
0x3a6	0x94f	0x3929
0x66a	0x1cfc	0x3f75
0x7dd	0x2419	0x4118
0x7f5	0x2553	0x41ab
0x14aa	0x27d0	0x445c
0x28430x583	0x2e81	0x27c70x583
0x28430x645	0x2e81	0x27c70x645
0x2ded0x645	0x308b	0x2e110x645
0x2ded0x2dc2	0x308b	0x2e110x2dc2
0x2843B0x9b2	0x2e81	0x27c70x2843B0x9b2
0x2843B0x99c	0x2e81	0x27c70x2843B0x99c
0x2843B0x9e3	0x2e81	0x27c70x2843B0x9e3
0x2843B0x42bd	0x2e81	0x27c70x2843B0x42bd
0x2843B0x432b	0x2e81	0x27c70x2843B0x432b
0x2843B0x445c	0x2e81	0x27c70x2843B0x445c
0x20faB0x1724	0x94f	0x2107B0x1724
0x2107B0x1724	0x2753	0x44ef0x20faB0x1724
0x2843B0x4481	0x2e81	0x27c70x2843B0x4481
0x2843B0x44a6	0x2e81	0x27c70x2843B0x44a6
0x2843B0x4513	0x2e81	0x27c70x2843B0x4513
0x2843B0x4538	0x2e81	0x27c70x2843B0x4538
0x20faB0x738	0x94f	0x2107B0x738
0x2107B0x738	0x2753	0x44ef0x20faB0x738
