0xd6	0x11d
0x113	0x322
0x123	0x12b
0x12d	0x811
0x13c	0x34a
0x158	0x160
0x162	0x844
0x165	0x3af
0x189	0x191
0x193	0x87f
0x199	0x3be
0x1b3	0x1bb
0x1bd	0x8b0
0x1cc	0x3d0
0x1d4	0x1dc
0x1de	0x8e3
0x1ed	0x420
0x1f5	0x1fd
0x1ff	0x916
0x202	0x4fa
0x20a	0x212
0x214	0x951
0x22b	0x233
0x235	0x984
0x238	0x526
0x240	0x248
0x24a	0x9bf
0x259	0x535
0x261	0x269
0x26b	0x272
0x29b	0x2ae
0x2aa	0x296
0x2c6	0x2ce
0x2d0	0x9f2
0x2d3	0x71b
0x2db	0x2e3
0x2e5	0xa2d
0x2e8	0x72a
0x2f0	0x2f8
0x2fa	0xa5e
0x2fd	0x730
0x305	0x30d
0x30f	0xa99
0x31e	0x73f
0x33f	0x346
0x360	0x368
0x375	0x37d
0x3e6	0x3ee
0x438	0x440
0x441	0x449
0x44b	0x453
0x54f	0x557
0x558	0x560
0x563	0x56b
0x595	0x59a
0x5cf	0x5d4
0x610	0x61d
0x755	0x75d
0xb3b	0xb59
0xb3d	0xb5c
0xb3f	0xb5f
0xb41	0xb62
0xb43	0xb65
0xb45	0xb68
0xb47	0xb6b
0xb49	0xb6e
0xb4b	0xb71
0xb4d	0xb74
0xb4f	0xb77
0xb51	0xb7a
0xb53	0xb7d
0xb55	0xb80
0xb57	0xb83
0x6c9V0x269	0x6ceB0x269
0x69bV0x269	0x6aeB0x269
0x6f3V0x269	0x6f8B0x269
0x713V0x269	0x6b6B0x269
0x6bdV0x269	0xaccB0x269
0x7a4V0x5d4	0xb13B0x5d4
0x797V0x5d4	0xaefB0x5d4
0x7ccV0x79bV0x5d4	0x7bcB0x79bB0x5d4
0x7b7V0x79bV0x5d4	0x7d0B0x79bB0x5d4
0x7c1V0x79bV0x5d4	0xb37B0x79bB0x5d4
