0x247	0x00000000
0x24c	0xf66038
0x27c	0x1ffc9a7
0x29f	0x5850844
0x2b6	0x6fdde03
0x2ed	0x81812fc
0x316	0x95ea7b3
0x32b	0xb44a218
0x33e	0xd1657e8
0x393	0x1249c58b
0x39b	0x18160ddd
0x3a4	0x20cc7750
0x3b7	0x23b872dd
0x3ca	0x39518b5e
0x3d5	0x42842e0e
0x3e8	0x46350479
0x3fb	0x4f02c420
0x404	0x52b104a7
0x417	0x6352211e
0x440	0x6ba4c138
0x453	0x70a08231
0x473	0x76f0d51a
0x486	0x787a08a6
0x48f	0x79388c25
0x545	0x7cd07e47
0x558	0x8129fc1c
0x560	0x82ab890a
0x573	0x8da5cb5b
0x584	0x90107afe
0x597	0x95d89b41
0x5b7	0x962b2df2
0x670	0xa22cb465
0x683	0xa9059cbb
0x696	0xb88d4fde
0x6a9	0xc87b56dd
0x6bc	0xcd5d2118
0x6df	0xd1d58b25
0x6f2	0xe985e9c5
0x720	0xe9fb333c
0x733	0xf2fde38b
0x746	0xf851a440
