0x27c	0x3ed3	0x28a	0x28f
0x27c	0x3ed3	0x28f	0x28f
0x2e0	0x417c	0x4f9e	0x4f9e
0x2ed	0x3f9f	0x25f	0x25f
0x2ed	0x3f9f	0x2fb	0x25f
0x316	0x3d6d	0x324	0x4fc6
0x316	0x3d6d	0x4fc6	0x4fc6
0x32b	0x3d43	0x339	0x4fe7
0x32b	0x3d43	0x4fe7	0x4fe7
0x33e	0x3f9f	0x34c	0x384
0x33e	0x3f9f	0x384	0x384
0x384	0x4131	0x5008	0x5008
0x393	0x8b7	0x2a8	0x2a8
0x3a4	0x3d97	0x3b2	0x5030
0x3a4	0x3d97	0x5030	0x5030
0x3b7	0x3c5c	0x3c5	0x5051
0x3b7	0x3c5c	0x5051	0x5051
0x3d5	0x3c5c	0x3e3	0x5072
0x3d5	0x3c5c	0x5072	0x5072
0x3e8	0x4027	0x3f6	0x5093
0x3e8	0x4027	0x5093	0x5093
0x404	0x3e7f	0x412	0x50b4
0x404	0x3e7f	0x50b4	0x50b4
0x417	0x3f9f	0x25f	0x25f
0x417	0x3f9f	0x425	0x25f
0x440	0x3e3d	0x44e	0x50d5
0x440	0x3e3d	0x50d5	0x50d5
0x453	0x3c0e	0x2a8	0x2a8
0x453	0x3c0e	0x461	0x2a8
0x473	0x4004	0x481	0x50f6
0x473	0x4004	0x50f6	0x50f6
0x48f	0x3f9f	0x49d	0x4f7
0x48f	0x3f9f	0x4f7	0x4f7
0x558	0x152d	0x513f	0x513f
0x560	0x3f9f	0x56e	0x5160
0x560	0x3f9f	0x5160	0x5160
0x584	0x3c29	0x592	0x5181
0x584	0x3c29	0x5181	0x5181
0x5b7	0x3f0d	0x5c5	0x622
0x5b7	0x3f0d	0x622	0x622
0x670	0x3d43	0x67e	0x51ca
0x670	0x3d43	0x51ca	0x51ca
0x683	0x3d6d	0x691	0x51eb
0x683	0x3d6d	0x51eb	0x51eb
0x696	0x3c98	0x6a4	0x520c
0x696	0x3c98	0x520c	0x520c
0x6a9	0x3f9f	0x2e0	0x2e0
0x6a9	0x3f9f	0x6b7	0x2e0
0x6bc	0x3c0e	0x28f	0x28f
0x6bc	0x3c0e	0x6ca	0x28f
0x6df	0x3f9f	0x2a8	0x2a8
0x6df	0x3f9f	0x6ed	0x2a8
0x6f2	0x3c29	0x28f	0x28f
0x6f2	0x3c29	0x700	0x28f
0x720	0x3fd1	0x72e	0x522d
0x720	0x3fd1	0x522d	0x522d
0x733	0x3c0e	0x741	0x524e
0x733	0x3c0e	0x524e	0x524e
0x8e7	0x418f	0x5294	0x5294
0x8fe	0x2bc6	0x908	0x908
0x908	0x2ca4	0x914	0x914
0x981	0x2d01	0x98a	0x98a
0x98a	0x40b1	0x9a5	0x9a5
0x9dd	0x30aa	0x9e7	0x9e7
0x9e7	0x31ea	0x9f5	0x9f5
0x9f5	0x31ea	0xa01	0xa01
0xa01	0x31ea	0xa0d	0xa0d
0xa0d	0x426e	0xa17	0xa17
0xa17	0x426e	0xa21	0xa21
0xbce	0x3214	0x52bc	0x52bc
0xbdf	0x27e0	0x52e1	0x52e1
0xc42	0x41c6	0x5305	0x5305
0xc88	0x418f	0x532d	0x532d
0xd08	0x4584	0xd0f	0xd0f
0xd85	0x32f6	0xd8d	0xd8d
0xd8d	0x2ca4	0xd97	0xd97
0xdaa	0x45e1	0xdb1	0xdb1
0xdbb	0x4616	0xdc2	0xdc2
0xf60	0x439b	0xf71	0xf71
0xf7b	0x4330	0xfad	0xfad
0x1015	0x3631	0x1044	0x1044
0x1015	0x3631	0x5355	0x1044
0x107a	0x3631	0x10a8	0x10a8
0x107a	0x3631	0x5379	0x10a8
0x10e0	0x3631	0x110d	0x110d
0x10e0	0x3631	0x539d	0x110d
0x114d	0x4673	0x1154	0x1154
0x116a	0x46a8	0x1171	0x1171
0x117b	0x46dd	0x1182	0x1182
0x1263	0x31ea	0x12f1	0x12f1
0x12f1	0x31ea	0x1301	0x1301
0x1301	0x31ea	0x1311	0x1311
0x1311	0x426e	0x131b	0x131b
0x131b	0x426e	0x1325	0x1325
0x1325	0x4294	0x1359	0x1359
0x1359	0x40b1	0x13ab	0x13ab
0x13dc	0x13f0	0x13fe	0x13fe
0x13e9	0x4712	0x13f0	0x13f0
0x13fe	0x4413	0x1408	0x1408
0x141c	0x1430	0x143c	0x143c
0x1429	0x4747	0x1430	0x1430
0x143c	0x4413	0x1446	0x1446
0x1490	0x41c6	0x540a	0x540a
0x14d6	0x418f	0x5432	0x5432
0x14ed	0x3841	0x14f8	0x14f8
0x14f8	0x40b1	0x150b	0x150b
0x1952	0x477c	0x1959	0x1959
0x1963	0x47b1	0x196a	0x196a
0x2348	0x3fb8	0x236c	0x236c
0x23bd	0x41c6	0x545a	0x545a
0x2403	0x418f	0x5482	0x5482
0x241a	0x31ea	0x243e	0x243e
0x244c	0x439b	0x245e	0x245e
0x2523	0x4330	0x2555	0x2555
0x25af	0x32f6	0x25bc	0x25bc
0x25bc	0x43de	0x2602	0x2602
0x2602	0x42ac	0x2650	0x2650
0x2650	0x40b1	0x26ad	0x26ad
0x27d1	0x3214	0x27dc	0x27dc
0x27e0	0xb29	0x27ec	0x27ec
0x27fd	0x40f4	0x2825	0x2825
0x2825	0x40d8	0x285e	0x285e
0x289e	0x3ef0	0x28b8	0x28b8
0x2a25	0x3f28	0x54cf	0x54cf
0x2a82	0x439b	0x2aab	0x2aab
0x2ad2	0x4836	0x2ad9	0x2ad9
0x2adf	0x4330	0x2aee	0x2aee
0x2aee	0x42f2	0x2af8	0x2af8
0x2afd	0x3b33	0x551b	0x551b
0x2b39	0x3841	0x2b44	0x2b44
0x2b44	0x439b	0x2b50	0x2b50
0x2bc6	0x4294	0x2bd9	0x2bd9
0x2d01	0x42d1	0x2d15	0x2d15
0x2d15	0x4306	0x2d20	0x2d20
0x2d20	0x42d1	0x2d37	0x2d37
0x2d37	0x4306	0x2d42	0x2d42
0x2d42	0x42d1	0x2d59	0x2d59
0x2d59	0x4306	0x2d64	0x2d64
0x2d64	0x42d1	0x2d7b	0x2d7b
0x2d7b	0x4306	0x2d86	0x2d86
