0x40	0x19	0
0x40	0x3c	1
0x60	0x59	1
0x60	0x5f	0
0x4	0x0	1
0x4	0x2	0
0xc	0xa	0
0x19	0x17	0
0x1e	0x1a	1
0x1e	0x1d	0
0x27	0x19	1
0x27	0x1e	0
0x2e	0x1e	0
0x2e	0x2b	1
0x2f	0x2e	0
0x3b	0x19	0
0x41	0x40	0
0x4d	0x49	1
0x4d	0x4b	0
0x4e	0x47	1
0x4e	0x4d	0
0x52	0x4e	1
0x52	0x4f	0
0x58	0x55	0
0x5f	0x5b	1
0x5f	0x5d	0
0x61	0x60	0
0x62	0x58	1
0x62	0x61	0
0x69	0x65	1
0x69	0x67	0
0x6a	0x63	1
0x6a	0x69	0
0x6c	0x6a	1
0x6c	0xbcV0x38	0
0x6f	0x62	1
0x6f	0x6c	0
0x75	0x73	0
0x80	0x7d	0
0x9b	0x97	1
0x9b	0x99	0
0x9c	0x95	1
0x9c	0x9b	0
0xa0	0x9c	1
0xa0	0x9d	0
0xad	0xa9	1
0xad	0xab	0
0xae	0xa7	1
0xae	0xad	0
0xb2	0xae	1
0xb2	0xaf	0
0x12f	0x12a	1
0x12f	0x12d	0
0x133	0x12f	1
0x133	0x130	0
0x136	0x133	1
0x136	0x134	0
0x140	0x13d	0
0x147	0x141	1
0x147	0x145	0
0x14f	0x140	0
0x14f	0x14c	1
0x156	0x140	0
0x156	0x153	1
0x17c	0x140	0
0x17c	0x179	1
0x17f	0x13d	0
0x183	0x140	0
0x183	0x17f	1
0x186	0x183	1
0x186	0x184	0
0x18d	0x18a	0
0x194	0x190	1
0x194	0x192	0
0x195	0x18e	1
0x195	0x194	0
0x196	0x195	0
0x197	0x18d	1
0x197	0x196	0
0x19e	0x19a	1
0x19e	0x19c	0
0x19f	0x198	1
0x19f	0x19e	0
0x1a3	0x41	1
0x1a3	0x19f	0
0x1a7	0x197	1
0x1a7	0x1a3	0
0x26dS0x125	0x41	0
0x291S0x125	0x26dV0x125	1
0x291S0x125	0x26eV0x125	0
0x293S0x125	0x291V0x125	0
0x29d_0x0S0x125	0x293V0x125	-1
0x29d_0x0S0x125	0x29cV0x125	-1
0x29bS0x125	0x26dV0x125	0
0x29cS0x125	0x29bV0x125	0
0xd8S0x54	0xd5V0x54	0
0xdfS0x54	0xd9V0x54	1
0xdfS0x54	0xddV0x54	0
0xe7S0x54	0xd8V0x54	0
0xe7S0x54	0xe4V0x54	1
0xeeS0x54	0xd8V0x54	0
0xeeS0x54	0xebV0x54	1
0xffS0x54	0xf0V0x54	1
0xffS0x54	0xfdV0x54	0
0x103S0x54	0xd8V0x54	0
0x103S0x54	0x100V0x54	1
0x106S0x54	0xd5V0x54	0
0x10aS0x54	0xd8V0x54	0
0x10aS0x54	0x106V0x54	1
0x10dS0x54	0x10aV0x54	1
0x10dS0x54	0x10bV0x54	0
0x1ebS0x54	0x1e9V0x54	0
0x1f2S0x54	0x1ecV0x54	1
0x1f2S0x54	0x1f0V0x54	0
0x1f7S0x54	0x1ebV0x54	1
0x1f7S0x54	0x1f5V0x54	0
0x1fcS0x54	0x1f7V0x54	1
0x1fcS0x54	0x1faV0x54	0
0x1ffS0x54	0x1f7V0x54	1
0x1ffS0x54	0x1fcV0x54	0
0x208S0x54	0x1fcV0x54	1
0x208S0x54	0x206V0x54	0
0x213S0x54	0x208V0x54	1
0x213S0x54	0x211V0x54	0
0x219S0x54	0x217V0x54	0
0x21cS0x54	0x213V0x54	0
0x21cS0x54	0x219V0x54	1
0xc9S0x54	0xc5V0x54	1
0xc9S0x54	0xc7V0x54	0
0xcaS0x54	0xc3V0x54	1
0xcaS0x54	0xc9V0x54	0
0xceS0x54	0xcaV0x54	1
0xceS0x54	0xcbV0x54	0
0x1aeS0x54	0x1acV0x54	0
0x1b8S0x54	0x1b4V0x54	1
0x1b8S0x54	0x1b6V0x54	0
0x1b9S0x54	0x1b2V0x54	1
0x1b9S0x54	0x1b8V0x54	0
0x1baS0x54	0x1aeV0x54	1
0x1baS0x54	0x1b9V0x54	0
0x1c4S0x54	0x1c0V0x54	1
0x1c4S0x54	0x1c2V0x54	0
0x1c5S0x54	0x1beV0x54	1
0x1c5S0x54	0x1c4V0x54	0
0x1c9S0x54	0x1c5V0x54	1
0x1c9S0x54	0x1c6V0x54	0
0x11bS0x54	0x117V0x54	1
0x11bS0x54	0x119V0x54	0
0x11cS0x54	0x115V0x54	1
0x11cS0x54	0x11bV0x54	0
0x120S0x54	0x11cV0x54	1
0x120S0x54	0x11dV0x54	0
0x1e1S0x54	0x1ddV0x54	1
0x1e1S0x54	0x1dfV0x54	0
0x1e2S0x54	0x1dbV0x54	1
0x1e2S0x54	0x1e1V0x54	0
0x1e4S0x54	0x3b	0
0x1e4S0x54	0x1e2V0x54	1
0x1d2S0x54	0x1ceV0x54	1
0x1d2S0x54	0x1d0V0x54	0
0x1d3S0x54	0x1ccV0x54	1
0x1d3S0x54	0x1d2V0x54	0
0x1d4S0x54	0x1d3V0x54	0
