0x90c	0x10c2	0x917
0x1c9	0x6c2	0x1405
0x1f6	0x85d	0x1ff
0x280	0x8f2	0x1447
0x8f2	0x10c2	0x8fd
0x2e4	0x94a	0x14b3
0xa0f	0x8f2	0xa1c
0x3a7	0xb70	0x156b
0x3bc	0xc25	0x159c
0x45e	0x105a	0x16ac
0x476	0x10c2	0x16cd
0x10c2	0xc25	0x10ce
0xa2b	0xb70	0xa33
0xb1b	0xc25	0x17e4
0x17c0	0x11a5	0xb2d
0x17e4	0x118b	0x17c0
0xd1f	0x105a	0xd29
0xd29	0x6c2	0xd38
0xd38	0x94a	0xd48
0x31a	0xa0f	0x154a
0x4c2B0x105	0x8f2	0x4caB0x105
0x4eaB0x105	0xa0f	0x4f3B0x105
0x4acB0x105	0x8f2	0x4bbB0x105
0x4f8B0x105	0xb70	0x504B0x105
0x60fB0x105	0xc25	0x1743B0x105
0x171fB0x105	0x11a5	0x632B0x105
0x1743B0x105	0x118b	0x171fB0x105
