0x221	0x237	0x247	0x247
0x249	0x25f	0x278	0x278
0x28c	0x2a2	0x2c2	0x2c2
0x2d4	0x2ea	0x2c2	0x2c2
0x2fa	0x310	0x278	0x278
0x329	0x33f	0x278	0x278
0x358	0x36e	0x396	0x396
0x3af	0x3c5	0x247	0x247
0x3e5	0x3fb	0x247	0x247
0x4a7	0x22d8	0x4af	0x4af
0x524	0x53a	0x247	0x247
0x54c	0x562	0x572	0x572
0x5a7	0x2492	0x5af	0x5af
0x5cb	0x5e1	0x2c2	0x2c2
0x5f9	0x60f	0x2c2	0x2c2
0x627	0x63d	0x247	0x247
0x65d	0x673	0x2c2	0x2c2
0x683	0x699	0x2c2	0x2c2
0x6a9	0x6bf	0x6cf	0x6cf
0x768	0x77e	0x2c2	0x2c2
0x78e	0x7a4	0x2c2	0x2c2
0x7bc	0x7d2	0x2c2	0x2c2
0x7e2	0x7f8	0x278	0x278
0x808	0x81e	0x247	0x247
0x82e	0x407e	0x2c2	0x2c2
0x836	0x4085	0x2c2	0x2c2
0x83e	0x854	0x2c2	0x2c2
0x874	0x88a	0x2c2	0x2c2
0x8a2	0x8b8	0x278	0x278
0x8c8	0x8de	0x2c2	0x2c2
0x8ee	0x904	0x2c2	0x2c2
0x91c	0x932	0x2c2	0x2c2
0x94a	0x960	0x2c2	0x2c2
0x978	0x98e	0x2c2	0x2c2
0x9a6	0x9bc	0x2c2	0x2c2
0xa53	0x4d52	0xa89	0xa89
0xa93	0x4db1	0xa9d	0xa9d
0xa9d	0x9d4	0xaa6	0xaa6
0xaa6	0x475d	0xab2	0xab2
0xad7	0x4f06	0xae7	0xae7
0xc6c	0x4f4f	0xc98	0xc98
0xcfe	0x4f4f	0xd0c	0xd11
0xcfe	0x4f4f	0xd11	0xd11
0xdfd	0x4f4f	0xe26	0xe26
0xf73	0x51c2	0xf81	0xf81
0xf91	0x4db1	0xf9b	0xf9b
0x1081	0x4f4f	0x108f	0x108f
0x108f	0x5e1a	0x1099	0x1099
0x121e	0x4d52	0x1236	0x1236
0x1328	0x521d	0x1338	0x1338
0x144c	0x4d52	0x1465	0x1465
0x1557	0x4f53	0x1567	0x1567
0x16cd	0x4d52	0xa89	0xa89
0x1704	0x4d52	0xa89	0xa89
0x173a	0x4db1	0x1745	0x1745
0x1745	0x9d4	0x174e	0x174e
0x174e	0x9d4	0x1757	0x1757
0x1757	0x3c74	0x1760	0x1760
0x17b1	0x5e1a	0x17b9	0x17b9
0x1824	0x436f	0x182c	0x182c
0x182c	0x370b	0x1835	0x1835
0x1871	0x5e41	0x1879	0x1879
0x18e8	0x38ed	0x18f6	0x18f6
0x1943	0x475d	0x194d	0x194d
0x19a5	0x5403	0x19c2	0x19c2
0x19c2	0x38ed	0x19ce	0x19ce
0x1ae0	0x370b	0x1b07	0x1b07
0x1b07	0x436f	0x1b15	0x1b15
0x1b89	0x4f06	0x1ba6	0x1bde
0x1b89	0x4f06	0x1bde	0x1bde
0x1ba6	0x4f06	0x1bc6	0x1bd2
0x1ba6	0x4f06	0x1bd2	0x1bd2
0x1bde	0x5419	0x1bd2	0x1c1d
0x1bde	0x5419	0x1c0b	0x1c1d
0x1bde	0x5419	0x1c1d	0x1c1d
0x1c1d	0x5419	0x1bc6	0x1c59
0x1c1d	0x5419	0x1bd2	0x1c59
0x1c1d	0x5419	0x1c4c	0x1c59
0x1c1d	0x5419	0x1c59	0x1c59
0x1c59	0x5419	0x1bc6	0x1c83
0x1c59	0x5419	0x1bd2	0x1c83
0x1c59	0x5419	0x1c83	0x1c83
0x1c83	0x5419	0x1bc6	0x1ca9
0x1c83	0x5419	0x1ca9	0x1ca9
0x1ca9	0x5472	0x1bd2	0x1cd3
0x1ca9	0x5472	0x1cd3	0x1cd3
0x1cd3	0x2c45	0x1ced	0x1ced
0x1ced	0x54b4	0x1cfd	0x1cfd
0x1cfd	0x54b4	0x1d0d	0x1d0d
0x1d0d	0xa93	0x1d1d	0x1d1d
0x1d40	0x4db1	0x1d48	0x1d48
0x1d48	0x9d4	0x1d51	0x1d51
0x1d98	0x4346	0x1da1	0x1da1
0x1ed8	0x436f	0x1ef7	0x1ef7
0x1ef7	0x5419	0x1bd2	0x1f23
0x1ef7	0x5419	0x1f0e	0x1f23
0x1ef7	0x5419	0x1f23	0x1f23
0x1f0e	0x370b	0x1f17	0x1f17
0x1f60	0x4f4f	0x1f90	0x1f90
0x20a3	0x4f53	0x20af	0x20af
0x2222	0x551b	0x222c	0x222c
0x2297	0x22a5	0x22c9	0x22c9
0x22f8	0x9d4	0x2302	0x2302
