0x4d52	0x4d96
0x4db1	0x4f04
0x4f4f	0x4f4f
0x5e1a	0x5e1a
0x5403	0x6e14
0x5403	0x6e3a
0x54b4	0x6ed1
0x556d	0x6f68
0x556d	0x6f8e
0x9d4	0xa4f0x9d4
0xa93	0xf830xa93
0x436f	0x16c80x436f
0x2c45	0x308a0x2c45
0x4f53	0x519d0x4f53
0x521d	0x519d0x521d
0x51c2	0x51f90x51c2
0x551b	0x51f90x551b
0x55f1	0x5cd50x55f1
0x9d4	0x663e0x9d4
0x3092	0x68b00x3092
0x3092	0x692f0x3092
0x370b	0x692f0x370b
0x436f	0x692f0x436f
0x370b	0x69d60x370b
0x38ed	0x6a550x38ed
0x38ed	0x6aa50x38ed
0x475d	0x6aa50x475d
0x436f	0x6b430x436f
0x475d	0x6c370x475d
0x4f06	0x6cac0x4f06
0x5419	0x6e600x5419
0x5419	0x6e850x5419
0x5419	0x6eab0x5419
0x5472	0x6eab0x5472
0x54c1	0x6ef70x54c1
0x554e	0x6f1d0x554e
0x554e	0x6f430x554e
