0x24fd	0x2691	0x4f5e
0x258f	0x2e32	0x4faf
0x27ba	0x2ee6	0x27ce
0x2ac7	0xcce	0x5251
0x4423	0xa43	0x34f0x3e5
0x421	0xcce	0x34f0x413
0x603	0x1e41	0x34f0x5f5
0xb0c	0x225b	0xb15
0xb15	0x2381	0xb22
0x1f0a	0x225b	0x1f13
0x1f13	0x225b	0x1f1c
0x1fcd	0x270d	0x1fd9
0x1fd9	0x286b	0x1fe5
0x2416	0x2ab3	0x2423
0x4f5e	0x26cb	0x2519
0x2525	0x2e32	0x253b
0x25e1	0x2ae8	0x261e
0x27ce	0x2ee6	0x27e4
0x289d	0x291f	0x28aa
0x28aa	0x291f	0x28d0
0x522c	0x26cb	0x2ad7
0x5251	0x2691	0x522c
0x2cea	0x2ae8	0x2d27
0x2d27	0x291f	0x2d56
0x365	0x6ee	0x36d0x365
0x53d	0x159e	0x36d0x53d
0x558	0x160a	0x34f0x558
0x15ffB0x553	0x2ab3	0xe750x15ffB0x553
0x2df0B0x2519	0x2ae8	0x548fB0x2519
0x2df0B0x261e	0x2ae8	0x548fB0x261e
0x791B0x388	0x21a7	0x7980x784B0x388
0x48f4B0x479	0x21a7	0x7980x10ccB0x479
0x10eaB0x479	0x291f	0x48f4B0x479
0x128fB0x4bc	0x160a	0x12a0B0x4bc
0x49f9B0x4bc	0x26cb	0xe750x1282B0x4bc
0x4a1eB0x4bc	0x2691	0x49f9B0x4bc
0x4ba8B0x56e	0x21a7	0x7980x165aB0x56e
0x1691B0x56e	0x2ae8	0x4ba8B0x56e
0x1e2aB0x5f0	0x21a7	0x1e35B0x5f0
0x2db4B0x24b6	0x2691	0x541eB0x24b6
0x541eB0x24b6	0x26cb	0x2dd1B0x24b6
0x2df0B0x3106B0x2da8B0x24b6	0x2ae8	0x548fB0x3106B0x2da8B0x24b6
0x90bB0x3cd	0x225b	0x914B0x3cd
0x914B0x3cd	0x225b	0x91dB0x3cd
0x91dB0x3cd	0x225b	0x926B0x3cd
0x22ffB0x3cd	0x2c93	0x230cB0x3cd
0x4f3aB0x3cd	0x21a7	0x2377B0x3cd
0x2356B0x3cd	0x2ae8	0x4f3aB0x3cd
0xc7eB0x406	0x225b	0xc87B0x406
0xc87B0x406	0x225b	0xc90B0x406
0xc90B0x406	0x1e41	0x480bB0x406
0xf67B0x45e	0x225b	0xf70B0x45e
0x1023B0x45e	0x270d	0x102fB0x45e
0x102fB0x45e	0x286b	0x103bB0x45e
0x178bB0x581	0x225b	0x1794B0x581
0x1794B0x581	0x225b	0x179dB0x581
0x2b21B0x179dB0x581	0x2c93	0x7980x2b14B0x179dB0x581
0x11e8B0x47e	0x225b	0x11f1B0x47e
0x498cB0x47e	0xa43	0x4968B0x47e
0x142bB0x502	0x225b	0x1434B0x502
0xf67B0x14b5B0x502	0x225b	0xf70B0x14b5B0x502
0x1023B0x14b5B0x502	0x270d	0x102fB0x14b5B0x502
0x102fB0x14b5B0x502	0x286b	0x103bB0x14b5B0x502
