0x0	30
0xc	6
0x1a	34
0x78	11
0x9e	11
0xda	11
0x100	11
0x147	11
0x16d	11
0x1b4	11
0x206	11
0x22c	11
0x268	11
0x28e	11
0x2d5	11
0x2fb	11
0x73c	248
0x7b5	6
0x9ee	6
0xa53	44
0xab3	6
0xac2	16
0xaf5	44
0xd1d	6
0xd2c	16
0xda9	6
0xdb8	16
0xe2d	6
0xe3c	16
0x12db	6
0x1543	6
0x15ec	248
0x1656	6
0x1918	6
0x1927	44
0x1c69	6
0x1e51	44
0x1eb1	6
0x1ec0	16
0x1ef3	44
0x1f2e	297
0x1f75	6
0x1f84	16
0x1fb6	44
0x2083	6
0x2092	44
0x2130	6
0x21b6	44
0x21dc	44
0x22a6	6
0x22b5	16
0x22e8	44
0x23da	6
0x23e9	16
0x246f	6
0x247e	16
0x24b6	20
0x24fd	244
0x258f	41
0x25be	44
0x2777	6
0x2786	16
0x27ba	41
0x2826	6
0x2835	16
0x287a	44
0x292d	44
0x2ac7	28
0x2af4	47
0x2ca2	44
0x2cc8	44
0x2f30	6
0x2f3f	16
0x2f73	44
0x2e910xcce	47
0x2e910x26cb	47
0x26b40xcce	44
0x26b40x2691	44
0x6bc0x160a	16
0x26ac0xcce	0
0x26ac0x2691	0
0x2eb40xcce	0
0x2eb40x26cb	0
0x10	24
0x1b8	23
0x104	23
0xa2	23
0x7c	23
0x4195	7
0x41b9	7
0xde	23
0x41dd	7
0x4201	7
0x171	23
0x14b	23
0x4225	7
0x4249	7
0x426d	7
0x292	23
0x230	23
0x20a	23
0x4291	7
0x42b5	7
0x26c	23
0x42d9	7
0x42fd	7
0x2ff	23
0x2d9	23
0x4321	7
0x4345	7
0x6ee	384
0x388	12
0x43e1	1
0x3a8	12
0x7a2	240
0x815	15
0x3cd	12
0x34e8	41
0x4402	1
0x3e0	12
0x9db	240
0x4423	12
0x406	12
0xcaa	15
0x421	12
0xcce	1061
0x42e	27
0x4447	19
0x3fd4	39
0xe86	15
0x45e	12
0x10c6	215
0x479	12
0x4497	1
0x1246	233
0x1255	233
0x1264	233
0x1273	233
0x4bc	12
0x12b9	233
0x44b8	1
0x12c8	240
0x4e7	12
0x1353	233
0x502	12
0x515	12
0x14c2	269
0x44d9	1
0x44fa	1
0x530	12
0x1530	240
0x1598	215
0x159e	384
0x553	12
0x160a	1058
0x56e	12
0x581	12
0x451b	1
0x594	12
0x453c	1
0x5a7	12
0x1905	240
0x1973	233
0x1982	244
0x455d	1
0x5ca	12
0x457e	1
0x5dd	12
0x1c56	240
0x459f	1
0x5f0	12
0x3528	53
0x603	12
0x1e41	18
0x45c0	1
0x616	12
0x2070	240
0x629	12
0x20de	362
0x45e1	1
0x644	12
0x211d	240
0x2185	221
0x218e	215
0x2194	233
0x36	22
0x4626	27
0x464f	27
0x7b9	5290
0x4678	779
0x9f2	5308
0x4741	779
0xa4d	17
0xa6a	807
0x476b	19
0xab7	67
0xacb	81
0xaef	17
0xb0c	17
0x4793	19
0xb15	26
0x225b	63
0xb22	25
0x2381	21
0xb2e	53
0x25af	35
0xb67	1196
0xba8	1160
0xd21	67
0xd35	81
0xd59	1071
0x4832	15
0xdad	67
0xdc1	81
0xde5	295
0xe19	750
0xe31	67
0xe45	81
0x4857	15
0x12df	5301
0x4a43	777
0x1547	5308
0x4b2c	779
0x4b56	27
0x4b7f	27
0x191c	26
0x193e	5045
0x4c64	19
0x3a43	60
0x4c8c	779
0x1c6d	5308
0x4cde	779
0x1e4b	17
0x1e68	807
0x4d80	19
0x1eb5	67
0x1ec9	81
0x1eed	17
0x1f0a	17
0x4da8	19
0x1f13	18
0x1f1c	238
0x1fcd	23
0x1f61	750
0x1f79	67
0x1f8d	81
0x1fb1	14
0x4dd0	19
0x1fd9	26
0x270d	21
0x1fe5	54
0x286b	35
0x201e	1197
0x205f	1169
0x2087	26
0x20a9	5045
0x4df8	19
0x3b81	81
0x4e20	779
0x2134	5308
0x4e4a	779
0x21cd	35
0x4e74	19
0x3e32	81
0x21f3	5198
0x4e9c	19
0x3a7a	81
0x4ec4	1533
0x2292	750
0x22aa	67
0x22be	81
0x22e2	17
0x4ef0	11
0x4f12	19
0x3ed8	66
0x238c	308
