0x603	0x1e41	0	Regular
0x25e1	0x2ae8	0	Regular
0x2cea	0x2ae8	0	Regular
0x2df0B0x2519	0x2ae8	0	Regular
0x2df0B0x261e	0x2ae8	0	Regular
0x1691B0x56e	0x2ae8	0	Regular
0x2df0B0x3106B0x2da8B0x24b6	0x2ae8	0	Regular
0x2356B0x3cd	0x2ae8	0	Regular
