0x6f6	0x722	-32
0x6f6	0x745	0
0x15a6	0x15d2	-32
0x15a6	0x15f5	0
0x25e8	0x25f4	-32
0x26d5	0x26e1	-32
0x26d5	0x2707	0
0x2cf1	0x2cfd	-32
0x398f	0x3990	-32
0x398f	0x39b6	0
0x398f	0x39c2	32
0x3a4d	0x3a4e	-32
0x3a4d	0x3a74	0
0x3a84	0x3a85	-32
0x3a84	0x3aab	0
0x3a84	0x3ab6	32
0x3afd	0x3afe	-32
0x3afd	0x3b24	0
0x3b8b	0x3b8c	-32
0x3b8b	0x3bb2	0
0x3b8b	0x3bbc	32
0x3d70	0x3d71	-32
0x3d70	0x3d97	0
0x3d70	0x3da1	32
0x3df7	0x3df8	-32
0x3df7	0x3e1e	0
0x3df7	0x3e2c	32
0x3e3c	0x3e3d	-32
0x3e3c	0x3e63	0
0x3e3c	0x3e70	32
0x3ee2	0x3ee3	-32
0x3ee2	0x3ef7	0
0x3f51	0x3f52	-32
0x3f51	0x3f78	0
0x3f51	0x3f97	32
0x3fa7	0x3fa8	-32
0x3fa7	0x3fce	0
0xcce0x3c72	0x3c730xcce	-32
0xcce0x3c72	0x3c990xcce	0
0xcce0x3c72	0x3ca30xcce	32
0x26910x3c72	0x3c730x2691	-32
0x26910x3c72	0x3c990x2691	0
0x26910x3c72	0x3ca30x2691	32
0xcce0x26d5	0x26e10xcce	-32
0xcce0x26d5	0x27070xcce	0
0xcce0x26d5	0x2e9c0xcce	32
0xcce0x26d5	0x3958S0x2e910xcce	36
0xcce0x26d5	0x3960S0x2e910xcce	68
0xcce0x26d5	0x4053S0x3952S0x2e910xcce	126
0x3bccV0xa53	0x3bcdS0xa53	-32
0x3bccV0xa53	0x3be6S0xa53	0
0x3b34V0xaf5	0x3b35S0xaf5	-32
0x3b34V0xaf5	0x3b52S0xaf5	0
0x3bccV0x1e51	0x3bcdS0x1e51	-32
0x3bccV0x1e51	0x3be6S0x1e51	0
0x3b34V0x1ef3	0x3b35S0x1ef3	-32
0x3b34V0x1ef3	0x3b52S0x1ef3	0
0x382eV0x1f2e	0x3820S0x1f2e	-96
0x382eV0x1f2e	0x3829S0x1f2e	-64
0x382eV0x1f2e	0x3831S0x1f2e	-32
0x3ac6V0x1fb6	0x3ac7S0x1fb6	-32
0x3ac6V0x1fb6	0x3aedS0x1fb6	0
0x2dfaV0x2519	0x2e06S0x2519	-32
0x2dfaV0x2519	0x2e2cS0x2519	0
0x2dfaV0x261e	0x2e06S0x261e	-32
0x2dfaV0x261e	0x2e2cS0x261e	0
0x2dfaV0x261e	0x38ceS0xb2e	32
0x2dfaV0x261e	0x38ceS0xb67	32
0x2dfaV0x261e	0x38ceS0x2644	32
0x395fV0x2af4	0x3960S0x2af4	-32
0x395fV0x2e910xcce	0x3960S0x2e910xcce	-32
0x395fV0x2e910xcce	0x4053S0x3952S0x2e910xcce	26
0x395fV0x2e910x26cb	0x3960S0x2e910x26cb	-32
0x395fV0x2e910x26cb	0x4053S0x3952S0x2e910x26cb	26
0x166fV0x56e	0x167bS0x56e	-32
0x3e80V0x5f0	0x3e81S0x5f0	-32
0x3e80V0x5f0	0x3e9bS0x5f0	0
0x3b62V0x5f0	0x3b63S0x5f0	-32
0x3b62V0x5f0	0x3b7bS0x5f0	0
0x3c44V0x5f0	0x3c45S0x5f0	-32
0x3c44V0x5f0	0x3c62S0x5f0	0
0x3fe5V0x3623V0x5f5	0x362bS0x5f5	-32
0x395fV0x36d0x365	0x3960S0x36d0x365	-32
0x395fV0x36d0x53d	0x3960S0x36d0x53d	-32
