0x0	1
0xd	1
0x1e	1
0x29	1
0x34	1
0x3f	1
0x43	1
0x44	1
0x4e	1
0x86	1
0x8a	1
0xaa	1
0xad	1
0xb1	1
0xb9	1
0xbd	1
0xc6	1
0xd3	1
0xdc	1
0xe4	1
0xe8	1
0xfe	1
0x103	1
0x105	1
0x10d	1
0x111	1
0x11a	1
0x127	1
0x130	1
0x138	1
0x13c	1
0x152	1
0x157	1
0x159	3
0x187	4
0x1b5	1
0x1bd	1
0x1f0	1
0x1f4	1
0x1fd	1
0x200	1
0x208	1
0x23b	1
0x23f	1
0x275	1
0x279	1
0x282	1
0x2ab	1
0x2ba	1
0x2c5	1
0x2cf	1
0x306	1
0x30a	1
0x313	1
0x35a	1
0x386	1
0x3b2	2
0x3c1	2
0x3c7	2
0x3d5	2
0x3d9	2
0x3e7	2
0x3f0	4
0x3f9	4
0x3ff	2
0x414	2
0x41a	1
0x42f	1
0x43c	1
0x443	6
0x44e	6
0x455	6
0x475	2
0x47e	2
0x485	2
0x489	2
0x4cc	1
0x4cf	1
0x4d2	1
0x4d5	1
0x4d8	1
