0x38f	0xae2	0x28ba
0xb8b	0x1bf2	0xba1
0x4a5	0xc9d	0x29b0
0xc9d	0x1d11	0xca7
0x12dc	0x1bf2	0x12f2
0x84b	0x17c4	0x2f0e
0x17c4	0xc9d	0x17cf
0x8e4	0x181f	0x2da0x8d8
0x181f	0x2214	0x31d4
0x97a	0x1aca	0x2da0x96e
0xcdc	0x1d70	0xce6
0xce6	0x1dd2	0xcf0
0xcf0	0x1ed9	0xcfa
0x18f8	0x2214	0x321c
0x260d	0x1d70	0x2617
0x25c7	0x1ed9	0x25d1
0x2617	0x1dd2	0x2621
0xe0aB0x576	0x1bf2	0xe20B0x576
0xe2bB0x576	0x1f22	0x30f9B0x576
0xe35B0x59a	0x17c4	0x311cB0x59a
0xe7aB0x5d9	0x1bf2	0xe93B0x5d9
0xffdB0x5d9	0x1f22	0x3140B0x5d9
0x10d0B0x67e	0x1bf2	0x10e9B0x67e
0x1253B0x67e	0x1f71	0x3166B0x67e
0x1438B0x7a1	0x1bf2	0x144eB0x7a1
0x1459B0x7a1	0x1f71	0x31b1B0x7a1
0x1901B0x8fc	0xae2	0x190bB0x8fc
0xd8eB0x4f3	0x1bf2	0xda4B0x4f3
0xbfcB0x3d6	0x1bf2	0xc12B0x3d6
