0x263	0x00000000
0x268	0x1ffc9a7
0x29e	0x4cc26ee
0x2c5	0x6fdde03
0x34f	0x81812fc
0x383	0x95ea7b3
0x3a9	0x13af4035
0x3ca	0x162094c4
0x428	0x18160ddd
0x43d	0x19fa8f50
0x46f	0x2133bbcf
0x484	0x230b7adc
0x499	0x23b872dd
0x4c3	0x2f745c59
0x4e7	0x30176e13
0x540	0x3133f084
0x555	0x34cddc83
0x56a	0x40c10f19
0x58e	0x42842e0e
0x5b8	0x4685b62a
0x5cd	0x4ac69655
0x603	0x4f558e79
0x61b	0x4f6ccce7
0x633	0x572e3543
0x648	0x5d4a2f92
0x65d	0x5fb1900b
0x672	0x6138899a
0x6a8	0x6352211e
0x6c0	0x6bf79fd1
0x6d5	0x70a08231
0x6f6	0x7a9e5e4b
0x717	0x7b103999
0x72c	0x7fb2c9d9
0x741	0x82357892
0x756	0x8b7ee7e4
0x76b	0x8da5cb5b
0x780	0x95d89b41
0x795	0x9dc29fac
0x7b9	0xa22709e4
0x7ce	0xa22cb465
0x7f4	0xa8dc0359
0x809	0xb558a387
0x82a	0xb72c7fd4
0x83f	0xb88d4fde
0x8ae	0xbef2613a
0x8c3	0xbf7e214f
0x8d8	0xc87b56dd
0x8f0	0xcae9ca51
0x959	0xd47e5af6
0x96e	0xd547cfb7
0x983	0xdeb8b96d
0x998	0xe985e9c5
0x9bf	0xece43eb2
0x9d4	0xf36a079b
