0x8	0x10
0x1a84	0x1b2c0x1a70
0x1a9e	0x1aa3
0x1abb	0x1ac0
0x1aeb	0x1af0
0x1b28	0x2b79
0x1b39	0x1b42
0x1b43	0x1b78
0x1b74	0x2bc3
0x1b7c	0x2be8
0x1b93	0x1be5
0x1be1	0x2c0d
0x1bf3	0x1bf8
0x1c13	0x2c33
0x1d59	0x1b2c0x1d45
0x1d73	0x1d78
0x1d93	0x1d98
0x1dd2	0x1dd7
0x1e10	0x2c7d
0x1e45	0x2ca2
0x1e55	0x15740x18f0
0x1e5f	0x1e67
0x1e68	0x1eb8
0x1edd	0x1ef7
0x1ef3	0x1ed8
0x1f34	0x1f59
0x1f55	0x1f5e
0x1f66	0x1f72
0x1f6c	0x2cc9
0x1f76	0x1f82
0x1fb6	0x18860x18f0
0x1fc5	0x186e0x18f0
0x2d5b	0x2dd0
0x2d5d	0x2dbe
0x2d5f	0x2dc1
0x2d61	0x2dc4
0x2d63	0x2dc7
0x2d65	0x2dca
0x2d67	0x2dcd
0x2d69	0x2dac
0x2d6b	0x2daf
0x2d6d	0x2db2
0x2d6f	0x2db5
0x2d71	0x2db8
0x2d73	0x2dbb
0x2d75	0x2d9a
0x2d77	0x2d9d
0x2d79	0x2da0
0x2d7b	0x2da3
0x2d7d	0x2da6
0x2d7f	0x2da9
0x2d81	0x2d8b
0x2d83	0x2d8e
0x2d85	0x2d91
0x2d87	0x2d94
0x2d89	0x2d97
0x1a700x1b32	0x2b9e0x1a70
0x1d450x1b32	0x2b9e0x1d45
0x18f00x1896	0x18b30x18f0
0x18f00x1882	0x186e0x18f0
0x18f00x1873	0x18860x18f0
0x5170xe73	0x292e0x517
0x5170xe38	0xe720x517
0x5170xe2a	0xe310x517
0x5170xe27	0xe370x517
0x4960xbd2	0x28400x496
0x20a0x6f5	0x72f0x20a
0x12550x6f5	0x72f0x1255
0x20a0x6ec	0x6f40x20a
0x12550x6ec	0x6f40x1255
0x6530x6d2	0x6c20x653
0xbf70x6d2	0x6c20xbf7
0xcc00x6d2	0x6c20xcc0
0x18d0x1df	0x1fc0x18d
0x4b30x1df	0x1fc0x4b3
0x4e10x1df	0x1fc0x4e1
0x5dd0x1df	0x1fc0x5dd
0x18d0x1cb	0x1b70x18d
0x4b30x1cb	0x1b70x4b3
0x4e10x1cb	0x1b70x4e1
0x5dd0x1cb	0x1b70x5dd
0x18d0x1bc	0x1cf0x18d
0x4b30x1bc	0x1cf0x4b3
0x4e10x1bc	0x1cf0x4e1
0x5dd0x1bc	0x1cf0x5dd
0x20550x20a6V0x14b7	0x20960x2055B0x14b7
0x2072V0x14b7	0x207bB0x14b7
0x2090V0x14b7	0x2d35B0x14b7
0x2077V0x14b7	0x2d13B0x14b7
0x20550x209bV0x14b7	0x2d570x2055B0x14b7
0x1448V0xa49	0xa6b0x1445B0xa49
0x144dV0xa49	0x16e9B0xa49
0x16f1V0xa49	0x172bB0xa49
0x1735V0xa49	0x173aB0xa49
0x153eV0xad7	0x1547B0xad7
0x1543V0xad7	0x17abB0xad7
0x17b5V0xad7	0x17efB0xad7
0x17fbV0xad7	0x1800B0xad7
0x156aV0xbcf	0x15740x1567B0xbcf
0x1570V0xbcf	0x1826B0xbcf
0x183aV0xbcf	0x18c1B0xbcf
0x18cfV0xbcf	0x18d4B0xbcf
0x15670x1873V0xbcf	0x18860x1567B0xbcf
0x15670x1882V0xbcf	0x186e0x1567B0xbcf
0x15670x1896V0xbcf	0x18b30x1567B0xbcf
0x124dV0xc9f	0x29e4B0xc9f
0x1251V0xc9f	0x16b7B0xc9f
0x16beV0x13ac	0xa6b0x16bbB0x13ac
0x16caV0x13ce	0xa6b0x16c7B0x13ce
0x16d6V0x13f1	0x15740x16d3B0x13f1
0x16beV0x14cd	0xa6b0x16bbB0x14cd
0x17a2V0x14ef	0xa6b0x179fB0x14ef
0x156aV0xbcf0x496	0x15740x1567B0xbcf0x496
0x1570V0xbcf0x496	0x1826B0xbcf0x496
0x183aV0xbcf0x496	0x18c1B0xbcf0x496
0x18cfV0xbcf0x496	0x18d4B0xbcf0x496
0x15670x1873V0xbcf0x496	0x18860x1567B0xbcf0x496
0x15670x1882V0xbcf0x496	0x186e0x1567B0xbcf0x496
0x15670x1896V0xbcf0x496	0x18b30x1567B0xbcf0x496
0xe27V0xa99	0xe370xe26B0xa99
0xe2aV0xa99	0xe310xe26B0xa99
0xe260xe73V0xa99	0x292e0xe26B0xa99
0xe260xe38V0xa99	0xe720xe26B0xa99
0x11a6V0x817	0x11aeB0x817
0x16aeV0x1168	0xa6b0x16abB0x1168
0x11a6V0x13a1	0x11aeB0x13a1
0x11a6V0x1484	0x11aeB0x1484
0x9e4V0x30e	0x9edB0x30e
0x124dV0x9e1V0x30e	0x29e4B0x9e1B0x30e
0x1251V0x9e1V0x30e	0x16b7B0x9e1B0x30e
0x11e8V0x9a1	0x11f0B0x9a1
0x11f1V0x9a1	0x122bB0x9a1
0x123fV0x9a1	0x29c0B0x9a1
0x1ffbV0x122bV0x9a1	0x2045B0x122bB0x9a1
0x1ff3V0x122bV0x9a1	0x1fffB0x122bB0x9a1
0x2004V0x122bV0x9a1	0x2018B0x122bB0x9a1
0x2047V0x122bV0x9a1	0x2cf0B0x122bB0x9a1
0x2023V0x122bV0x9a1	0x2045B0x122bB0x9a1
0x202fV0x122bV0x9a1	0x2045B0x122bB0x9a1
0x2014V0x122bV0x9a1	0x2045B0x122bB0x9a1
0x2041V0x122bV0x9a1	0x202aB0x122bB0x9a1
0x20950x20a6V0x2045V0x122bV0x9a1	0x20960x2095B0x2045B0x122bB0x9a1
0x20950x209bV0x2045V0x122bV0x9a1	0x2d570x2095B0x2045B0x122bB0x9a1
0x1557V0xb90	0x2ac2B0xb90
0x1ffbV0x1554V0xb90	0x2045B0x1554B0xb90
0x1ff3V0x1554V0xb90	0x1fffB0x1554B0xb90
0x2004V0x1554V0xb90	0x2018B0x1554B0xb90
0x2047V0x1554V0xb90	0x2cf0B0x1554B0xb90
0x2023V0x1554V0xb90	0x2045B0x1554B0xb90
0x202fV0x1554V0xb90	0x2045B0x1554B0xb90
0x2014V0x1554V0xb90	0x2045B0x1554B0xb90
0x2041V0x1554V0xb90	0x202aB0x1554B0xb90
0x20950x20a6V0x2045V0x1554V0xb90	0x20960x2095B0x2045B0x1554B0xb90
0x20950x209bV0x2045V0x1554V0xb90	0x2d570x2095B0x2045B0x1554B0xb90
0x1452V0xa8b	0x2a7bB0xa8b
0x174eV0x1451V0xa8b	0x1757B0x1451B0xa8b
0x1753V0x1451V0xa8b	0x1c17B0x1451B0xa8b
0x1758V0x1451V0xa8b	0x1764B0x1451B0xa8b
0x1c22V0x1451V0xa8b	0x1c72B0x1451B0xa8b
0x1765V0x1451V0xa8b	0x2b2eB0x1451B0xa8b
0x1c73V0x1451V0xa8b	0x1c7bB0x1451B0xa8b
0x1c7dV0x1451V0xa8b	0x1ccdB0x1451B0xa8b
0x1cceV0x1451V0xa8b	0x1cd9B0x1451B0xa8b
0x1cf2V0x1451V0xa8b	0x1cfbB0x1451B0xa8b
0x1cfdV0x1451V0xa8b	0x1d08B0x1451B0xa8b
0x16caV0x1cd9V0x1451V0xa8b	0xa6b0x16c7B0x1cd9B0x1451B0xa8b
0x16d6V0x1cfbV0x1451V0xa8b	0x15740x16d3B0x1cfbB0x1451B0xa8b
