0x179
0x195
0x227
0x26f
0x316
0x6f4
0x756
0x7bb
0x7d7
0x9ed
0x9fd
0xa03
0xa6b
0xa95
0xae5
0xd29
0xd9c
0xde0
0xe31
0xe37
0xe8f
0x1064
0x11ae
0x11f0
0x1260
0x12a6
0x12d6
0x130c
0x13a1
0x13ac
0x13ce
0x13f1
0x13fe
0x1476
0x1484
0x148f
0x14ef
0x14fb
0x1547
0x1574
0x1589
0x1595
0x1757
0x1764
0x1904
0x1925
0x1a1e
0x1b42
0x1c7b
0x1cd9
0x1cfb
0x1d08
0x1e67
