0x74b	0xbcf	0x756
0xe84	0x1168	0xe8f
0x9fd	0x1255	0xa03
0x1255	0x1168	0x1260
0xa3e	0x12f9	0x2790
0x12f9	0xbcf	0x130c
0x146b	0xbcf	0x1476
0x1059	0x15d0	0x1064
0x129b	0xbcf	0x12a6
0x1589	0x18f0	0x1595
0x18f0	0x1e19	0x1904
0x1e52	0x1e19	0x1e67
0x18d	0x653	0x1950x18d
0x4b3	0xbf7	0x1950x4b3
0x4e1	0xcc0	0x1950x4e1
0x157e	0x12f9	0x1589
0x6e90x20a	0x1168	0x6f40x20a
0x6e90x1255	0x1168	0x6f40x1255
0xe310x517	0x1255	0xe370x517
0xe720x517	0x157e	0x292e0x517
0x16bbB0x13ac	0x1a70	0xa6b0x16bbB0x13ac
0x16c7B0x13ce	0x1b36	0xa6b0x16c7B0x13ce
0x16d3B0x13f1	0x1b80	0x15740x16d3B0x13f1
0x16bbB0x14cd	0x1a70	0xa6b0x16bbB0x14cd
0x179fB0x14ef	0x1d45	0xa6b0x179fB0x14ef
0xe310xe26B0xa99	0x1255	0xe370xe26B0xa99
0xe720xe26B0xa99	0x157e	0x292e0xe26B0xa99
0x1179B0x817	0xbcf	0x11aeB0x817
0x1179B0x13a1	0xbcf	0x11aeB0x13a1
0x1179B0x1484	0xbcf	0x11aeB0x1484
0x11e7B0x9a1	0x1168	0x11f0B0x9a1
0x1757B0x1451B0xa8b	0x18f0	0x1764B0x1451B0xa8b
0x1c72B0x1451B0xa8b	0x1168	0x1c7bB0x1451B0xa8b
0x16c7B0x1cd9B0x1451B0xa8b	0x1b36	0xa6b0x16c7B0x1cd9B0x1451B0xa8b
0x16d3B0x1cfbB0x1451B0xa8b	0x1b80	0x15740x16d3B0x1cfbB0x1451B0xa8b
