0x8	0x10
0x27	0x167
0x32	0xce
0x3d	0x87
0x83	0x2f39
0xca	0x2f5d
0xd6	0x120
0x11c	0x2f81
0x163	0x2fa5
0x16f	0x20b
0x17a	0x1c4
0x1c0	0x2fc9
0x207	0x2fed
0x213	0x25d
0x259	0x3011
0x29b	0x2a20x29a
0x318	0x3035
0x325	0x32d
0x33f	0xbcf
0x358	0x3068
0x372	0x3099
0x375	0xc46
0x396	0x30d4
0x399	0xc55
0x39e	0x310f
0x3a8	0x3130
0x3b5	0x3bd
0x3cf	0x3d7
0x3e1	0x3e9
0x402	0x40a
0x454	0x45c
0x466	0x46e
0x487	0x48f
0x4cf	0xcb90x3a7
0x4d6	0x3151
0x4d9	0xd44
0x4de	0x3182
0x4eb	0x4f3
0x4f6	0xd4a
0x4fb	0x31bd
0x4fe	0xd71
0x503	0x31ee
0x510	0x518
0x534	0xd8c
0x539	0x3221
0x53c	0x11b1
0x541	0x548
0x544	0x11c0
0x55f	0x325c
0x562	0x11c9
0x567	0x328f
0x574	0x57c
0x58e	0x11d2
0x593	0x32c2
0x5a0	0x5a8
0x5b4	0x126b
0x5b9	0x32f3
0x5c6	0x5ce
0x5e0	0x128a
0x5e5	0x3326
0x5e8	0x1311
0x5ed	0x3347
0x5f0	0x13dc
0x5f5	0x3378
0x602	0x60a
0x61c	0x624
0x62e	0x636
0x64f	0x657
0x68e	0x13e2
0x699	0x3399
0x6a6	0x6ae
0x6ba	0x1433
0x6bf	0x33d4
0x6cc	0x6d4
0x6e0	0x1451
0x6e5	0x33f5
0x6e8	0x145b
0x6ed	0x3430
0x6f0	0x146a
0x6f5	0x3461
0x702	0x70a
0x71c	0x724
0x72e	0x736
0x74f	0x757
0x7a1	0x7a9
0x7b3	0x7bb
0x7d4	0x7dc
0x830	0x1478
0x835	0x3482
0x838	0x153c
0x83d	0x862
0x84a	0x852
0x85e	0x154b
0x87c	0x34bd
0x889	0x891
0x89d	0x1563
0x8a2	0x34ee
0x8af	0x8b7
0x8c3	0x169f
0x8c8	0x350f
0x8d5	0x8dd
0x8ef	0x171e
0x8f4	0x3540
0x901	0x909
0x91a	0x1926
0x91f	0x3571
0x92c	0x934
0x940	0x1b48
0x945	0x35a2
0x952	0x95a
0x966	0x1b5a
0x96b	0x2a20x96a
0x973	0x35d5
0x976	0x1c20
0x97b	0x3606
0x988	0x990
0x99c	0x1c26
0x9a1	0x3627
0x9ae	0x9b6
0x9c8	0x1ca5
0x9cd	0x365a
0x9da	0x9e2
0x9f4	0x1d94
0x9f9	0x368d
0xa06	0xa0e
0xa1a	0x2215
0xa1f	0x36be
0xa22	0x2278
0xa27	0x36ef
0xa34	0xa3c
0xa69	0x227e
0xa6e	0x3710
0xa7b	0xa83
0xa88	0x254f
0xa8d	0x3743
0xa9a	0xaa2
0xab6	0x2580
0xabb	0x3774
0xabe	0x25ab
0xac3	0x37a5
0xac6	0x25c6
0xacb	0xafc
0xad8	0xae0
0xaf8	0x25d2
0xb1d	0x37d6
0xb2a	0xb32
0xb3e	0x25ff
0xb7d	0x37f7
0xb85	0xb9c0xb42
0xb98	0x381e
0xd52	0xd57
0xd9a	0xda2
0xdb0	0xdb8
0xdc3	0xe05
0xdd8	0xddd
0xdf5	0xdfd
0xe01	0xdbc
0xe0b	0xe16
0xe18	0xf8b
0xe38	0xe62
0xe48	0x3845
0xe65	0xeb2
0xe90	0xeaf
0xea0	0x3870
0xeb3	0xf03
0xf2a	0xf49
0xf3a	0x389b
0xf4c	0xf8b
0xfb0	0xfbf
0xfea	0x1007
0xfee	0x38c6
0x1024	0x1033
0x1059	0x1068
0x1086	0x1091
0x1093	0x1127
0x10bd	0x10dc
0x10cd	0x38f1
0x10df	0x1127
0x1196	0x11a4
0x11f7	0x1206
0x129d	0x12b0
0x12b2	0x12ca
0x12cb	0x1308
0x1320	0x135b
0x13f6	0x391c
0x1452	0x393e
0x147d	0x14bd
0x14be	0x14c8
0x14c4	0xcb90x6f4
0x14c9	0x14ef
0x14ed	0x26930x14e0
0x156e	0x165d
0x157c	0x15be
0x1591	0x1596
0x15ae	0x15b6
0x15ba	0x1575
0x15c1	0x161a
0x15eb	0x160a
0x15fb	0x3960
0x160d	0x161a
0x1616	0x398b
0x1637	0x1655
0x1647	0x39af
0x1659	0x39da
0x167a	0x1698
0x168a	0x39fe
0x169b	0x3a29
0x16b3	0x16bb
0x1724	0x175e
0x177f	0x178c
0x1788	0x3a4d
0x17bf	0x17fb
0x17f7	0x3a72
0x1829	0x1836
0x1832	0x3a97
0x184f	0x18ef
0x1861	0x1868
0x1864	0x2cd8
0x18b7	0x18ca
0x18c1	0x3abc
0x18d6	0x18e1
0x18dd	0x18e8
0x18eb	0x183e
0x1938	0x1940
0x1946	0x1958
0x195a	0x19a2
0x19af	0x19f3
0x19f5	0x1a44
0x1a40	0x3ae1
0x1a49	0x1a82
0x1a4d	0x1a7a
0x1a59	0x3b07
0x1a5c	0x3b32
0x1a7e	0x1acc
0x1a85	0x1aa3
0x1a91	0x3b60
0x1a94	0x3b8b
0x1aa6	0x1aad
0x1ab1	0x1abe
0x1aba	0x1aca
0x1abf	0x1ac6
0x1acd	0x1af1
0x1adb	0x3bb9
0x1b6c	0x1b74
0x1c01	0x3be4
0x1c09	0xb9c0x1bc8
0x1c1c	0x3c0b
0x1c3a	0x1c42
0x1ccd	0x1cf9
0x1cf5	0x1d2e
0x1cfa	0x1d09
0x1da2	0x1daa
0x1db8	0x1dc0
0x1dd9	0x1df5
0x1df7	0x1e13
0x1e15	0x1e21
0x1e1d	0x3c32
0x1e3a	0x1e56
0x1e58	0x1e74
0x1e76	0x1e92
0x1e94	0x1ea0
0x1e9c	0x3c58
0x1eab	0x1eed
0x1ec0	0x1ec5
0x1edd	0x1ee5
0x1ee9	0x1ea4
0x1ef3	0x1efe
0x1f00	0x205e
0x1f20	0x1f3e
0x1f30	0x3c7e
0x1f41	0x1f8e
0x1f6c	0x1f8b
0x1f7c	0x3ca9
0x1f8f	0x1fdf
0x1ffd	0x201c
0x200d	0x3cd4
0x201f	0x205e
0x2065	0x2082
0x2069	0x3cff
0x2096	0x20a5
0x20c8	0x20d7
0x20f5	0x2100
0x2102	0x2196
0x212c	0x214b
0x213c	0x3d2a
0x214e	0x2196
0x21fa	0x2207
0x2236	0x2240
0x223c	0x3d55
0x22b6	0x22f6
0x22be	0x22d4
0x22d0	0x22f6
0x22f2	0x22e2
0x2304	0x230b
0x2307	0x2998
0x243c	0x2449
0x2461	0x249b
0x24bf	0x24f9
0x24fe	0x2538
0x2539	0x2542
0x2561	0x2569
0x2613	0x261b
0x2697	0x26a20x2693
0x26ef	0x3dc6
0x272a	0x299c
0x2731	0x3dec
0x276c	0x2a3e
0x27e3	0x27ec
0x27ee	0x3e38
0x27fd	0x2884
0x2822	0x282c
0x2828	0x285e
0x2863	0x2872
0x2875	0x2880
0x2890	0x3e5c
0x28b5	0x28bf
0x28bb	0x28f1
0x28f6	0x2905
0x2908	0x25470x27ca
0x29a1	0x2a28
0x2a2f	0x2a34
0x2a46	0x2a90
0x2a7d	0x29ed0x272e
0x2a8c	0x29d50x272e
0x2a9b	0x2abc
0x2acb	0x2b05
0x2b07	0x2b42
0x2b3e	0x2bb3
0x3ea7	0x3f94
0x3ea9	0x3f82
0x3eab	0x3f85
0x3ead	0x3f88
0x3eaf	0x3f8b
0x3eb1	0x3f8e
0x3eb3	0x3f91
0x3eb5	0x3f70
0x3eb7	0x3f73
0x3eb9	0x3f76
0x3ebb	0x3f79
0x3ebd	0x3f7c
0x3ebf	0x3f7f
0x3ec1	0x3f5e
0x3ec3	0x3f61
0x3ec5	0x3f64
0x3ec7	0x3f67
0x3ec9	0x3f6a
0x3ecb	0x3f6d
0x3ecd	0x3f4c
0x3ecf	0x3f4f
0x3ed1	0x3f52
0x3ed3	0x3f55
0x3ed5	0x3f58
0x3ed7	0x3f5b
0x3ed9	0x3f3a
0x3edb	0x3f3d
0x3edd	0x3f40
0x3edf	0x3f43
0x3ee1	0x3f46
0x3ee3	0x3f49
0x3ee5	0x3f28
0x3ee7	0x3f2b
0x3ee9	0x3f2e
0x3eeb	0x3f31
0x3eed	0x3f34
0x3eef	0x3f37
0x3ef1	0x3f16
0x3ef3	0x3f19
0x3ef5	0x3f1c
0x3ef7	0x3f1f
0x3ef9	0x3f22
0x3efb	0x3f25
0x3efd	0x3f07
0x3eff	0x3f0a
0x3f01	0x3f0d
0x3f03	0x3f10
0x3f05	0x3f13
0x26ec0x29fd	0x2a1a0x26ec
0x272e0x29fd	0x2a1a0x272e
0x26ec0x29e9	0x29d50x26ec
0x272e0x29e9	0x29d50x272e
0x26ec0x29da	0x29ed0x26ec
