0x5a2	0x187d	0	Regular
0x81c	0x1c96	0	Regular
0x1bd8	0x1c96	0	Regular
0x1f0a	0x1c96	0	Regular
0x252dB0x1e31	0x1c96	0	Regular
0x252dB0x1f47	0x1c96	0	Regular
0x11a5B0x50d	0x1c96	0	Regular
0x252dB0x2843B0x24e5B0x1df7	0x1c96	0	Regular
