0x0
0x10
0x7c
0xe7
0xff
0x104
0x14f
0x1b7
0x292
0x323
0x37a
0x3bd
0x414
0x445
0x476
0x4a4
0x4f6
0x501
0x53d
0x62b
0x638
0x7f3
0x800
0x853
0x860
0x95b
0x9c2
0x9fc
0xabc
0xae9
0xb2b
0xb32
0xb39
0xb40
0xbb3
