0x0	0
0xc	0
0x10	0
0x1a	0
0x2b	0
0x36	0
0x41	0
0x4c	0
0x57	0
0x62	0
0x6d	0
0x71	0
0x7d	0
0x88	0
0x93	0
0x9e	0
0xa9	0
0xad	0
0xb9	0
0xc4	0
0xcf	0
0xda	0
0xe5	0
0xf0	0
0xf4	0
0x100	0
0x10b	0
0x116	0
0x121	0
0x12c	0
0x131	3
0x13f	0
0x144	1
0x15c	3
0x16a	0
0x16f	12
0x17c	1
0x184	4
0x191	32
0x19f	0
0x1a4	19
0x1b2	0
0x1b9	4
0x1c7	0
0x1cc	4
0x1da	0
0x1df	35
0x1ed	0
0x1f2	3
0x200	0
0x205	24
0x213	0
0x218	23
0x226	0
0x22b	2
0x233	1
0x23b	1
0x243	1
0x250	9
0x25e	0
0x263	1
0x26b	1
0x273	3
0x281	0
0x286	1
0x295	5
0x2a3	0
0x2a8	0
0x2e8	0
0x303	0
0x327	0
0x338	3
0x358	83
0x366	0
0x369	4
0x371	42
0x37f	0
0x388	3
0x3aa	3
0x3f7	0
0x400	0
0x406	0
0x431	0
0x437	0
0x468	3
0x47f	3
0x4b4	0
0x4bf	0
0x4e7	3
0x4fe	0
0x50d	3
0x524	0
0x533	3
0x54a	83
0x564	0
0x582	0
0x5b3	3
0x5ca	0
0x5d2	3
0x5e9	0
0x5fe	0
0x602	0
0x61d	0
0x621	3
0x629	0
0x63a	0
0x63c	0
0x642	0
0x64b	0
0x655	0
0x656	6
0x66b	0
0x676	0
0x677	0
0x6a6	0
0x6a7	0
0x6b9	0
0x6ba	0
0x6dd	0
0x6de	0
0x6f0	0
0x6f1	0
0x70c	3
0x723	0
0x72e	0
0x72f	6
0x744	0
0x778	0
0x77c	0
0x787	0
0x790	3
0x7b4	0
0x7bf	0
0x7c0	0
0x7d6	33
0x7e0	0
0x7e7	0
0x815	0
0x819	0
0x834	0
0x838	3
0x840	0
0x851	0
0x853	0
0x859	0
0x862	0
0x86c	0
0x86d	6
0x882	0
0x88d	0
0x88e	0
0x8b1	0
0x8b2	6
0x8c7	3
0x8f2	0
0x905	0
0x909	0
0x914	0
0x91d	3
0x941	0
0x94c	0
0x94d	0
0x963	0
0x964	0
0x97f	36
0x994	0
0x999	0
0x9a0	0
0x9a6	0
0x9ca	0
0x9cf	3
0x9d9	0
0x9e5	0
0xa1b	15
0xa9e	0
0xaa2	0
0xaad	0
0xab6	8
0xada	0
0xaee	0
0xb12	0
0xb17	0
0xb4e	0
0xb7f	3
0xb96	0
0xbed	0
0xbf5	0
0xbfc	0
0xc2a	0
0xc2e	0
0xc49	0
0xc4d	8
0xc55	0
0xc66	0
0xc68	0
0xc6e	0
0xc77	0
0xc81	0
0xc82	16
0xc97	0
0xca2	0
0xca3	0
0xcc6	0
0xcc7	16
0xcdc	8
0xd07	0
0xd1a	0
0xd1e	0
0xd29	0
0xd32	8
0xd56	0
0xd61	0
0xd62	0
0xd78	0
0xd79	0
